interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
2745,2026-03-22 02:35:00+10:00,0.165808841,0.09403531,0.0,0.0,0.31246547026194516,0.0,0.0,0.31246547,21.413055,0.0
2746,2026-03-22 02:40:00+10:00,0.165689524,0.09392684,0.0,0.0,0.2562226857203945,0.0,0.0,0.25622269,21.390677,0.0
2747,2026-03-22 02:45:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.3142723529051865,0.0,0.0,0.31427235,21.363229,0.0
2748,2026-03-22 02:50:00+10:00,0.169718967,0.09758997,0.0,0.0,0.32280678182264416,0.0,0.0,0.32280678,21.335035,0.0
2749,2026-03-22 02:55:00+10:00,0.167506163,0.09557832999999999,0.0,0.0,0.3655101147478232,0.0,0.0,0.36551011,21.303111,0.0
2750,2026-03-22 03:00:00+10:00,0.16584437100000002,0.09406761,0.0,0.0,0.39916319960210894,0.0,0.0,0.3991632,21.268249,0.0
2751,2026-03-22 03:05:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.39719645002546417,0.0,0.0,0.39719645,21.233558,0.0
2752,2026-03-22 03:10:00+10:00,0.170869017,0.09863547,0.0,0.0,0.3164402206912401,0.0,0.0,0.31644022,21.20592,0.0
2753,2026-03-22 03:15:00+10:00,0.16915694400000003,0.09707904,0.0,0.0,0.31771918322753445,0.0,0.0,0.31771918,21.17817,0.0
2754,2026-03-22 03:20:00+10:00,0.167456729,0.09553339,0.0,0.0,0.31815014852557005,0.0,0.0,0.31815015,21.150383,0.0
2755,2026-03-22 03:25:00+10:00,0.16761437,0.0956767,0.0,0.0,0.31688771544870786,0.0,0.0,0.31688772,21.122706,0.0
2756,2026-03-22 03:30:00+10:00,0.16758734300000003,0.09565213,0.0,0.0,0.31544335450836425,0.0,0.0,0.31544335,21.095156,0.0
2757,2026-03-22 03:35:00+10:00,0.167483833,0.09555803,0.0,0.0,0.28718420437654735,0.0,0.0,0.2871842,21.070073,0.0
2758,2026-03-22 03:40:00+10:00,0.16934517600000001,0.09725015999999999,0.0,0.0,0.21393864967337622,0.0,0.0,0.21393865,21.051388,0.0
2759,2026-03-22 03:45:00+10:00,0.166841015,0.09497365,0.0,0.0,0.33553554453018675,0.0,0.0,0.33553554,21.022082,0.0
2760,2026-03-22 03:50:00+10:00,0.168466551,0.09645141,0.0,0.0,0.40090567047086867,0.0,0.0,0.40090567,20.987067,0.0
2761,2026-03-22 03:55:00+10:00,0.169276756,0.09718796,0.0,0.0,0.3493454384869394,0.0,0.0,0.34934544,20.956556,0.0
2762,2026-03-22 04:00:00+10:00,0.170045799,0.09788709,0.0,0.0,0.31862872649317675,0.0,0.0,0.31862873,20.928727,0.0
2763,2026-03-22 04:05:00+10:00,0.16922444,0.0971404,0.0,0.0,0.3187237407315254,0.0,0.0,0.31872374,20.90089,0.0
2764,2026-03-22 04:10:00+10:00,0.16848714300000003,0.09647013,0.0,0.0,0.31543296254904746,0.0,0.0,0.31543296,20.87334,0.0
2765,2026-03-22 04:15:00+10:00,0.17386089600000001,0.10135536,0.0,9.6792009,0.32079906036362643,0.0,0.0,10.0,19.999944,-0.08175324097765199
2766,2026-03-22 04:20:00+10:00,0.17313843800000003,0.10069858000000001,0.0,9.6828,0.3172000096973595,0.0,0.0,10.0,19.126548,-0.081253684202
2767,2026-03-22 04:25:00+10:00,0.17318665100000002,0.10074241,0.0,9.682511,0.31748904319695914,0.0,0.0,10.0,18.253152,-0.08128662441595916
2768,2026-03-22 04:30:00+10:00,0.17318788300000001,0.10074353000000001,0.0,9.683924,0.31607601241189553,0.0,0.0,10.0,17.379756,-0.08129939066764333
2769,2026-03-22 04:35:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.32726393986110064,0.0,0.0,0.32726394,17.351173,0.0
2770,2026-03-22 04:40:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.344144324438433,0.0,0.0,0.34414432,17.321116,0.0
2771,2026-03-22 04:45:00+10:00,0.17312141,0.1006831,0.0,9.6468502,0.353149754621474,0.0,0.0,10.0,16.44772,-0.08093956528096832
2772,2026-03-22 04:50:00+10:00,0.173910055,0.10140004999999999,0.0,9.6826565,0.31734347431141163,0.0,0.0,10.0,15.574324,-0.08181848776940207
2773,2026-03-22 04:55:00+10:00,0.17317309900000005,0.10073009000000001,0.0,9.6853208,0.3146791910251299,0.0,0.0,10.0,14.700928,-0.08130026965523933
2774,2026-03-22 05:00:00+10:00,0.175180951,0.10255541,0.0,9.6887735,0.31122647401263154,0.0,0.0,10.0,13.827532,-0.08280301155746958
2775,2026-03-22 05:05:00+10:00,0.17226022000000002,0.0999002,0.0,0.0,0.30843595209211344,0.0,0.0,0.30843595,13.800594,0.0
2776,2026-03-22 05:10:00+10:00,0.16973644600000004,0.09760586,0.0,0.0,0.30690803554508117,0.0,0.0,0.30690804,13.773788,0.0
2777,2026-03-22 05:15:00+10:00,0.17217029500000003,0.09981845,0.0,0.0,0.30610316864034154,0.0,0.0,0.30610317,13.747053,0.0
2778,2026-03-22 05:20:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.3069106464543856,0.0,0.0,0.30691065,13.720248,0.0
2779,2026-03-22 05:25:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.30803699130424694,0.0,0.0,0.30803699,13.693344,0.0
2780,2026-03-22 05:30:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.33987887255367244,0.0,0.0,0.33987887,13.663659,0.0
2781,2026-03-22 05:35:00+10:00,0.164813319,0.09313029,0.0,0.0,0.35108879045971364,0.0,0.0,0.35108879,13.632995,0.0
2782,2026-03-22 05:40:00+10:00,0.175138227,0.10251657,0.0,9.7133467,0.28665330599606786,0.0,0.0,10.0,12.7596,-0.08298158224206825
2783,2026-03-22 05:45:00+10:00,0.17538726700000004,0.10274297,0.0,9.7902715,0.20972848898905105,0.0,0.0,10.0,11.886204,-0.0838234642513629
2784,2026-03-22 05:50:00+10:00,0.17226000000000002,0.0999,0.0,0.0,0.24374662093235128,0.0,0.0,0.24374662,11.864915,0.0
2785,2026-03-22 05:55:00+10:00,0.17407945500000002,0.10155405,0.0,9.7593727,0.24062733343979803,0.0,0.0,10.0,10.991519,-0.08259198526203626
2786,2026-03-22 06:00:00+10:00,0.172439641,0.10006331,0.0,8.754388,0.24110546562251525,0.0,0.0,8.9954935,10.205856,-0.07299942002535667
2787,2026-03-22 06:05:00+10:00,0.176493867,0.10374897,0.0,9.7531147,0.24688525201412773,0.0,0.0,10.0,9.3324605,-0.08432296703473824
2788,2026-03-22 06:10:00+10:00,0.17774900000000002,0.10489,0.0,9.7569813,0.24301871907498146,0.0,0.0,10.0,8.4590646,-0.08528414737974999
2789,2026-03-22 06:15:00+10:00,0.17484295400000002,0.10224814,0.0,9.7398133,0.26018668016733165,0.0,0.0,10.0,7.5856687,-0.08298981615602183
2790,2026-03-22 06:20:00+10:00,0.17587493,0.10318630000000001,0.0,9.5949129,0.4050870556883248,0.0,0.0,10.0,6.7122728,-0.08250529674777252
2791,2026-03-22 06:25:00+10:00,0.17674251100000002,0.10397500999999999,0.0,9.544365,0.45563497271841047,0.0,0.0,10.0,5.838877,-0.0826979538598875
2792,2026-03-22 06:30:00+10:00,0.17470189000000003,0.1021199,0.0,9.5631572,0.4368427949243534,0.0087050002,0.0,9.991295,4.9662414,-0.08138238807902332
2793,2026-03-22 06:35:00+10:00,0.163097297,0.09157027,0.0,0.0,0.442257944283386,0.035045555,0.0,0.40721239,4.9306756,0.0
2794,2026-03-22 06:40:00+10:00,0.14926999999999999,0.079,0.0,0.0,0.39717922446667336,0.048428888,0.0,0.34875034,4.9002159,0.0
2795,2026-03-22 06:45:00+10:00,0.147966445,0.07781495,0.0,0.0,1.2615234295719675,0.10759111,0.0,1.1539323,4.7994319,0.0
2796,2026-03-22 06:50:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.390820945372914,0.28282945,0.0,0.1079915,4.79,0.0
2797,2026-03-22 06:55:00+10:00,0.123665718,0.055723379999999996,0.0,0.0,0.4739338138865424,0.57224278,0.098308966,0.0,4.7972559,0.0
2798,2026-03-22 07:00:00+10:00,0.102930476,0.03687316,0.0,0.0,0.5071832509926252,0.82437771,0.31719446,0.0,4.8206672,0.0
2799,2026-03-22 07:05:00+10:00,0.22570053,0.0433823,0.0,0.0,0.49505858866296076,0.72146118,0.22640259,0.0,4.8373774,0.0
2800,2026-03-22 07:10:00+10:00,0.22201573900000002,0.040032490000000004,0.0,0.0,0.49332011360890715,0.73887778,0.24555766,0.0,4.8555014,0.0
2801,2026-03-22 07:15:00+10:00,0.21286532300000002,0.03171393,0.0,0.0,0.48813880313209634,0.85787167,0.36973286,0.0,4.8827904,0.0
2802,2026-03-22 07:20:00+10:00,0.20696298700000001,0.02634817,0.0,0.0,0.5530888908010446,1.0543189,0.50123,0.0,4.9197849,0.0
2803,2026-03-22 07:25:00+10:00,0.18473387900000002,0.00613989,0.0,0.0,0.5709945205193557,1.2947478,0.72375326,0.0,4.9732032,0.0
2804,2026-03-22 07:30:00+10:00,0.18035877200000003,0.0021625200000000002,0.0,0.0,0.6372588233909725,1.5882056,0.95094673,0.0,5.0433901,0.0
2805,2026-03-22 07:35:00+10:00,0.178915,0.00085,0.0,0.0,0.6436087323394409,1.6622483,1.0186396,0.0,5.1185732,0.0
2806,2026-03-22 07:40:00+10:00,0.17940787700000002,0.0012980700000000001,0.0,0.0,0.5349836198591703,1.7918722,1.2568886,0.0,5.2113409,0.0
2807,2026-03-22 07:45:00+10:00,0.178915,0.00085,0.0,0.0,0.5183383935817213,1.76421,1.2458716,0.0,5.3032954,0.0
2808,2026-03-22 07:50:00+10:00,0.179186326,0.00109666,0.0,0.0,0.5627458883339329,2.1560633,1.5933174,0.0,5.420894,0.0
2809,2026-03-22 07:55:00+10:00,0.179130644,0.00104604,0.0,0.0,1.6367584387495988,1.6712244,0.034466002,0.0,5.4234378,0.0
2810,2026-03-22 08:00:00+10:00,0.17891954300000001,0.0008541299999999999,0.0,0.0,1.8181760695681688,2.6108872,0.79271115,0.0,5.4819457,0.0
2811,2026-03-22 08:05:00+10:00,0.20240000000000002,0.0222,0.0,0.0,1.918107151416746,3.33638,1.4182728,0.0,5.5866247,0.0
2812,2026-03-22 08:10:00+10:00,0.18336288300000003,0.00489353,0.0,0.0,0.603475505825216,3.0755005,2.472025,0.0,5.7690784,0.0
2813,2026-03-22 08:15:00+10:00,0.19344810100000004,0.014061909999999999,0.0,0.0,0.5302031940522502,1.7391967,1.2089935,0.0,5.8583111,0.0
2814,2026-03-22 08:20:00+10:00,0.178915,0.00085,0.0,0.0,0.5392716513716018,3.191425,2.6521534,0.0,6.0540596,0.0
2815,2026-03-22 08:25:00+10:00,0.198301048,0.018473680000000003,0.0,0.0,0.6289878168664972,1.5047839,0.87579607,0.0,6.1186998,0.0
2816,2026-03-22 08:30:00+10:00,0.179824315,0.00167665,0.0,0.0,1.5110395948420272,0.92198222,0.0,0.58905738,6.0672518,0.0
2817,2026-03-22 08:35:00+10:00,0.179829727,0.00168157,0.0,0.0,1.0614810566081705,1.2114905,0.15000949,0.0,6.0783236,0.0
2818,2026-03-22 08:40:00+10:00,0.20240000000000002,0.0222,0.0,0.0,0.5554154551826007,1.9098078,1.3543923,0.0,6.1782877,0.0
2819,2026-03-22 08:45:00+10:00,0.181029244,0.00277204,0.0,0.0,0.8608560360000039,3.8067433,2.9458873,0.0,6.3957159,0.0
2820,2026-03-22 08:50:00+10:00,0.178915,0.00085,0.0,0.0,1.6525230405896947,5.2166828,3.5641598,0.0,6.6587772,0.0
2821,2026-03-22 08:55:00+10:00,0.178915,0.00085,0.0,0.0,1.693442337263223,2.804795,1.1113527,0.0,6.7408033,0.0
2822,2026-03-22 09:00:00+10:00,0.17983685500000002,0.00168805,0.0,0.0,1.8196107978207887,1.9943644,0.17475365,0.0,6.7537014,0.0
2823,2026-03-22 09:05:00+10:00,0.076202742,0.01257522,0.0,0.0,3.3754520818039904,4.2251626,0.84971049,0.0,6.8164163,0.0
2824,2026-03-22 09:10:00+10:00,0.076107636,0.01248876,0.0,0.0,1.5159569498784633,2.5082924,0.99233549,0.0,6.889658,0.0
2825,2026-03-22 09:15:00+10:00,0.06525090000000001,0.0026190000000000002,0.0,0.0,1.140729218726787,4.9973122,3.856583,0.0,7.1743022,0.0
2826,2026-03-22 09:20:00+10:00,0.076725099,0.01305009,0.0,0.0,0.6915348022395383,2.9400817,2.2485469,0.0,7.3402616,0.0
2827,2026-03-22 09:25:00+10:00,0.063305,0.00085,0.0,0.0,0.8992033276917544,4.9064811,4.0072778,0.0,7.6360283,0.0
2828,2026-03-22 09:30:00+10:00,0.063305,0.00085,0.0,0.0,1.0768858126156364,2.1688328,1.0919469,0.0,7.716622,0.0
2829,2026-03-22 09:35:00+10:00,0.065235291,0.00260481,0.0,0.0,1.3985519246289997,1.9455333,0.5469814,0.0,7.7569933,0.0
2830,2026-03-22 09:40:00+10:00,0.08679,0.0222,0.0,0.0,0.7277818951022671,1.91386,1.1860781,0.0,7.8445346,0.0
2831,2026-03-22 09:45:00+10:00,0.08679,0.0222,0.0,0.0,0.7169585445411869,2.6025861,1.8856276,0.0,7.9837078,0.0
2832,2026-03-22 09:50:00+10:00,0.08679,0.0222,0.0,0.0,0.9422663482244307,4.2318117,3.2895453,0.0,8.2265005,0.0
2833,2026-03-22 09:55:00+10:00,0.08679,0.0222,0.0,0.0,1.639220714469882,3.0291689,1.3899482,0.0,8.329089,0.0
2834,2026-03-22 10:00:00+10:00,0.08679,0.0222,0.0,0.0,0.9223601624032854,1.9840022,1.0616421,0.0,8.407446,0.0
2835,2026-03-22 10:05:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.7658528088625444,2.3193211,1.5534683,0.0,8.5221034,0.0
2836,2026-03-22 10:10:00+10:00,0.124696,0.056659999999999995,0.0,0.0,0.7804849635025665,2.8159545,2.0354695,0.0,8.6723361,0.0
2837,2026-03-22 10:15:00+10:00,0.10411500000000003,0.037950000000000005,0.0,0.0,0.8830635745823672,4.1235722,3.2405086,0.0,8.9115096,0.0
2838,2026-03-22 10:20:00+10:00,0.10252011000000001,0.0365001,0.0,0.0,0.9294646372590787,4.6951428,3.7656782,0.0,9.1894444,0.0
2839,2026-03-22 10:25:00+10:00,0.10411500000000003,0.037950000000000005,0.0,0.0,1.6892637194908735,4.3854367,2.6961729,0.0,9.3884419,0.0
2840,2026-03-22 10:30:00+10:00,0.10252011000000001,0.0365001,0.0,0.0,2.9462083836193456,3.8109995,0.86479109,0.0,9.4522698,0.0
2841,2026-03-22 10:35:00+10:00,0.07951090400000001,0.01558264,0.0,0.0,2.940437828103089,5.2731572,2.3327194,0.0,9.6244417,0.0
2842,2026-03-22 10:40:00+10:00,0.08679,0.0222,0.0,0.0,2.608694259918755,5.4684017,2.8597074,0.0,9.8355092,0.0
2843,2026-03-22 10:45:00+10:00,0.076881783,0.01319253,0.0,0.0,2.3057510955281866,4.0316022,1.7258511,0.0,9.9628898,0.0
2844,2026-03-22 10:50:00+10:00,0.08679,0.0222,0.0,0.0,0.9244788778173265,4.2478822,3.3234033,0.0,10.208181,0.0
2845,2026-03-22 10:55:00+10:00,0.078637834,0.01478894,0.0,0.0,0.7794221702427927,2.0802005,1.3007784,0.0,10.304189,0.0
2846,2026-03-22 11:00:00+10:00,0.068698817,0.00575347,0.0,0.0,0.6854288415502205,2.7541611,2.0687323,0.0,10.456876,0.0
2847,2026-03-22 11:05:00+10:00,0.042102983999999996,0.00567544,10.867315,0.0,0.8673153403044644,3.8522372,13.852237,0.0,11.479274,0.03812886579732999
2848,2026-03-22 11:10:00+10:00,0.07719811,0.0375801,0.0,0.0,0.9715575097163813,5.7998489,4.8282914,0.0,11.835637,0.0
2849,2026-03-22 11:15:00+10:00,0.04191143,0.0055013,10.810235,0.0,0.8102345068646927,3.5229072,13.522907,0.0,12.833727,0.03775603395717083
2850,2026-03-22 11:20:00+10:00,0.077198,0.037579999999999995,0.0,0.0,0.8651216555441582,3.7217783,2.8566567,0.0,13.04457,0.0
2851,2026-03-22 11:25:00+10:00,0.036487924000000005,0.00057084,10.761844,0.0,0.7618436731471541,2.7102717,12.710272,0.0,13.982682,0.03272311216432133
2852,2026-03-22 11:30:00+10:00,0.037812335,0.0017748500000000001,10.855995,0.0,0.8559949350004757,2.0803428,12.080343,0.0,14.8743,0.03420754330819375
2853,2026-03-22 11:35:00+10:00,0.043525383,0.0069685300000000006,11.219092,0.0,1.2190917512461183,1.9767317,11.976732,0.0,15.758271,0.040692939684353
2854,2026-03-22 11:40:00+10:00,0.07760500000000001,0.037950000000000005,0.0,0.0,2.6507574546688724,1.9677789,0.0,0.68297856,15.69862,0.0
2855,2026-03-22 11:45:00+10:00,0.07760500000000001,0.037950000000000005,0.0,0.0,2.689742018452737,2.237025,0.0,0.45271701,15.65908,0.0
2856,2026-03-22 11:50:00+10:00,0.066166617,0.027551469999999998,0.0,0.0,2.4369584962516897,3.0295894,0.59263094,0.0,15.702821,0.0
2857,2026-03-22 11:55:00+10:00,0.051004118,0.01376738,11.172803,0.0,1.1728026579422643,7.0091528,17.009153,0.0,16.958222,0.04748824688356283
2858,2026-03-22 12:00:00+10:00,0.07717600000000001,0.03756,0.0,0.0,1.34387997348534,5.6206656,4.2767856,0.0,17.27388,0.0
2859,2026-03-22 12:05:00+10:00,0.036719793,0.0007816300000000001,11.087094,0.0,1.087094037098879,2.8900533,12.890053,0.0,18.225261,0.0339263163876285
2860,2026-03-22 12:10:00+10:00,0.073271,0.03401,0.0,0.0,1.0912757208750539,3.1682489,2.0769732,0.0,18.378557,0.0
2861,2026-03-22 12:15:00+10:00,0.040023951,0.0037854100000000003,11.238199,0.0,1.238198852580237,6.9176245,16.917624,0.0,19.627203,0.03748309384202075
2862,2026-03-22 12:20:00+10:00,0.067848682,0.029080619999999998,0.0,0.0,1.425504451578636,7.2714539,5.8459494,0.0,20.058677,0.0
2863,2026-03-22 12:25:00+10:00,0.031306374,-0.00413966,12.723927,0.0,2.723926770165818,2.8751206,12.875121,0.0,21.008956,0.03319500145089149
2864,2026-03-22 12:30:00+10:00,0.07023651800000001,0.03125138,0.0,0.0,3.296394488214447,6.13905,2.8426555,0.0,21.218765,0.0
2865,2026-03-22 12:35:00+10:00,0.060621748,0.02251068,14.341724,0.0,4.341723787058693,3.6449728,13.644973,0.0,22.225864,0.07245169818446266
2866,2026-03-22 12:40:00+10:00,0.06756561900000001,0.02882329,0.0,0.0,3.8497306781917735,6.4025678,2.5528371,0.0,22.414283,0.0
2867,2026-03-22 12:45:00+10:00,0.064431367,0.025973970000000002,0.0,0.0,3.843816942487914,7.4549894,3.6111725,0.0,22.680814,0.0
2868,2026-03-22 12:50:00+10:00,0.07760500000000001,0.037950000000000005,0.0,0.0,2.7033851426081665,6.2990383,3.5956532,0.0,22.9462,0.0
2869,2026-03-22 12:55:00+10:00,0.042682893,0.00620263,12.667379,0.0,2.6673792664195455,6.6375322,16.637532,0.0,24.174172,0.04505669853728725
2870,2026-03-22 13:00:00+10:00,0.064363057,0.02591187,0.0,0.0,2.395959316578095,7.5586739,5.1627146,0.0,24.555219,0.0
2871,2026-03-22 13:05:00+10:00,0.044014641,0.00741331,11.86562,0.0,1.8656201665075016,7.2800111,17.280011,0.0,25.830611,0.04352175037853499
2872,2026-03-22 13:10:00+10:00,0.073271,0.03401,0.0,0.0,1.6336545749477522,7.3287461,5.6950916,0.0,26.250951,0.0
2873,2026-03-22 13:15:00+10:00,0.049261344,0.012183040000000001,11.632623,0.0,1.6326228995268548,7.2753366,17.275337,0.0,27.525998,0.047753220268776
2874,2026-03-22 13:20:00+10:00,0.035860022000000005,2e-08,17.688182,0.0,7.688182299010581,6.9131306,16.913131,0.0,28.774312,0.052858216305000344
2875,2026-03-22 13:25:00+10:00,0.073952692,0.034629719999999996,0.0,0.0,8.554018648449642,6.8942517,0.0,1.659767,28.629349,0.0
2876,2026-03-22 13:30:00+10:00,0.03676123,0.0008193,18.648696,0.0,8.648696031978753,7.0655222,17.065522,0.0,29.88891,0.05712908357134
2877,2026-03-22 13:35:00+10:00,0.054392019,0.01684729,18.424788,0.0,8.424788410157156,7.1464545,17.146454,0.0,31.154445,0.08351345158058099
2878,2026-03-22 13:40:00+10:00,0.06235812,0.0240892,5.8742706,0.0,7.698138516024261,7.2039117,5.3800437,0.0,31.551532,0.030525705915606
2879,2026-03-22 13:45:00+10:00,0.049615302,0.01250482,16.404647,0.0,6.404647260237605,7.0879988,17.087999,0.0,32.812752,0.0678267929256995
2880,2026-03-22 13:50:00+10:00,0.058726184,0.02078744,16.052517,0.0,6.052517410360971,6.961525,16.961525,0.0,34.064638,0.078558588917094
2881,2026-03-22 13:55:00+10:00,0.035860022000000005,2e-08,15.742153,0.0,5.742152710383612,6.8993839,16.899384,0.0,35.311937,0.04704282940894717
2882,2026-03-22 14:00:00+10:00,0.03586,0.0,15.299593,0.0,5.299592798798039,6.2086672,16.208667,0.0,36.508257,0.04572028374833334
2883,2026-03-22 14:05:00+10:00,0.036574076000000004,0.00064916,15.865267,0.0,5.865266923391417,6.9061472,16.906147,0.0,37.756055,0.048354790084857664
2884,2026-03-22 14:10:00+10:00,0.044601205000000005,0.00794655,15.720802,0.0,5.720801603892977,6.7769433,16.776943,0.0,38.994317,0.058430559397200835
2885,2026-03-22 14:15:00+10:00,0.04459810300000001,0.00794373,15.619821,0.0,5.619820798599002,6.8185678,16.818568,0.0,40.235652,0.05805119881663026
2886,2026-03-22 14:20:00+10:00,0.079046,0.039259999999999996,0.0,0.0,5.856865446428021,6.7921617,0.93529621,0.0,40.304684,0.0
2887,2026-03-22 14:25:00+10:00,0.07903500000000001,0.03925,0.0,0.0,5.550125411434663,4.7306078,0.0,0.81951765,40.233107,0.0
2888,2026-03-22 14:30:00+10:00,0.07601011,0.0365001,0.0,0.0,5.486248270778052,5.9625972,0.47634894,0.0,40.268265,0.0
2889,2026-03-22 14:35:00+10:00,0.035871230999999996,1.021e-05,15.390947,0.0,5.390947209130535,6.3663789,16.366379,0.0,41.476225,0.04600768459547975
2890,2026-03-22 14:40:00+10:00,0.09833930700000001,0.05679937,0.0,0.0,5.390116526332925,6.3677078,0.97759124,0.0,41.548378,0.0
2891,2026-03-22 14:45:00+10:00,0.09360253100000002,0.05249321,0.0,0.0,5.373750346944816,6.2887555,0.91500519,0.0,41.615912,0.0
2892,2026-03-22 14:50:00+10:00,0.09251523600000001,0.05150476,0.0,0.0,5.46494552423712,5.26238,0.0,0.20256555,41.59822,0.0
2893,2026-03-22 14:55:00+10:00,0.081526104,0.04151464,0.0,0.0,5.3454992685898945,5.9438067,0.59830741,0.0,41.64238,0.0
2894,2026-03-22 15:00:00+10:00,0.098538,0.056979999999999996,0.0,0.0,5.148901915355263,5.830205,0.68130307,0.0,41.692665,0.0
2895,2026-03-22 15:05:00+10:00,0.062931,0.00051,0.0,0.0,4.975988124964426,5.7392744,0.76328632,0.0,41.749001,0.0
2896,2026-03-22 15:10:00+10:00,0.10183790100000001,0.03587991,0.0,0.0,4.893279344306407,5.6468217,0.75354231,0.0,41.804618,0.0
2897,2026-03-22 15:15:00+10:00,0.12336944400000001,0.055454039999999996,0.0,0.0,4.504560825218319,5.4622478,0.95768695,0.0,41.875303,0.0
2898,2026-03-22 15:20:00+10:00,0.10765593300000001,0.04116903,0.0,0.0,4.248409602946965,5.3321644,1.0837548,0.0,41.955292,0.0
2899,2026-03-22 15:25:00+10:00,0.10252011000000001,0.0365001,0.0,0.0,4.701542483845061,5.1732144,0.47167196,0.0,41.990105,0.0
2900,2026-03-22 15:30:00+10:00,0.10252011000000001,0.0365001,0.0,0.0,4.702700944669346,4.9998783,0.29717738,0.0,42.012038,0.0
2901,2026-03-22 15:35:00+10:00,0.05931592700000001,-0.00277643,14.557787,0.0,4.557786515966841,4.87604,14.87604,0.0,43.11,0.07195905258112908
2902,2026-03-22 15:40:00+10:00,0.101838,0.03588,0.0,0.0,4.920779017698912,4.7362328,0.0,0.18454622,43.093882,0.0
2903,2026-03-22 15:45:00+10:00,0.065316944,0.00267904,0.79697393,0.0,5.170609163977689,4.5920171,0.21838183,0.0,43.11,0.0043379917962724935
2904,2026-03-22 15:50:00+10:00,0.132388157,0.06365287,0.0,0.0,4.940922397866205,4.3922313,0.0,0.54869112,43.062078,0.0
2905,2026-03-22 15:55:00+10:00,0.11160580200000002,0.04475982,0.0,0.0,5.141104314451165,4.2069411,0.0,0.93416322,42.980488,0.0
2906,2026-03-22 16:00:00+10:00,0.131885006,0.06319546,0.0,0.0,6.309567406708782,4.0438378,0.0,2.2657296,42.7826,0.0
2907,2026-03-22 16:05:00+10:00,0.10376455100000001,0.037631410000000004,0.80354814,0.0,4.660057033604564,3.8565089,0.0,0.0,42.7826,0.006948317662832095
2908,2026-03-22 16:10:00+10:00,0.133749,0.06489,0.0,0.0,3.390120120005235,3.6450778,0.25495767,0.0,42.801418,0.0
2909,2026-03-22 16:15:00+10:00,0.142131132,0.07251012,0.0,0.0,3.0126382114724377,3.4911372,0.47849902,0.0,42.836735,0.0
2910,2026-03-22 16:20:00+10:00,0.13697314400000002,0.06782104,0.0,0.0,4.650417967059505,3.3307411,0.0,1.3196768,42.721475,0.0
2911,2026-03-22 16:25:00+10:00,0.13828989900000002,0.06901809,0.0,0.0,3.839659711723055,3.1720756,0.0,0.66758415,42.663168,0.0
2912,2026-03-22 16:30:00+10:00,0.12884408900000002,0.060430990000000004,0.0,0.0,3.3109209563213953,2.76695,0.0,0.54397095,42.615658,0.0
2913,2026-03-22 16:35:00+10:00,0.128702024,0.060301839999999995,0.0,0.0,3.6383437028690033,2.5086072,0.0,1.1297365,42.516987,0.0
2914,2026-03-22 16:40:00+10:00,0.13627155300000002,0.06718323,0.0,0.0,3.0989123813841113,2.1790811,0.0,0.91983127,42.43665,0.0
2915,2026-03-22 16:45:00+10:00,0.128464556,0.06008596,0.0,0.0,2.691948591279055,1.8457989,0.0,0.8461497,42.362747,0.0
2916,2026-03-22 16:50:00+10:00,0.180964817,0.10781347,0.0,7.4207286,2.5792713672315384,1.6539433,0.0,8.3460567,41.633806,-0.06667120835785349
2917,2026-03-22 16:55:00+10:00,0.17798713900000002,0.10510649,0.0,0.0,4.051810917072254,1.5125335,0.0,2.5392775,41.412027,0.0
2918,2026-03-22 17:00:00+10:00,0.16971466600000001,0.09758606,0.0,0.0,5.098627488616807,1.3520771,0.0,3.7465504,41.084804,0.0
2919,2026-03-22 17:05:00+10:00,0.285952205,0.09815655,0.0,0.0,3.780956711677847,1.1473689,0.0,2.6335878,40.854788,0.0
2920,2026-03-22 17:10:00+10:00,0.27532999999999996,0.0885,0.0,0.0,4.849755490070554,0.74523889,0.0,4.1045166,40.496301,0.0
2921,2026-03-22 17:15:00+10:00,0.29189491100000003,0.10355901,0.0,0.0,4.966937014325514,0.66263278,0.0,4.3043042,40.120365,0.0
2922,2026-03-22 17:20:00+10:00,0.28745915000000005,0.0995265,0.0,0.0,4.523811096941987,0.58312833,0.0,3.9406828,39.776187,0.0
2923,2026-03-22 17:25:00+10:00,0.29458,0.106,0.0,5.3127851,4.687214853535503,0.50595555,0.0,9.4940444,38.946982,-0.046929601716666665
2924,2026-03-22 17:30:00+10:00,0.294459,0.10589,0.0,0.0,3.420926110733238,0.43033389,0.0,2.9905922,38.685784,0.0
2925,2026-03-22 17:35:00+10:00,0.292259,0.10389,0.0,0.0,3.458530961343042,0.24864278,0.0,3.2098882,38.405434,0.0
2926,2026-03-22 17:40:00+10:00,0.294459,0.10589,0.0,0.0,3.3140318742535313,0.099067222,0.0,3.2149647,38.12464,0.0
