interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
8049,2026-02-20 09:30:00+10:00,0.124959967,0.05689997,0.0,0.0,3.5341483638792894,2.40034,0.0,1.1338084,5.4380925,0.0
8050,2026-02-20 09:35:00+10:00,0.125158,0.05708,0.0,0.0,3.581658244829205,2.7399439,0.0,0.84171436,5.3645775,0.0
8051,2026-02-20 09:40:00+10:00,0.125158,0.05708,0.0,0.0,3.8241535628822034,2.0983489,0.0,1.7258046,5.2138464,0.0
8052,2026-02-20 09:45:00+10:00,0.125158,0.05708,0.0,0.0,3.7205218078934,2.4598591,0.0,1.2606627,5.1037407,0.0
8053,2026-02-20 09:50:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,3.6969226907358883,2.6509653,0.0,1.0459574,5.0123872,0.0
8054,2026-02-20 09:55:00+10:00,0.125136077,0.057060070000000004,0.0,0.0,3.6949361234646916,2.3545212,0.0,1.340415,4.8953159,0.0
8055,2026-02-20 10:00:00+10:00,0.125136,0.05706,0.0,0.0,3.7095821342380426,2.5460886,0.0,1.1634935,4.7936968,0.0
8056,2026-02-20 10:05:00+10:00,0.125158,0.05708,0.0,0.0,2.8443518553227465,2.8020246,0.0,0.042327227,4.79,0.0
8057,2026-02-20 10:10:00+10:00,0.125158,0.05708,0.0,0.0,2.000710537518947,2.5573861,0.55667555,0.0,4.8310868,0.0
8058,2026-02-20 10:15:00+10:00,0.125158,0.05708,0.0,0.0,2.094015375340224,2.1353513,0.041335897,0.0,4.8341377,0.0
8059,2026-02-20 10:20:00+10:00,0.125136033,0.05706003,0.0,0.0,2.1454247857880597,2.6052255,0.45980069,0.0,4.8680743,0.0
8060,2026-02-20 10:25:00+10:00,0.125158,0.05708,0.0,0.0,2.040912015529852,2.5295761,0.48866406,0.0,4.9041414,0.0
8061,2026-02-20 10:30:00+10:00,0.12143411500000002,0.053694650000000003,0.0,0.0,2.8058878091361543,2.6717145,0.0,0.13417329,4.8924227,0.0
8062,2026-02-20 10:35:00+10:00,0.125158,0.05708,0.0,0.0,2.479334490405757,3.3814263,0.90209177,0.0,4.9590037,0.0
8063,2026-02-20 10:40:00+10:00,0.12075498600000001,0.05307726,0.0,0.0,2.2593242786924326,3.3938824,1.1345581,0.0,5.0427425,0.0
8064,2026-02-20 10:45:00+10:00,0.125158,0.05708,0.0,0.0,2.721733582382736,4.4489805,1.7272469,0.0,5.1702261,0.0
8065,2026-02-20 10:50:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,2.6716388940181877,4.3336211,1.6619822,0.0,5.2928926,0.0
8066,2026-02-20 10:55:00+10:00,0.12409915100000002,0.05611741,0.0,0.0,1.8406543872925685,3.0658673,1.2252129,0.0,5.3833224,0.0
8067,2026-02-20 11:00:00+10:00,0.125136033,0.05706003,0.0,0.0,0.889994308649959,3.8332066,2.9432123,0.0,5.6005532,0.0
8068,2026-02-20 11:05:00+10:00,0.097125765,0.05569615,0.0,0.0,0.9254588819549885,6.7876794,5.8622205,0.0,6.0332283,0.0
8069,2026-02-20 11:10:00+10:00,0.098538,0.056979999999999996,0.0,0.0,0.7311250583962261,4.6268799,3.8957548,0.0,6.3207638,0.0
8070,2026-02-20 11:15:00+10:00,0.098538,0.056979999999999996,0.0,0.0,0.38215599042808046,6.218281,5.836125,0.0,6.7515129,0.0
8071,2026-02-20 11:20:00+10:00,0.098648,0.05708,0.0,0.0,0.5350377642101867,5.8234155,5.2883777,0.0,7.1418342,0.0
8072,2026-02-20 11:25:00+10:00,0.098626165,0.05706015,0.0,0.0,0.6490552544315986,8.4296978,7.7806425,0.0,7.716103,0.0
8073,2026-02-20 11:30:00+10:00,0.098626297,0.05706027,0.0,0.0,0.7401282844562855,8.7216357,7.9815074,0.0,8.3051972,0.0
8074,2026-02-20 11:35:00+10:00,0.09862594499999999,0.05705995,0.0,0.0,0.8778881715630034,8.6985269,7.8206387,0.0,8.882418,0.0
8075,2026-02-20 11:40:00+10:00,0.098648,0.05708,0.0,0.0,0.9026115979621192,8.9108006,8.008189,0.0,9.4734815,0.0
8076,2026-02-20 11:45:00+10:00,0.098626132,0.05706012,0.0,0.0,0.6957228617816051,8.6503378,7.954615,0.0,10.060591,0.0
8077,2026-02-20 11:50:00+10:00,0.098648,0.05708,0.0,0.0,1.8606019904407098,6.9958901,5.1352881,0.0,10.439613,0.0
8078,2026-02-20 11:55:00+10:00,0.098648,0.05708,0.0,0.0,2.621237304036115,8.3442962,5.7230589,0.0,10.862017,0.0
8079,2026-02-20 12:00:00+10:00,0.09862599999999999,0.05706,0.0,0.0,2.4454947777250107,8.6579283,6.2124335,0.0,11.32054,0.0
8080,2026-02-20 12:05:00+10:00,0.09862617600000001,0.057060160000000006,0.0,0.0,2.599316625488014,8.9553277,6.3560111,0.0,11.789661,0.0
8081,2026-02-20 12:10:00+10:00,0.098648,0.05708,0.0,0.0,1.5801356691833108,9.006941,7.4268053,0.0,12.337814,0.0
8082,2026-02-20 12:15:00+10:00,0.103025857,0.061059869999999995,0.0,0.0,0.6649080643531057,7.9078876,7.2429796,0.0,12.872399,0.0
8083,2026-02-20 12:20:00+10:00,0.097589151,0.05611741,0.0,0.0,0.8298554875432372,3.4160687,2.5862132,0.0,13.063281,0.0
8084,2026-02-20 12:25:00+10:00,0.10661706000000001,0.06432460000000001,0.0,0.0,0.6557835309010565,5.9777277,5.3219441,0.0,13.45608,0.0
8085,2026-02-20 12:30:00+10:00,0.098538,0.056979999999999996,0.0,0.0,0.7259832486411619,4.7317997,4.0058164,0.0,13.751738,0.0
8086,2026-02-20 12:35:00+10:00,0.098648,0.05708,0.0,0.0,0.7898676739533035,5.8049452,5.0150775,0.0,14.121888,0.0
8087,2026-02-20 12:40:00+10:00,0.098595244,0.05703204,0.0,0.0,0.5977335942795157,9.1068042,8.5090706,0.0,14.74992,0.0
8088,2026-02-20 12:45:00+10:00,0.098648,0.05708,0.0,0.0,0.493089605059446,6.7596749,6.2665853,0.0,15.212441,0.0
8089,2026-02-20 12:50:00+10:00,0.098640718,0.05707338,0.0,0.0,0.5493381075886674,7.4088201,6.859482,0.0,15.718721,0.0
8090,2026-02-20 12:55:00+10:00,0.099033759,0.05743069,0.0,0.0,0.6694283215427972,9.1806749,8.5112465,0.0,16.346914,0.0
8091,2026-02-20 13:00:00+10:00,0.098648,0.05708,0.0,0.0,0.7832360347910781,8.9516064,8.1683704,0.0,16.9498,0.0
8092,2026-02-20 13:05:00+10:00,0.11084726400000001,0.06817024000000001,0.0,0.0,0.7686088194133296,9.1568154,8.3882065,0.0,17.568911,0.0
8093,2026-02-20 13:10:00+10:00,0.098683948,0.05711268,0.0,0.0,0.7687015313252132,9.1093883,8.3406868,0.0,18.184516,0.0
8094,2026-02-20 13:15:00+10:00,0.098648,0.05708,0.0,0.0,0.8457016462360749,9.0760668,8.2303652,0.0,18.791977,0.0
8095,2026-02-20 13:20:00+10:00,0.098648,0.05708,0.0,0.0,0.9011696563655489,9.1752969,8.2741273,0.0,19.402669,0.0
8096,2026-02-20 13:25:00+10:00,0.098648,0.05708,0.0,0.0,0.6943446620521674,8.9358192,8.2414746,0.0,20.010951,0.0
8097,2026-02-20 13:30:00+10:00,0.11167277,0.0689207,0.0,0.0,0.6879153449295905,8.5891859,7.9012705,0.0,20.594123,0.0
8098,2026-02-20 13:35:00+10:00,0.100384394,0.05865854,0.0,0.0,0.7439560620487833,8.5441166,7.8001606,0.0,21.169832,0.0
8099,2026-02-20 13:40:00+10:00,0.126363204,0.08227564,0.0,7.3173147,0.6826852508972077,8.6035447,0.60354474,0.0,21.214378,-0.050169729168659
8100,2026-02-20 13:45:00+10:00,0.10154465200000001,0.05971332,0.0,0.0,0.6919520408538427,8.5649599,7.8730079,0.0,21.795464,0.0
8101,2026-02-20 13:50:00+10:00,0.099578864,0.05792624,0.0,0.0,0.6057270607201626,6.4791018,5.8733748,0.0,22.228963,0.0
8102,2026-02-20 13:55:00+10:00,0.098648,0.05708,0.0,0.0,0.7714781312541028,8.789357,8.0178789,0.0,22.820741,0.0
8103,2026-02-20 14:00:00+10:00,0.10219047300000002,0.06030043,0.0,0.0,0.8161188479144679,7.7450149,6.9288961,0.0,23.332145,0.0
8104,2026-02-20 14:05:00+10:00,0.09898803200000002,0.05738912,0.0,0.0,0.9548879962045298,8.5935176,7.6386296,0.0,23.895932,0.0
8105,2026-02-20 14:10:00+10:00,0.09972294200000001,0.05805722,0.0,0.0,0.7682992562707751,8.4080415,7.6397423,0.0,24.459802,0.0
8106,2026-02-20 14:15:00+10:00,0.09967394800000001,0.058012680000000004,0.0,0.0,0.5448790540586113,7.7363986,7.1915195,0.0,24.990589,0.0
8107,2026-02-20 14:20:00+10:00,0.10853555900000002,0.06606869,0.0,0.0,0.516506788398519,7.1813117,6.6648049,0.0,25.482501,0.0
8108,2026-02-20 14:25:00+10:00,0.098648,0.05708,0.0,0.0,0.542793512864203,4.223833,3.6810395,0.0,25.754189,0.0
8109,2026-02-20 14:30:00+10:00,0.098648,0.05708,0.0,0.0,0.9247975655074547,7.8357091,6.9109116,0.0,26.264265,0.0
8110,2026-02-20 14:35:00+10:00,0.098648,0.05708,0.0,0.0,1.1963509779958095,5.2529881,4.0566371,0.0,26.563675,0.0
8111,2026-02-20 14:40:00+10:00,0.098648,0.05708,0.0,0.0,0.7225384625104996,6.2441192,5.5215808,0.0,26.971208,0.0
8112,2026-02-20 14:45:00+10:00,0.102347124,0.06044284,0.0,0.0,0.8041428765976564,8.5205197,7.7163768,0.0,27.540734,0.0
8113,2026-02-20 14:50:00+10:00,0.094466757,0.05327887,0.0,0.0,0.8916885029124098,8.2796138,7.3879253,0.0,28.086017,0.0
8114,2026-02-20 14:55:00+10:00,0.09366662800000002,0.05255148,0.0,0.0,0.7328954696653951,8.3151378,7.5822424,0.0,28.645642,0.0
8115,2026-02-20 15:00:00+10:00,0.09624468700000001,0.05489517,0.0,0.0,0.6159443603219659,8.2166308,7.6006865,0.0,29.206629,0.0
8116,2026-02-20 15:05:00+10:00,0.120857011,0.05317001,0.0,0.0,0.6337478120736564,8.1035443,7.4697965,0.0,29.757955,0.0
8117,2026-02-20 15:10:00+10:00,0.12277577400000002,0.054914340000000006,0.0,0.0,0.7177130470025492,7.896276,7.1785629,0.0,30.287786,0.0
8118,2026-02-20 15:15:00+10:00,0.12513611000000002,0.057060099999999996,0.0,0.0,1.2787615743416092,7.8989815,6.6202199,0.0,30.776407,0.0
8119,2026-02-20 15:20:00+10:00,0.12513611000000002,0.057060099999999996,0.0,0.0,0.9345151716563955,7.7108737,6.7763586,0.0,31.276553,0.0
8120,2026-02-20 15:25:00+10:00,0.12504801100000001,0.05698001,0.0,0.0,1.0756491864567097,7.0586801,5.983031,0.0,31.718144,0.0
8121,2026-02-20 15:30:00+10:00,0.159486811,0.08828801,0.0,6.386394,1.0554977904582534,7.4418918,0.0,0.0,31.718144,-0.04698683477799499
8122,2026-02-20 15:35:00+10:00,0.12271319500000001,0.05485745,0.0,0.0,1.1617328234932083,5.9252495,4.7635167,0.0,32.069727,0.0
8123,2026-02-20 15:40:00+10:00,0.14817,0.078,0.0,2.451327,1.180089762114384,3.6314168,0.0,0.0,32.069727,-0.0159336255
8124,2026-02-20 15:45:00+10:00,0.125136,0.05706,0.0,0.0,1.4369323224911539,7.2362983,5.799366,0.0,32.497763,0.0
8125,2026-02-20 15:50:00+10:00,0.13795774300000002,0.06871613,0.0,0.0,1.4069219471051282,6.8902685,5.4833466,0.0,32.902475,0.0
8126,2026-02-20 15:55:00+10:00,0.157058176,0.08608016,0.0,5.3971848,1.339725968657097,6.7369108,0.0,0.0,32.902475,-0.038715877594464
8127,2026-02-20 16:00:00+10:00,0.133749,0.06489,0.0,0.0,1.4228296323668768,6.5731023,5.1502727,0.0,33.282603,0.0
8128,2026-02-20 16:05:00+10:00,0.12282092900000001,0.05495539,0.0,0.0,1.4563585074797951,6.5012343,5.0448758,0.0,33.654952,0.0
8129,2026-02-20 16:10:00+10:00,0.12513605500000002,0.057060049999999994,0.0,0.0,1.4002219054132377,6.3761818,4.9759599,0.0,34.022214,0.0
8130,2026-02-20 16:15:00+10:00,0.149651205,0.07934654999999999,0.0,4.8336874,1.479265270111404,6.3129527,0.0,0.0,34.022214,-0.03196136824737249
8131,2026-02-20 16:20:00+10:00,0.16047750400000002,0.08918864000000001,0.0,4.6160007,1.5162930312419103,6.1322938,0.0,0.0,34.022214,-0.034307902056004
8132,2026-02-20 16:25:00+10:00,0.158666981,0.08754271,0.0,4.5918283,1.3428576365417133,5.9346859,0.0,0.0,34.022214,-0.03349842443639108
8133,2026-02-20 16:30:00+10:00,0.15563900000000003,0.08479,0.0,4.4632302,1.3476828756071604,5.8109131,0.0,0.0,34.022214,-0.0315364407215
8134,2026-02-20 16:35:00+10:00,0.125136088,0.05706008,0.0,0.0,1.4197325088620925,5.705661,4.2859285,0.0,34.338547,0.0
8135,2026-02-20 16:40:00+10:00,0.12513578,0.0570598,0.0,0.0,1.388988501134366,5.4592747,4.0702861,0.0,34.638965,0.0
8136,2026-02-20 16:45:00+10:00,0.13387000000000002,0.065,0.0,0.0,1.309794430210041,5.3124771,4.0026827,0.0,34.934392,0.0
8137,2026-02-20 16:50:00+10:00,0.14680611000000002,0.0767601,0.0,0.0,1.3967963294649948,5.1773453,3.780549,0.0,35.213425,0.0
8138,2026-02-20 16:55:00+10:00,0.15563900000000003,0.08479,0.0,3.5073162,1.4949969364600149,5.0023131,0.0,0.0,35.213425,-0.0247821117165
8139,2026-02-20 17:00:00+10:00,0.17723589400000003,0.10442354000000001,0.0,6.6801656,1.3198344079405437,4.7649493,0.0,3.2350507,34.930877,-0.05813054497818533
8140,2026-02-20 17:05:00+10:00,0.281020443,0.09367313000000001,0.0,6.5277642,1.4722358040986967,4.564684,0.0,3.435316,34.630837,-0.0509563420429955
8141,2026-02-20 17:10:00+10:00,0.28104172800000005,0.09369248000000001,0.0,6.5943267,1.4056733468904237,4.4147497,0.0,3.5852503,34.317703,-0.05148656853776801
8142,2026-02-20 17:15:00+10:00,0.26129133800000004,0.07573758,0.0,0.0,1.1840661007906732,4.1074484,2.9233823,0.0,34.53347,0.0
8143,2026-02-20 17:20:00+10:00,0.27774555600000006,0.09069596,0.0,2.7535841,1.176246141135486,3.9298303,0.0,0.0,34.53347,-0.02081157944918633
8144,2026-02-20 17:25:00+10:00,0.296791,0.10801000000000001,0.0,6.691196,1.3088040369096143,3.8097073,0.0,4.1902927,34.167492,-0.06022633999666666
8145,2026-02-20 17:30:00+10:00,0.296791,0.10801000000000001,0.0,6.6749161,1.3250838712974138,3.6317435,0.0,4.3682565,33.78597,-0.060079807330083335
8146,2026-02-20 17:35:00+10:00,0.295982203,0.10727473,0.0,7.0203974,0.9796025699708355,3.4430124,0.0,4.5569876,33.387965,-0.06275926963147516
8147,2026-02-20 17:40:00+10:00,0.287397825,0.09947075,0.0,7.1876365,0.8123634754985953,3.2583346,0.0,4.7416654,32.97383,-0.05957996611519792
8148,2026-02-20 17:45:00+10:00,0.29551024800000003,0.10684568,0.0,7.0939498,0.9060502205987944,3.0120603,0.0,4.9879397,32.538185,-0.06316315752223867
8149,2026-02-20 17:50:00+10:00,0.296791,0.10801000000000001,0.0,7.0268566,0.9731434208860754,2.7935675,0.0,5.2064325,32.083457,-0.06324756511383334
8150,2026-02-20 17:55:00+10:00,0.30056241600000005,0.11143855999999999,0.0,7.2584875,0.7415124586216593,2.5091079,0.0,5.4908921,31.603885,-0.06740628289816666
8151,2026-02-20 18:00:00+10:00,0.30826416500000003,0.11844015000000001,0.0,7.5013113,0.49868872411717624,2.3128293,0.0,5.6871707,31.10717,-0.07403803629739125
8152,2026-02-20 18:05:00+10:00,0.293710065,0.10520914999999999,0.0,7.4685252,0.5314747539451181,2.122252,0.0,5.877748,30.59381,-0.06547976567046498
8153,2026-02-20 18:10:00+10:00,0.296791,0.10801000000000001,0.0,7.522066,0.4779339865630532,1.9089069,0.0,6.0910931,30.061816,-0.06770486238833333
8154,2026-02-20 18:15:00+10:00,0.29458284900000004,0.10600259,0.0,7.6062812,0.3937188142296808,1.6874654,0.0,6.3125346,29.510482,-0.06719045895569233
8155,2026-02-20 18:20:00+10:00,0.296791,0.10801000000000001,0.0,7.4838399,0.5161601325439014,1.4101576,0.0,6.5898424,28.934928,-0.06736079563325001
8156,2026-02-20 18:25:00+10:00,0.29916200600000004,0.11016545999999999,0.0,7.286186,0.713814016116995,1.110115,0.0,6.889885,28.333168,-0.06689050269462998
8157,2026-02-20 18:30:00+10:00,0.296791,0.10801000000000001,0.0,7.4098665,0.5901335066258895,0.79822755,0.0,7.2017724,27.704169,-0.06669497338875
8158,2026-02-20 18:35:00+10:00,0.296862324,0.10807483999999999,0.0,7.4582151,0.5417848560909562,0.57241733,0.0,7.4275827,27.055447,-0.06717045030150699
8159,2026-02-20 18:40:00+10:00,0.29369859200000004,0.10519872,0.0,7.4916752,0.5083247832320699,0.32635311,0.0,7.6736469,26.385233,-0.065676220141312
8160,2026-02-20 18:45:00+10:00,0.28964529,0.1015139,0.0,7.5200425,0.47995753555497345,0.14459322,0.0,7.8554068,25.699145,-0.06361573686172917
8161,2026-02-20 18:50:00+10:00,0.283778275,0.09618025,0.0,7.6246002,0.3753998484989296,0.032906889,0.0,7.9670931,25.003303,-0.061111329448837494
8162,2026-02-20 18:55:00+10:00,0.28394435300000004,0.09633123,0.0,7.5852854,0.41471461868774395,0.0033364444,0.0,7.9966636,24.304878,-0.0608916560402535
8163,2026-02-20 19:00:00+10:00,0.278171542,0.09108321999999999,0.0,2.7788466,0.24767596873375267,0.0,0.0,3.0265226,24.040542,-0.021092191351170998
8164,2026-02-20 19:05:00+10:00,0.268731463,0.08250133,0.0,0.0,0.42662495043719145,0.0,0.0,0.42662495,24.003281,0.0
8165,2026-02-20 19:10:00+10:00,0.27160937100000004,0.08511761,0.0,0.0,0.526491671129798,0.0,0.0,0.52649167,23.957297,0.0
8166,2026-02-20 19:15:00+10:00,0.278766609,0.09162419,0.0,7.2605498,0.739450203887247,0.0,0.0,8.0,23.258581,-0.05543683286497182
8167,2026-02-20 19:20:00+10:00,0.262225403,0.07658673,0.0,0.0,0.29098085346290664,0.0,0.0,0.29098085,23.233167,0.0
8168,2026-02-20 19:25:00+10:00,0.270781896,0.08436536,0.0,0.0,0.521022629310618,0.0,0.0,0.52102263,23.187661,0.0
8169,2026-02-20 19:30:00+10:00,0.281331281,0.09395571,0.0,7.4746228,0.5253772143864945,0.0,0.0,8.0,22.488944,-0.05852362434634899
8170,2026-02-20 19:35:00+10:00,0.276544257,0.08960387,0.0,0.0,0.6614631968579192,0.0,0.0,0.6614632,22.431172,0.0
8171,2026-02-20 19:40:00+10:00,0.276619343,0.08967212999999999,0.0,0.0,0.7240335112085559,0.0,0.0,0.72403351,22.367935,0.0
8172,2026-02-20 19:45:00+10:00,0.271249,0.08479,0.0,0.0,0.43285661747190873,0.0,0.0,0.43285662,22.33013,0.0
8173,2026-02-20 19:50:00+10:00,0.280313242,0.09303022,0.0,7.1699447,0.8300553183794124,0.0,0.0,8.0,21.631413,-0.055585127735736165
8174,2026-02-20 19:55:00+10:00,0.271433052,0.08495731999999999,0.0,0.0,0.9982628958543669,0.0,0.0,0.9982629,21.544225,0.0
8175,2026-02-20 20:00:00+10:00,0.277548414,0.09051674,0.0,0.0,0.9934324543384938,0.0,0.0,0.99343245,21.457459,0.0
8176,2026-02-20 20:05:00+10:00,0.279953069,0.09270279,0.0,7.1137306,0.8862693766752883,0.0,0.0,8.0,20.758743,-0.054955222827364494
8177,2026-02-20 20:10:00+10:00,0.270864517,0.08444047,0.0,0.0,0.6778468792513465,0.0,0.0,0.67784688,20.69954,0.0
8178,2026-02-20 20:15:00+10:00,0.28440164500000004,0.09674695,0.0,7.1372832,0.8627167633071853,0.0,0.0,8.0,20.000823,-0.057542531740519993
8179,2026-02-20 20:20:00+10:00,0.27166491000000004,0.0851681,0.0,0.0,0.7966455813248987,0.0,0.0,0.79664558,19.931244,0.0
8180,2026-02-20 20:25:00+10:00,0.271249,0.08479,0.0,0.0,0.850639987967237,0.0,0.0,0.85063999,19.85695,0.0
8181,2026-02-20 20:30:00+10:00,0.270156986,0.08379726,0.0,0.0,0.9153931210051334,0.0,0.0,0.91539312,19.777,0.0
8182,2026-02-20 20:35:00+10:00,0.2799326750000001,0.09268425000000001,0.0,6.8614573,1.1385427221754072,0.0,0.0,8.0,19.078283,-0.052995751979793754
8183,2026-02-20 20:40:00+10:00,0.294414813,0.10584982999999999,0.0,6.422032,1.5779680450233293,0.0,0.0,8.0,18.379566,-0.05664758295454665
8184,2026-02-20 20:45:00+10:00,0.271249,0.08479,0.0,0.0,1.859671114502519,0.0,0.0,1.8596711,18.217143,0.0
8185,2026-02-20 20:50:00+10:00,0.27415385800000003,0.08743078,0.0,0.0,1.3429270111792126,0.0,0.0,1.342927,18.099853,0.0
8186,2026-02-20 20:55:00+10:00,0.271249,0.08479,0.0,0.0,1.9197579961563798,0.0,0.0,1.919758,17.932182,0.0
8187,2026-02-20 21:00:00+10:00,0.25991724000000005,0.0744884,0.0,0.0,2.060897121541963,0.0,0.0,2.0608971,17.752184,0.0
8188,2026-02-20 21:05:00+10:00,0.15823588000000002,0.0871508,0.0,0.0,1.9527311223329669,0.0,0.0,1.9527311,17.581633,0.0
8189,2026-02-20 21:10:00+10:00,0.15563900000000003,0.08479,0.0,0.0,2.0532467009172324,0.0,0.0,2.0532467,17.402303,0.0
8190,2026-02-20 21:15:00+10:00,0.160809429,0.08949039,0.0,0.0,1.1900260988871243,0.0,0.0,1.1900261,17.298367,0.0
8191,2026-02-20 21:20:00+10:00,0.16023794600000002,0.08897086,0.0,0.0,1.7445132091099609,0.0,0.0,1.7445132,17.146002,0.0
8192,2026-02-20 21:25:00+10:00,0.15453167400000004,0.08378334,0.0,0.0,1.4432934887624334,0.0,0.0,1.4432935,17.019945,0.0
8193,2026-02-20 21:30:00+10:00,0.14934645,0.0790695,0.0,0.0,2.069090604315137,0.0,0.0,2.0690906,16.839232,0.0
8194,2026-02-20 21:35:00+10:00,0.152140439,0.08160948999999999,0.0,0.0,2.0012213738567457,0.0,0.0,2.0012214,16.664446,0.0
8195,2026-02-20 21:40:00+10:00,0.153307022,0.08267002,0.0,0.0,1.804487496683436,0.0,0.0,1.8044875,16.506843,0.0
8196,2026-02-20 21:45:00+10:00,0.17156077400000003,0.09926434,0.0,6.9810989,1.0189010724612761,0.0,0.0,8.0,15.808126,-0.05774784789860217
8197,2026-02-20 21:50:00+10:00,0.16564446800000002,0.09388588,0.0,7.3593631,0.6406369247322932,0.0,0.0,8.0,15.109409,-0.057578356740252336
8198,2026-02-20 21:55:00+10:00,0.158978677,0.08782607,0.0,0.0,0.5937294665972335,0.0,0.0,0.59372947,15.057553,0.0
8199,2026-02-20 22:00:00+10:00,0.15563900000000003,0.08479,0.0,0.0,0.5451525362332843,0.0,0.0,0.54515254,15.00994,0.0
8200,2026-02-20 22:05:00+10:00,0.16343866,0.0918806,0.0,7.3884521,0.6115479338169076,0.0,0.0,8.0,14.311223,-0.056571284334938333
8201,2026-02-20 22:10:00+10:00,0.15944338300000002,0.08824853,0.0,0.0,0.7494251151879694,0.0,0.0,0.74942512,14.245769,0.0
8202,2026-02-20 22:15:00+10:00,0.142879,0.07318999999999999,0.0,0.0,0.5953222525725116,0.0,0.0,0.59532225,14.193774,0.0
8203,2026-02-20 22:20:00+10:00,0.142879,0.07318999999999999,0.0,0.0,0.4840320280534925,0.0,0.0,0.48403203,14.151498,0.0
8204,2026-02-20 22:25:00+10:00,0.14374639400000003,0.07397854,0.0,0.0,0.4562479448547432,0.0,0.0,0.45624794,14.11165,0.0
8205,2026-02-20 22:30:00+10:00,0.15563900000000003,0.08479,0.0,0.0,0.41305969027640205,0.0,0.0,0.41305969,14.075573,0.0
8206,2026-02-20 22:35:00+10:00,0.16229533100000001,0.09084121,0.0,0.0,0.3950997125543007,0.0,0.0,0.39509971,14.041066,0.0
8207,2026-02-20 22:40:00+10:00,0.15563900000000003,0.08479,0.0,0.0,0.4205306486983965,0.0,0.0,0.42053065,14.004337,0.0
8208,2026-02-20 22:45:00+10:00,0.15962989900000002,0.08841809,0.0,0.0,0.4371612563295794,0.0,0.0,0.43716126,13.966155,0.0
8209,2026-02-20 22:50:00+10:00,0.142879,0.07318999999999999,0.0,0.0,0.43054141737656854,0.0,0.0,0.43054142,13.928552,0.0
8210,2026-02-20 22:55:00+10:00,0.142879,0.07318999999999999,0.0,0.0,0.6323924500403244,0.0,0.0,0.63239245,13.873319,0.0
8211,2026-02-20 23:00:00+10:00,0.142879,0.07318999999999999,0.0,0.0,0.7462539872576321,0.0,0.0,0.74625399,13.808141,0.0
8212,2026-02-20 23:05:00+10:00,0.14817,0.078,0.0,0.0,0.4926273754495679,0.0,0.0,0.49262738,13.765116,0.0
8213,2026-02-20 23:10:00+10:00,0.161123842,0.08977621999999999,0.0,0.0,0.4222349454369396,0.0,0.0,0.42223495,13.728238,0.0
8214,2026-02-20 23:15:00+10:00,0.15999348200000002,0.08874862,0.0,0.0,0.605660738880188,0.0,0.0,0.60566074,13.67534,0.0
8215,2026-02-20 23:20:00+10:00,0.15563900000000003,0.08479,0.0,0.0,0.5289920577453074,0.0,0.0,0.52899206,13.629138,0.0
8216,2026-02-20 23:25:00+10:00,0.15563911000000002,0.0847901,0.0,0.0,0.38820540322977615,0.0,0.0,0.3882054,13.595232,0.0
8217,2026-02-20 23:30:00+10:00,0.15563911000000002,0.0847901,0.0,0.0,0.3904800155502745,0.0,0.0,0.39048002,13.561128,0.0
8218,2026-02-20 23:35:00+10:00,0.17246999000000002,0.10009090000000001,0.0,7.4650397,0.5349602796243724,0.0,0.0,8.0,12.862411,-0.062265211842394176
8219,2026-02-20 23:40:00+10:00,0.172488074,0.10010733999999999,0.0,7.4413756,0.5586243913571005,0.0,0.0,8.0,12.163694,-0.06207802643807532
8220,2026-02-20 23:45:00+10:00,0.164774896,0.09309536,0.0,7.4558931,0.544106908312195,0.0,0.0,8.0,11.464977,-0.057842421022168
8221,2026-02-20 23:50:00+10:00,0.165450186,0.09370926,0.0,7.5271825,0.47281750807521133,0.0,0.0,8.0,10.766261,-0.058780558496662506
8222,2026-02-20 23:55:00+10:00,0.16487009000000002,0.0931819,0.0,7.3442888,0.655711209577213,0.0,0.0,8.0,10.067544,-0.05702956537772667
8223,2026-02-21 00:00:00+10:00,0.16435129700000004,0.09271027,0.0,7.4971734,0.5028265748363646,0.0,0.0,8.0,9.3688273,-0.0579220808459015
8224,2026-02-21 00:05:00+10:00,0.148489583,0.07829053,0.0,0.0,0.4656271395887247,0.0,0.0,0.46562714,9.3281596,0.0
8225,2026-02-21 00:10:00+10:00,0.152972303,0.08236573,0.0,0.0,0.49788451699396263,0.0,0.0,0.49788452,9.2846746,0.0
8226,2026-02-21 00:15:00+10:00,0.142879,0.07318999999999999,0.0,0.0,0.5220469941062711,0.0,0.0,0.52204699,9.2390792,0.0
8227,2026-02-21 00:20:00+10:00,0.143035915,0.07333265,0.0,0.0,0.41588038839089375,0.0,0.0,0.41588039,9.2027564,0.0
8228,2026-02-21 00:25:00+10:00,0.14817,0.078,0.0,0.0,0.3934539846343008,0.0,0.0,0.39345398,9.1683923,0.0
8229,2026-02-21 00:30:00+10:00,0.14315580400000003,0.07344164,0.0,0.0,0.44533912597586295,0.0,0.0,0.44533913,9.1294966,0.0
8230,2026-02-21 00:35:00+10:00,0.156046495,0.08516045,0.0,0.0,0.42549290382202587,0.0,0.0,0.4254929,9.0923342,0.0
