interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
715,2026-02-01 20:00:00+10:00,0.07884882500000001,0.07168075,5.5746364,0.0,5.574636370489995,0.0,0.0,0.0,23.117049,0.03662946082851917
716,2026-02-01 20:05:00+10:00,0.078867723,0.07169792999999999,3.8647571,0.0,3.864757135080665,0.0,0.0,0.0,23.117049,0.025400382702090274
717,2026-02-01 20:10:00+10:00,0.078914099,0.07174008999999999,0.2717636,0.0,0.27176359950254364,0.0,0.0,0.0,23.117049,0.0017871649695830332
718,2026-02-01 20:15:00+10:00,0.07909038500000001,0.07190035,0.27110824,0.0,0.2711082351456086,0.0,0.0,0.0,23.117049,0.0017868379231893669
719,2026-02-01 20:20:00+10:00,0.078102365,0.07100215,0.31295867,0.0,0.312958666048944,0.0,0.0,0.0,23.117049,0.0020369010228545458
720,2026-02-01 20:25:00+10:00,0.07968100800000001,0.07243728,0.36966108,0.0,0.369661083954076,0.0,0.0,0.0,23.117049,0.00245458062273072
721,2026-02-01 20:30:00+10:00,0.07969306400000001,0.07244824,0.36476513,0.0,0.36476513370871544,0.0,0.0,0.0,23.117049,0.0024224375708381935
722,2026-02-01 20:35:00+10:00,0.077242792,0.07022072,0.62034944,0.0,0.6203494363354043,0.0,0.0,0.0,23.117049,0.003993126896769707
723,2026-02-01 20:40:00+10:00,0.07958461500000001,0.07234965,0.73328492,0.0,0.7332849151655142,0.0,0.0,0.0,23.117049,0.00486318317029215
724,2026-02-01 20:45:00+10:00,0.079693592,0.07244872,0.85998713,0.0,0.8599871322654763,0.0,0.0,0.0,23.117049,0.005711288621955913
725,2026-02-01 20:50:00+10:00,0.069065348,0.06278668,0.7772985,0.0,0.7772985013750212,0.0,0.0,0.0,23.117049,0.0044736992835315
726,2026-02-01 20:55:00+10:00,0.06928072800000001,0.06298248000000001,0.74197933,0.0,0.7419793327471883,0.0,0.0,0.0,23.117049,0.0042837390119460205
727,2026-02-01 21:00:00+10:00,0.071637588,0.06512508,0.65995468,0.0,0.6599546828788756,0.0,0.0,0.0,23.117049,0.00393979678870932
728,2026-02-01 21:05:00+10:00,0.080058341,0.07278031,0.0,0.0,0.5386627798146514,0.0,0.0,0.53866278,23.069733,0.0
729,2026-02-01 21:10:00+10:00,0.077018865,0.07001715,0.39040095,0.0,0.3904009503126144,0.0,0.0,0.0,23.069733,0.0025056865053268125
730,2026-02-01 21:15:00+10:00,0.07978759800000002,0.07253418,0.34168067,0.0,0.341680665044114,0.0,0.0,0.0,23.069733,0.0022718233285275555
731,2026-02-01 21:20:00+10:00,0.07884996900000002,0.07168179000000001,0.15746097,0.0,0.15746096606055898,0.0,0.0,0.0,23.069733,0.0010346493836008277
732,2026-02-01 21:25:00+10:00,0.065193359,0.05926669,8.1282838,0.0,0.12828378405421964,0.0,8.0,0.0,23.656233,0.04415917698560702
733,2026-02-01 21:30:00+10:00,0.073926237,0.06720567,0.16520922,0.0,0.16520921712120373,0.0,0.0,0.0,23.656233,0.001017774662692095
734,2026-02-01 21:35:00+10:00,0.076999483,0.06999952999999999,0.17029133,0.0,0.1702913334593177,0.0,0.0,0.0,23.656233,0.001092695364115199
735,2026-02-01 21:40:00+10:00,0.08380555700000002,0.07618687,0.0,0.0,1.9427289306372404,0.0,0.0,1.9427289,23.485585,0.0
736,2026-02-01 21:45:00+10:00,0.07937193000000001,0.0721563,5.505235,0.0,5.505235029210647,0.0,0.0,0.0,23.485585,0.0364134272544625
737,2026-02-01 21:50:00+10:00,0.07800786400000001,0.07091624,4.1159145,0.0,4.115914483537022,0.0,0.0,0.0,23.485585,0.026756141545969003
738,2026-02-01 21:55:00+10:00,0.075979475,0.06907225,0.13540143,0.0,0.13540143200506768,0.0,0.0,0.0,23.485585,0.0008573107971374375
739,2026-02-01 22:00:00+10:00,0.074664865,0.06787715,0.13899283,0.0,0.13899283324057857,0.0,0.0,0.0,23.485585,0.0008648234073264958
740,2026-02-01 22:05:00+10:00,0.07761670400000001,0.07056064000000001,0.1369385,0.0,0.13693850026155513,0.0,0.0,0.0,23.485585,0.0008857262517253333
741,2026-02-01 22:10:00+10:00,0.075240176,0.06840016,0.13473693,0.0,0.13473693378890556,0.0,0.0,0.0,23.485585,0.0008448025272416401
742,2026-02-01 22:15:00+10:00,0.075752688,0.06886608,0.13301867,0.0,0.13301866515229147,0.0,0.0,0.0,23.485585,0.00083971015055708
743,2026-02-01 22:20:00+10:00,0.075869541,0.06897231,0.10048192,0.0,0.10048191647976638,0.0,0.0,0.0,23.485585,0.0006352930957665599
744,2026-02-01 22:25:00+10:00,0.07588886800000001,0.06898988,0.087469251,0.0,0.08746925091991822,0.0,0.0,0.0,23.485585,0.000553161870266489
745,2026-02-01 22:30:00+10:00,0.073098388,0.06645308,0.11891468,0.0,0.11891468310107789,0.0,0.0,0.0,23.485585,0.0007243726181279865
746,2026-02-01 22:35:00+10:00,0.093505401,0.08500490999999999,0.0,7.865263,0.13473700086275736,0.0,0.0,8.0,22.782869,-0.055715497786777486
747,2026-02-01 22:40:00+10:00,0.090464055,0.08224005,0.0,7.8697653,0.13023466628665725,0.0,0.0,8.0,22.080154,-0.05393415764668875
748,2026-02-01 22:45:00+10:00,0.092242799,0.08385709,0.0,7.8785442,0.12145584816733997,0.0,0.0,8.0,21.377438,-0.05505598250403149
749,2026-02-01 22:50:00+10:00,0.08823787500000001,0.08021625,0.0,7.8766944,0.12330558283875387,0.0,0.0,8.0,20.674723,-0.052653240597
750,2026-02-01 22:55:00+10:00,0.0858,0.078,0.0,0.0,0.126018050275743,0.0,0.0,0.12601805,20.663653,0.0
751,2026-02-01 23:00:00+10:00,0.0858,0.078,0.0,0.0,0.1278028160395722,0.0,0.0,0.12780282,20.652427,0.0
752,2026-02-01 23:05:00+10:00,0.080509,0.07318999999999999,0.0,0.0,0.125246447827667,0.0,0.0,0.12524645,20.641426,0.0
753,2026-02-01 23:10:00+10:00,0.080520088,0.07320008,0.0,0.0,0.1285034487893184,0.0,0.0,0.12850345,20.630138,0.0
754,2026-02-01 23:15:00+10:00,0.080509,0.07318999999999999,0.0,0.0,0.131427999380976,0.0,0.0,0.131428,20.618594,0.0
755,2026-02-01 23:20:00+10:00,0.080509,0.07318999999999999,0.0,0.0,0.13185594867294034,0.0,0.0,0.13185595,20.607011,0.0
756,2026-02-01 23:25:00+10:00,0.080509,0.07318999999999999,0.0,0.0,0.11875294889012973,0.0,0.0,0.11875295,20.59658,0.0
757,2026-02-01 23:30:00+10:00,0.080509,0.07318999999999999,0.0,0.0,0.08214871736864249,0.0,0.0,0.082148717,20.589364,0.0
758,2026-02-01 23:35:00+10:00,0.08052009900000001,0.07320009000000001,0.0,0.0,0.09016186802337565,0.0,0.0,0.090161868,20.581445,0.0
759,2026-02-01 23:40:00+10:00,0.09326900000000002,0.08479,0.0,7.8797186,0.12028140113999447,0.0,0.0,8.0,19.878729,-0.05567677834116667
760,2026-02-01 23:45:00+10:00,0.09326900000000002,0.08479,0.0,7.8708615,0.12913851660986742,0.0,0.0,8.0,19.176014,-0.05561419554875
761,2026-02-01 23:50:00+10:00,0.104820298,0.09529118,0.0,7.8729043,0.12709570027887823,0.0,0.0,8.0,18.473298,-0.06251819506450616
762,2026-02-01 23:55:00+10:00,0.094680707,0.08607337,0.0,7.8664848,0.13351518315573535,0.0,0.0,8.0,17.770583,-0.056424571399148
763,2026-02-02 00:00:00+10:00,0.09221319800000001,0.08383018,0.0,7.8700452,0.12995478336388866,0.0,0.0,8.0,17.067867,-0.054978942143677996
764,2026-02-02 00:05:00+10:00,0.09889869000000001,0.0899079,0.0,7.8720127,0.12798729992161195,0.0,0.0,8.0,16.365152,-0.05897967755252749
765,2026-02-02 00:10:00+10:00,0.09274694,0.0843154,0.0,7.8756281,0.12437186560903989,0.0,0.0,8.0,15.662436,-0.05533639445856166
766,2026-02-02 00:15:00+10:00,0.09217888900000001,0.08379899,0.0,7.8692946,0.13070536547030012,0.0,0.0,8.0,14.959721,-0.0549532449577045
767,2026-02-02 00:20:00+10:00,0.090661956,0.08241996,0.0,7.8766943,0.12330570071314773,0.0,0.0,8.0,14.257005,-0.054099735761519
768,2026-02-02 00:25:00+10:00,0.08153217600000001,0.07412016,0.0,0.0,0.10593113237371049,0.0,0.0,0.10593113,14.2477,0.0
769,2026-02-02 00:30:00+10:00,0.081024922,0.07365901999999999,0.0,0.0,0.08336560064305862,0.0,0.0,0.083365601,14.240377,0.0
770,2026-02-02 00:35:00+10:00,0.08158487700000001,0.07416807,0.0,0.0,0.08773368224501608,0.0,0.0,0.087733682,14.232671,0.0
771,2026-02-02 00:40:00+10:00,0.081658874,0.07423534,0.0,0.0,0.1172610167662303,0.0,0.0,0.11726102,14.222371,0.0
772,2026-02-02 00:45:00+10:00,0.08794500000000001,0.07995000000000001,0.0,7.8750853,0.12491466606656709,0.0,0.0,8.0,13.519655,-0.05246775581125
773,2026-02-02 00:50:00+10:00,0.090393655,0.08217605,0.0,7.8751381,0.12486190116032958,0.0,0.0,8.0,12.81694,-0.05392897852187542
774,2026-02-02 00:55:00+10:00,0.08794500000000001,0.07995000000000001,0.0,7.8706934,0.1293066317898532,0.0,0.0,8.0,12.114224,-0.05243849477750001
775,2026-02-02 01:00:00+10:00,0.080520033,0.07320003,0.0,0.0,0.1331149497255683,0.0,0.0,0.13311495,12.102532,0.0
776,2026-02-02 01:05:00+10:00,0.08175986500000001,0.07432715000000001,0.0,0.0,0.12303956601768733,0.0,0.0,0.12303957,12.091724,0.0
777,2026-02-02 01:10:00+10:00,0.09326900000000002,0.08479,0.0,7.87667,0.1233299834964176,0.0,0.0,8.0,11.389008,-0.05565523744166667
778,2026-02-02 01:15:00+10:00,0.09154842400000002,0.08322584000000001,0.0,5.8779162,2.1220837790427916,0.0,0.0,8.0,10.686293,-0.040766209432884
779,2026-02-02 01:20:00+10:00,0.080519857,0.07319987,0.0,0.0,5.484434290180604,0.0,0.0,5.4844343,10.204543,0.0
780,2026-02-02 01:25:00+10:00,0.08091265600000001,0.07355696,0.0,0.0,1.6870894377701358,0.0,0.0,1.6870894,10.05635,0.0
781,2026-02-02 01:30:00+10:00,0.080509,0.07318999999999999,0.0,0.0,0.08317541609207788,0.0,0.0,0.083175416,10.049044,0.0
782,2026-02-02 01:35:00+10:00,0.08794500000000001,0.07995000000000001,0.0,7.9117287,0.08827134984234951,0.0,0.0,8.0,9.3463288,-0.05271189246375
783,2026-02-02 01:40:00+10:00,0.08794500000000001,0.07995000000000001,0.0,1.287361,0.11057388134921593,0.0,0.0,1.3979349,9.223535,-0.0085770426625
784,2026-02-02 01:45:00+10:00,0.080520033,0.07320003,0.0,0.0,0.13505071519563597,0.0,0.0,0.13505072,9.2116722,0.0
785,2026-02-02 01:50:00+10:00,0.09326900000000002,0.08479,0.0,7.8748049,0.12519505162412922,0.0,0.0,8.0,8.5089567,-0.05564205895591667
786,2026-02-02 01:55:00+10:00,0.09066211000000002,0.08242010000000001,0.0,7.8742069,0.1257930682661633,0.0,0.0,8.0,7.8062412,-0.05408274334322417
787,2026-02-02 02:00:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.12947096661354107,0.0,0.0,0.12947097,7.7948686,0.0
788,2026-02-02 02:05:00+10:00,0.07150000000000001,0.065,0.12366065,0.0,0.12366065038988988,0.0,0.0,0.0,7.7948686,0.0007368113729166667
789,2026-02-02 02:10:00+10:00,0.07150000000000001,0.065,0.13445538,0.0,0.13445538376147548,0.0,0.0,0.0,7.7948686,0.0008011299725000002
790,2026-02-02 02:15:00+10:00,0.089583989,0.08143998999999999,0.0,7.8735239,0.1264761146468421,0.0,0.0,8.0,7.0921531,-0.053434975640063415
791,2026-02-02 02:20:00+10:00,0.080520022,0.07320001999999999,0.0,0.0,0.12347216657673321,0.0,0.0,0.12347217,7.0813074,0.0
792,2026-02-02 02:25:00+10:00,0.080520022,0.07320001999999999,0.0,0.0,0.10987965007002155,0.0,0.0,0.10987965,7.0716556,0.0
793,2026-02-02 02:30:00+10:00,0.087945121,0.07995010999999999,0.0,0.0,0.09013620017096398,0.0,0.0,0.0901362,7.0637381,0.0
794,2026-02-02 02:35:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.08320069926480454,0.0,0.0,0.083200699,7.0564298,0.0
795,2026-02-02 02:40:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.07792535087714594,0.0,0.0,0.077925351,7.0495849,0.0
796,2026-02-02 02:45:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.13260210195556282,0.0,0.0,0.1326021,7.0379372,0.0
797,2026-02-02 02:50:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.12918736756468813,0.0,0.0,0.12918737,7.0265894,0.0
798,2026-02-02 02:55:00+10:00,0.08051987899999999,0.07319988999999999,0.0,0.0,0.13356711599975826,0.0,0.0,0.13356712,7.014857,0.0
799,2026-02-02 03:00:00+10:00,0.08051995600000002,0.07319996000000001,0.0,0.0,0.12617453466479978,0.0,0.0,0.12617453,7.0037739,0.0
800,2026-02-02 03:05:00+10:00,0.080520022,0.07320001999999999,0.0,0.0,0.13080384869749345,0.0,0.0,0.13080385,6.9922841,0.0
801,2026-02-02 03:10:00+10:00,0.080520022,0.07320001999999999,0.0,0.0,0.12363956617812318,0.0,0.0,0.12363957,6.9814237,0.0
802,2026-02-02 03:15:00+10:00,0.090662143,0.08242013,0.0,7.8693871,0.13061293343702954,0.0,0.0,8.0,6.2787082,-0.054049658983526906
803,2026-02-02 03:20:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.1489014677765469,0.0,0.0,0.14890147,6.2656288,0.0
804,2026-02-02 03:25:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.13527131483579677,0.0,0.0,0.13527131,6.2537467,0.0
805,2026-02-02 03:30:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.10362653103346625,0.0,0.0,0.10362653,6.2446442,0.0
806,2026-02-02 03:35:00+10:00,0.07149994500000001,0.06499995,0.10506903,0.0,0.10506903357803822,0.0,0.0,0.0,6.2446442,0.0006260358221836125
807,2026-02-02 03:40:00+10:00,0.09326906600000001,0.08479006,0.0,7.8970343,0.1029656994715333,0.0,0.0,8.0,5.5419287,-0.055799167676588164
808,2026-02-02 03:45:00+10:00,0.088088,0.08008,0.0,7.8692674,0.13073260049025218,0.0,0.0,8.0,4.8392132,-0.052514244449333336
809,2026-02-02 03:50:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.12616108469665052,0.0,0.0,0.12616108,4.8281313,0.0
810,2026-02-02 03:55:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.12970943194503587,0.0,0.0,0.12970943,4.8167377,0.0
811,2026-02-02 04:00:00+10:00,0.08794500000000001,0.07995000000000001,0.0,0.0,0.12370959832022586,0.0,0.0,0.1237096,4.8058711,0.0
812,2026-02-02 04:05:00+10:00,0.063041,0.05731,8.1326179,0.0,0.13261789886280895,0.0,8.0,0.0,5.3923708,0.04272403041949167
813,2026-02-02 04:10:00+10:00,0.086119209,0.07829019,0.0,0.0,0.12323001724357406,0.0,0.0,0.12323002,5.3815463,0.0
814,2026-02-02 04:15:00+10:00,0.08052016499999999,0.07320014999999999,0.0,0.0,0.12669793357451758,0.0,0.0,0.12669793,5.3704172,0.0
815,2026-02-02 04:20:00+10:00,0.08052016499999999,0.07320014999999999,0.0,0.0,0.12077236523851752,0.0,0.0,0.12077237,5.3598087,0.0
816,2026-02-02 04:25:00+10:00,0.080520077,0.07320006999999999,0.0,0.0,0.1289976995376249,0.0,0.0,0.1289977,5.3484776,0.0
817,2026-02-02 04:30:00+10:00,0.089382315,0.08125665,0.0,7.879142,0.1208579512499273,0.0,0.0,8.0,4.6457621,-0.053352723649524994
818,2026-02-02 04:35:00+10:00,0.074263574,0.06751233999999999,0.12707932,0.0,0.12707931796709696,0.0,0.0,0.0,4.6457621,0.0007864470403908066
819,2026-02-02 04:40:00+10:00,0.07098575,0.06453249999999999,0.094148166,0.0,0.09414816621070109,0.0,0.0,0.0,4.6457621,0.000556931514552875
820,2026-02-02 04:45:00+10:00,0.071814435,0.06528584999999999,0.084030316,0.0,0.08403031639754771,0.0,0.0,0.0,4.6457621,0.0005028824722009548
821,2026-02-02 04:50:00+10:00,0.079502929,0.07227539,0.0992793,0.0,0.09927930016070603,0.0,0.0,0.0,4.6457621,0.000657749594922475
822,2026-02-02 04:55:00+10:00,0.07150000000000001,0.065,0.18281085,0.0,0.1828108516459664,0.0,0.0,0.0,4.6457621,0.00108924798125
823,2026-02-02 05:00:00+10:00,0.07985381800000001,0.07259438,0.21606548,0.0,0.2160654843101899,0.0,0.0,0.0,4.6457621,0.0014378044596668866
824,2026-02-02 05:05:00+10:00,0.071681511,0.06516501,0.21664922,0.0,0.21664921723927064,0.0,0.0,0.0,4.6457621,0.001294145287214285
825,2026-02-02 05:10:00+10:00,0.071630537,0.06511866999999999,0.20871552,0.0,0.20871551627914112,0.0,0.0,0.0,4.6457621,0.0012458670648195199
826,2026-02-02 05:15:00+10:00,0.0858,0.078,0.0,0.0,0.20672836816889076,0.00053166669,0.0,0.2061967,4.6276499,0.0
827,2026-02-02 05:20:00+10:00,0.08941289500000002,0.08128445000000001,0.0,7.7949949,0.2050050654091562,0.001,0.0,7.999,3.9250222,-0.052800989433275415
828,2026-02-02 05:25:00+10:00,0.09275066900000001,0.08431879,0.0,7.7956748,0.2043251511049069,0.0015033334,0.0,7.9984967,3.2224388,-0.054776822197457664
829,2026-02-02 05:30:00+10:00,0.0858,0.078,0.0,0.0,0.206744883202094,0.0028233334,0.0,0.20392155,3.2045265,0.0
830,2026-02-02 05:35:00+10:00,0.0858,0.078,0.0,0.0,0.20442040001624265,0.0032983335,0.0,0.20112207,3.18686,0.0
831,2026-02-02 05:40:00+10:00,0.063041,0.05731,8.2216157,0.0,0.221615684463953,0.0055283333,8.0055283,0.0,3.773765,0.04319157294530832
832,2026-02-02 05:45:00+10:00,0.08470000000000001,0.077,0.0,0.0,0.22412458304471025,0.0067550001,0.0,0.21736958,3.7546713,0.0
833,2026-02-02 05:50:00+10:00,0.09326900000000002,0.08479,0.0,7.8238357,0.17616425022948534,0.017673333,0.0,7.9823267,3.0535083,-0.055281919083583334
834,2026-02-02 05:55:00+10:00,0.0858,0.078,0.0,0.0,0.12468965027791759,0.028855,0.0,0.09583465,3.0450902,0.0
835,2026-02-02 06:00:00+10:00,0.0858,0.078,0.0,0.0,0.3779496180224487,0.095693334,0.0,0.28225628,3.020297,0.0
836,2026-02-02 06:05:00+10:00,0.07149989000000001,0.0649999,0.82625447,0.0,1.005496135719035,0.17924167,0.0,0.0,3.020297,0.0049230919764173585
837,2026-02-02 06:10:00+10:00,0.08338254100000002,0.07580231000000001,0.0,0.0,1.1802770153838522,0.26614333,0.0,0.91413368,2.94,0.0
838,2026-02-02 06:15:00+10:00,0.068644081,0.062403709999999994,0.3854839,0.0,0.6321205651263396,0.24663667,0.0,0.0,2.94,0.002205099004649658
839,2026-02-02 06:20:00+10:00,0.06603394600000001,0.06003086,0.40005182,0.0,0.6265751508747538,0.22652333,0.0,0.0,2.94,0.0022014166899234767
840,2026-02-02 06:25:00+10:00,0.065505198,0.059550179999999994,0.40533008,0.0,0.6382850819577773,0.232955,0.0,0.0,2.94,0.0022126022621463196
841,2026-02-02 06:30:00+10:00,0.044594,0.04054,0.34140728,0.0,0.6414156138772766,0.30000833,0.0,0.0,2.94,0.0012687263536933333
842,2026-02-02 06:35:00+10:00,0.039665659000000006,0.036059690000000005,0.25779885,0.0,0.6480771841481328,0.39027833,0.0,0.0,2.94,0.0008521467728910127
843,2026-02-02 06:40:00+10:00,0.036759041,0.03341731,0.064004533,0.0,0.6401828674092406,0.57617833,0.0,0.0,2.94,0.0001960621043944044
844,2026-02-02 06:45:00+10:00,0.03693530500000001,0.033577550000000005,0.068432733,0.0,0.6846994011787078,0.61626667,0.0,0.0,2.94,0.0002106319887782138
845,2026-02-02 06:50:00+10:00,0.039665659000000006,0.036059690000000005,0.051214383,0.0,0.9379727186603934,0.88675834,0.0,0.0,2.94,0.00016928768766444978
846,2026-02-02 06:55:00+10:00,0.035987468,0.032715879999999996,0.0,0.0,0.7119854568420488,1.8761617,1.1641762,0.0,3.0253486,0.0
847,2026-02-02 07:00:00+10:00,0.015190076000000002,0.013809160000000001,8.6417889,0.0,0.6417889138629622,1.823355,9.823355,0.0,3.7455229,0.010939119180579701
848,2026-02-02 07:05:00+10:00,0.038407776,0.034916159999999995,0.0,1.2618474,0.6323859598356258,1.8942333,0.0,0.0,3.7455229,-0.0036715721428319994
849,2026-02-02 07:10:00+10:00,0.039875,0.03625,0.0,1.1980399,0.557031775473774,1.7550717,0.0,0.0,3.7455229,-0.0036190788645833324
850,2026-02-02 07:15:00+10:00,0.099387805,0.09035254999999999,0.0,4.3739318,3.6260682038499543,1.6738867,0.0,6.3261133,3.1898407,-0.03293299097134083
851,2026-02-02 07:20:00+10:00,0.03460563700000001,0.03145967,7.4851845,0.0,5.777725232055659,2.133285,3.8407443,0.0,3.4714151,0.021585798140418878
852,2026-02-02 07:25:00+10:00,0.063041,0.05731,0.0,5.2041612,2.7958388407567476,1.9501533,0.0,6.0498467,2.94,-0.024854206530999998
853,2026-02-02 07:30:00+10:00,0.025816439,0.02346949,3.2546952,0.0,0.41611490510617477,1.7451183,4.5836987,0.0,3.2760422,0.0070020533411994
854,2026-02-02 07:35:00+10:00,0.024277,0.02207,8.2412081,0.0,0.2412080642652833,1.8138433,9.8138433,0.0,3.9955192,0.016672650753641667
855,2026-02-02 07:40:00+10:00,0.04979014700000001,0.04526377,0.0,7.7688644,0.23113564007454845,1.9166733,0.0,6.0833267,3.4611632,-0.029304007613565667
856,2026-02-02 07:45:00+10:00,0.03966587900000001,0.036059890000000004,0.0,7.7743304,0.22566960677719794,2.066865,0.0,5.933135,2.94,-0.02336179158730467
857,2026-02-02 07:50:00+10:00,0.020720271000000002,0.01883661,0.0,0.0,0.2082458592477523,2.0801233,1.8718775,0.0,3.0772319,0.0
858,2026-02-02 07:55:00+10:00,0.026890017000000002,0.02444547,0.0,3.6206067,0.18898777732727123,2.24729,0.0,1.5623045,2.94,-0.007375619372220751
859,2026-02-02 08:00:00+10:00,0.020282185,0.01843835,0.0,0.0,0.18861139286397843,2.6562367,2.4676253,0.0,3.1209077,0.0
860,2026-02-02 08:05:00+10:00,0.024277,0.02207,0.0,2.9148723,0.2161010504674945,3.1309733,0.0,0.0,3.1209077,-0.005360935971749999
861,2026-02-02 08:10:00+10:00,0.026275931000000002,0.02388721,0.0,3.7574981,0.16873853608832512,3.9262367,0.0,0.0,3.1209077,-0.0074796788491084155
862,2026-02-02 08:15:00+10:00,0.026326542,0.023933219999999998,0.0,5.5848863,0.19727725740683155,3.7226367,0.0,2.0595269,2.94,-0.011138692707740499
863,2026-02-02 08:20:00+10:00,0.019869014,0.01806274,0.0,0.0,0.1991915358845362,3.6887433,3.4895518,0.0,3.1958276,0.0
864,2026-02-02 08:25:00+10:00,0.024277,0.02207,0.0,3.8231916,0.20747841553552404,4.03067,0.0,0.0,3.1958276,-0.007031486550999999
865,2026-02-02 08:30:00+10:00,0.019650246,0.01786386,0.42446108,0.0,0.2217725906303949,4.6463133,4.8490018,0.0,3.5513199,0.0006950637199521399
866,2026-02-02 08:35:00+10:00,0.034007534,0.03091594,0.0,7.7638846,0.23611539231682843,4.2930333,0.0,3.7069667,3.225702,-0.020002315871710332
867,2026-02-02 08:40:00+10:00,0.024277,0.02207,0.0,3.302146,0.23937902937263233,3.541525,0.0,0.0,3.225702,-0.0060731968516666655
868,2026-02-02 08:45:00+10:00,0.024277,0.02207,0.0,3.4765536,0.1848747668919939,3.6614283,0.0,0.0,3.225702,-0.006393961495999999
869,2026-02-02 08:50:00+10:00,0.024277,0.02207,0.0,5.183563,0.21127700916117798,5.39484,0.0,0.0,3.225702,-0.009533436284166667
870,2026-02-02 08:55:00+10:00,0.032899493,0.02990863,0.0,7.7746249,0.22537506608996116,4.7474517,0.0,3.2525483,2.94,-0.019377364960240583
871,2026-02-02 09:00:00+10:00,0.019112192,0.01737472,0.0,4.9023288,0.18840958774363759,5.0907383,0.0,0.0,2.94,-0.007098049187328
872,2026-02-02 09:05:00+10:00,0.019001961,0.01727451,0.0,4.704634,0.2057027060977572,4.9103367,0.0,0.0,2.94,-0.006772520589945001
873,2026-02-02 09:10:00+10:00,0.018338155000000002,0.01667105,0.0,1.630529,0.21255869855288223,4.9500483,3.1069607,0.0,3.1677789,-0.0022652192071208332
874,2026-02-02 09:15:00+10:00,0.031374805000000006,0.02852255,0.0,7.7783942,0.22160582189390188,5.4068717,0.0,2.5931283,2.94,-0.01848830312410083
875,2026-02-02 09:20:00+10:00,0.0007700000000000001,0.0007,0.0,4.3679706,0.24514273252335883,4.6131133,0.0,0.0,2.94,-0.00025479828499999993
876,2026-02-02 09:25:00+10:00,0.0007700000000000001,0.0007,0.0,3.9759418,0.2441215466680542,4.2200633,0.0,0.0,2.94,-0.00023192993833333334
877,2026-02-02 09:30:00+10:00,-0.007161000000000001,-0.00651,50.0,41.761787,0.23821323671469607,0.0,8.0,0.0,3.5264997,-0.007181730552500001
878,2026-02-02 09:35:00+10:00,-0.015915438,-0.01446858,50.0,41.77289,0.2271100200358307,1.8512957,9.8512957,0.0,4.2487224,-0.01594812493365
879,2026-02-02 09:40:00+10:00,0.018414704,0.016740639999999998,0.0,7.7830338,0.21696619357881364,3.8682833,0.0,4.1317167,3.8857947,-0.010857747246135998
880,2026-02-02 09:45:00+10:00,0.047237586000000005,0.042943260000000004,0.0,7.6713371,0.3286629296678365,4.20905,0.0,3.79095,3.5527998,-0.0274526853027455
881,2026-02-02 09:50:00+10:00,0.03966611,0.0360601,0.0,7.632347,0.36765301347121704,4.4296517,0.0,3.5703483,3.2391824,-0.022935266337891662
882,2026-02-02 09:55:00+10:00,0.031983446,0.02907586,0.0,7.6388367,0.36116333079050333,4.593985,0.0,3.406015,2.94,-0.018508812204338497
883,2026-02-02 10:00:00+10:00,-0.006123502,-0.00556682,50.0,41.720006,0.2799941522211926,0.0,8.0,0.0,3.5264997,-0.006160611349923337
884,2026-02-02 10:05:00+10:00,-0.018039241,-0.01639931,50.0,41.614232,0.38576822042913794,0.0,8.0,0.0,4.1129993,-0.01829311325167334
885,2026-02-02 10:10:00+10:00,-0.007876869000000002,-0.00716079,50.0,41.722081,0.27791939382487474,0.0,8.0,0.0,4.699499,-0.0079233657996675
886,2026-02-02 10:15:00+10:00,0.033759847,0.03069077,0.0,7.6770252,0.32297483842157426,0.0,0.0,8.0,3.9967835,-0.019634484558116998
887,2026-02-02 10:20:00+10:00,-0.018273794,-0.01661254,50.0,41.643606,0.356394450642727,0.0,8.0,0.0,4.5832832,-0.018490302465063335
888,2026-02-02 10:25:00+10:00,-0.018188720000000002,-0.0165352,50.0,41.712052,0.28794756603301597,0.0,8.0,0.0,5.1697829,-0.01830990648080001
889,2026-02-02 10:30:00+10:00,-0.018447979000000003,-0.01677089,50.0,41.653391,0.3466087326558749,0.0,8.0,0.0,5.7562826,-0.01865287595100084
890,2026-02-02 10:35:00+10:00,-0.007785701000000001,-0.00707791,50.0,41.802163,0.19783685232528359,0.0,8.0,0.0,6.3427822,-0.007784425206722498
891,2026-02-02 10:40:00+10:00,0.011404877,0.01036807,0.0,7.6461052,0.3538948243583704,2.584386,0.0,5.415614,5.8670777,-0.006606279495080334
892,2026-02-02 10:45:00+10:00,-0.0029205660000000007,-0.0026550600000000003,50.0,41.699754,0.3002463510335103,0.0,8.0,0.0,6.4535774,-0.002942745928730001
