interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
3517,2026-04-19 20:25:00+10:00,0.229449385,0.09089035,0.0,0.0,0.5524621146097705,0.0,0.0,0.55246211,18.675919,0.0
3518,2026-04-19 20:30:00+10:00,0.23503980500000005,0.09597255,0.0,0.0,0.5940676823010048,0.0,0.0,0.59406768,18.623736,0.0
3519,2026-04-19 20:35:00+10:00,0.23742400000000002,0.09814,0.0,0.0,0.4226230131345228,0.0,0.0,0.42262301,18.586613,0.0
3520,2026-04-19 20:40:00+10:00,0.23952500000000002,0.10005,0.0,4.0981348,0.9018652276198067,0.0,0.0,5.0,18.147416,-0.034168198895
3521,2026-04-19 20:45:00+10:00,0.23224795,0.0934345,0.0,0.0,2.8861183240725445,0.0,0.0,2.8861183,17.893901,0.0
3522,2026-04-19 20:50:00+10:00,0.21637,0.079,0.0,0.0,2.9692702761024137,0.0,0.0,2.9692703,17.633082,0.0
3523,2026-04-19 20:55:00+10:00,0.21637,0.079,0.0,0.0,3.0284356583444554,0.0,0.0,3.0284357,17.367066,0.0
3524,2026-04-19 21:00:00+10:00,0.21637,0.079,0.0,0.0,1.0493038831306167,0.0,0.0,1.0493039,17.274896,0.0
3525,2026-04-19 21:05:00+10:00,0.22505253100000003,0.08689321,0.0,0.0,1.0714498840831435,0.0,0.0,1.0714499,17.18078,0.0
3526,2026-04-19 21:10:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.8721752658233537,0.0,0.0,0.87217527,17.104169,0.0
3527,2026-04-19 21:15:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.6686145648360252,0.0,0.0,0.66861456,17.045438,0.0
3528,2026-04-19 21:20:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.5800427174630265,0.0,0.0,0.58004272,16.994488,0.0
3529,2026-04-19 21:25:00+10:00,0.22421500200000002,0.08613182,0.0,0.0,0.326581049824885,0.0,0.0,0.32658105,16.965801,0.0
3530,2026-04-19 21:30:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.41793546691536915,0.0,0.0,0.41793547,16.92909,0.0
3531,2026-04-19 21:35:00+10:00,0.22455791600000002,0.08644356,0.0,0.0,0.5090475807835659,0.0,0.0,0.50904758,16.884375,0.0
3532,2026-04-19 21:40:00+10:00,0.229432984,0.09087544,0.0,0.0,0.4716193480913837,0.0,0.0,0.47161935,16.842948,0.0
3533,2026-04-19 21:45:00+10:00,0.229449385,0.09089035,0.0,0.0,0.3980759351328016,0.0,0.0,0.39807594,16.807982,0.0
3534,2026-04-19 21:50:00+10:00,0.23034000000000002,0.0917,0.0,0.0,0.4030743500962854,0.0,0.0,0.40307435,16.772576,0.0
3535,2026-04-19 21:55:00+10:00,0.223835315,0.08578664999999999,0.0,0.0,0.48934653391440713,0.0,0.0,0.48934653,16.729592,0.0
3536,2026-04-19 22:00:00+10:00,0.214159,0.07698999999999999,0.0,0.0,0.5303249165113991,0.0,0.0,0.53032492,16.683008,0.0
3537,2026-04-19 22:05:00+10:00,0.217233962,0.07978542,0.0,0.0,0.3374705504171906,0.0,0.0,0.33747055,16.653365,0.0
3538,2026-04-19 22:10:00+10:00,0.23690700000000003,0.09767,0.0,0.0,0.16147944041831042,0.0,0.0,0.16147944,16.639181,0.0
3539,2026-04-19 22:15:00+10:00,0.220971751,0.08318341,0.0,0.0,0.27376490369800716,0.0,0.0,0.2737649,16.615134,0.0
3540,2026-04-19 22:20:00+10:00,0.214166051,0.07699641,0.0,0.0,0.38326820066819584,0.0,0.0,0.3832682,16.581468,0.0
3541,2026-04-19 22:25:00+10:00,0.21977511600000002,0.08209556000000001,0.0,0.0,0.3294335487795374,0.0,0.0,0.32943355,16.55253,0.0
3542,2026-04-19 22:30:00+10:00,0.219164869,0.08154079,0.0,0.0,0.278085315823555,0.0,0.0,0.27808532,16.528103,0.0
3543,2026-04-19 22:35:00+10:00,0.23034000000000002,0.0917,0.0,0.0,0.2788484672332804,0.0,0.0,0.27884847,16.50361,0.0
3544,2026-04-19 22:40:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.28260678266485534,0.0,0.0,0.28260678,16.478786,0.0
3545,2026-04-19 22:45:00+10:00,0.23034000000000002,0.0917,0.0,0.0,0.3590288491042295,0.0,0.0,0.35902885,16.447249,0.0
3546,2026-04-19 22:50:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.1824512169091266,0.0,0.0,0.18245122,16.431222,0.0
3547,2026-04-19 22:55:00+10:00,0.21415876900000003,0.07698979,0.0,0.0,0.1916291995284458,0.0,0.0,0.1916292,16.41439,0.0
3548,2026-04-19 23:00:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.30769791780660555,0.0,0.0,0.30769792,16.387362,0.0
3549,2026-04-19 23:05:00+10:00,0.21797257900000003,0.08045689,0.0,0.0,0.37990620059271657,0.0,0.0,0.3799062,16.353991,0.0
3550,2026-04-19 23:10:00+10:00,0.23936000000000004,0.0999,0.0,4.768108,0.2318920364392576,0.0,0.0,5.0,15.914794,-0.039694499099999996
3551,2026-04-19 23:15:00+10:00,0.23742400000000002,0.09814,0.0,0.0,0.19745516128161458,0.0,0.0,0.19745516,15.897449,0.0
3552,2026-04-19 23:20:00+10:00,0.21930725300000004,0.08167023000000001,0.0,0.0,0.14997371795276807,0.0,0.0,0.14997372,15.884276,0.0
3553,2026-04-19 23:25:00+10:00,0.221282941,0.08346630999999999,0.0,0.0,0.23009071757396063,0.0,0.0,0.23009072,15.864065,0.0
3554,2026-04-19 23:30:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.2822716161732872,0.0,0.0,0.28227162,15.83927,0.0
3555,2026-04-19 23:35:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.2688582666870207,0.0,0.0,0.26885827,15.815654,0.0
3556,2026-04-19 23:40:00+10:00,0.216879619,0.07946329,0.0,0.0,0.2702688847854734,0.0,0.0,0.27026888,15.791914,0.0
3557,2026-04-19 23:45:00+10:00,0.22128052100000004,0.08346411000000001,0.0,0.0,0.29920878416548174,0.0,0.0,0.29920878,15.765631,0.0
3558,2026-04-19 23:50:00+10:00,0.21984277700000002,0.08215707,0.0,0.0,0.3565131656328837,0.0,0.0,0.35651317,15.734315,0.0
3559,2026-04-19 23:55:00+10:00,0.21922792100000002,0.08159811,0.0,0.0,0.20776951584964992,0.0,0.0,0.20776952,15.716065,0.0
3560,2026-04-20 00:00:00+10:00,0.21415867000000002,0.0769897,0.0,0.0,0.14789928240080674,0.0,0.0,0.14789928,15.703074,0.0
3561,2026-04-20 00:05:00+10:00,0.23742400000000002,0.09814,0.0,0.0,0.14894558382531006,0.0,0.0,0.14894558,15.68999,0.0
3562,2026-04-20 00:10:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.26322436630725865,0.0,0.0,0.26322437,15.666869,0.0
3563,2026-04-20 00:15:00+10:00,0.223283588,0.08528508,0.0,0.0,0.29745316714048387,0.0,0.0,0.29745317,15.640741,0.0
3564,2026-04-20 00:20:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.2660979513327281,0.0,0.0,0.26609795,15.617367,0.0
3565,2026-04-20 00:25:00+10:00,0.22223754300000004,0.08433413000000001,0.0,0.0,0.2711133831987778,0.0,0.0,0.27111338,15.593552,0.0
3566,2026-04-20 00:30:00+10:00,0.22273900000000002,0.08479,0.0,0.0,0.271825617402792,0.0,0.0,0.27182562,15.569675,0.0
3567,2026-04-20 00:35:00+10:00,0.22399633300000002,0.08593303000000001,0.0,0.0,0.3115095479348565,0.0,0.0,0.31150955,15.542312,0.0
3568,2026-04-20 00:40:00+10:00,0.23952500000000002,0.10005,0.0,4.926032,0.07396802281901071,0.0,0.0,5.0,15.103115,-0.0410707918
3569,2026-04-20 00:45:00+10:00,0.229445117,0.09088647,0.0,0.0,0.11634806205153006,0.0,0.0,0.11634806,15.092895,0.0
3570,2026-04-20 00:50:00+10:00,0.23690700000000003,0.09767,0.0,0.0,0.14852769985795022,0.0,0.0,0.1485277,15.079849,0.0
3571,2026-04-20 00:55:00+10:00,0.23690700000000003,0.09767,0.0,0.0,0.2821001147706598,0.0,0.0,0.28210011,15.055069,0.0
3572,2026-04-20 01:00:00+10:00,0.23690700000000003,0.09767,0.0,0.0,0.35864843417373793,0.0,0.0,0.35864843,15.023566,0.0
3573,2026-04-20 01:05:00+10:00,0.23952500000000002,0.10005,0.0,4.8473386,0.15266136721809231,0.0,0.0,5.0,14.584369,-0.0404146855775
3574,2026-04-20 01:10:00+10:00,0.23936000000000004,0.0999,0.0,4.8531595,0.14684046109517412,0.0,0.0,5.0,14.145171,-0.0404025528375
3575,2026-04-20 01:15:00+10:00,0.23742400000000002,0.09814,0.0,0.0,0.18697593838782378,0.0,0.0,0.18697594,14.128748,0.0
3576,2026-04-20 01:20:00+10:00,0.23690700000000003,0.09767,0.0,0.0,0.2807416488726934,0.0,0.0,0.28074165,14.104087,0.0
3577,2026-04-20 01:25:00+10:00,0.23690700000000003,0.09767,0.0,0.0,0.19761991606404383,0.0,0.0,0.19761992,14.086729,0.0
3578,2026-04-20 01:30:00+10:00,0.227324779,0.08895889,0.0,0.0,0.15000741710265478,0.0,0.0,0.15000742,14.073552,0.0
3579,2026-04-20 01:35:00+10:00,0.217801716,0.08030156,0.0,0.0,0.1498056331028541,0.0,0.0,0.14980563,14.060393,0.0
3580,2026-04-20 01:40:00+10:00,0.237424077,0.09814007,0.0,0.0,0.24759321670979267,0.0,0.0,0.24759322,14.038645,0.0
3581,2026-04-20 01:45:00+10:00,0.22052759300000002,0.08277962999999999,0.0,0.0,0.3760102328285575,0.0,0.0,0.37601023,14.005616,0.0
3582,2026-04-20 01:50:00+10:00,0.214893679,0.07765789,0.0,0.0,0.2728967317690452,0.0,0.0,0.27289673,13.981645,0.0
3583,2026-04-20 01:55:00+10:00,0.21540816000000002,0.0781256,0.0,0.0,0.2564609152451158,0.0,0.0,0.25646092,13.959118,0.0
3584,2026-04-20 02:00:00+10:00,0.21632425100000002,0.07895841,0.0,0.0,0.21818523410183085,0.0,0.0,0.21818523,13.939952,0.0
3585,2026-04-20 02:05:00+10:00,0.231042031,0.09233821,0.0,0.0,0.2818747333313028,0.0,0.0,0.28187473,13.915193,0.0
3586,2026-04-20 02:10:00+10:00,0.22331925,0.08531749999999999,0.0,0.0,0.2262263493364056,0.0,0.0,0.22622635,13.895321,0.0
3587,2026-04-20 02:15:00+10:00,0.215188688,0.07792608,0.0,0.0,0.17464471630752088,0.0,0.0,0.17464472,13.87998,0.0
3588,2026-04-20 02:20:00+10:00,0.23202995200000004,0.09323632000000001,0.0,0.0,0.17347389864424867,0.0,0.0,0.1734739,13.864743,0.0
3589,2026-04-20 02:25:00+10:00,0.22981334200000003,0.09122122,0.0,0.0,0.23765431695928177,0.0,0.0,0.23765432,13.843867,0.0
3590,2026-04-20 02:30:00+10:00,0.230204381,0.09157671,0.0,0.0,0.3599278824528059,0.0,0.0,0.35992788,13.812251,0.0
3591,2026-04-20 02:35:00+10:00,0.21144295700000001,0.07452087,0.0,0.0,0.28970223262906064,0.0,0.0,0.28970223,13.786804,0.0
3592,2026-04-20 02:40:00+10:00,0.21976132200000004,0.08208302,0.0,0.0,0.27304301543782156,0.0,0.0,0.27304302,13.76282,0.0
3593,2026-04-20 02:45:00+10:00,0.21501274300000003,0.07776613,0.0,0.0,0.1825061996219059,0.0,0.0,0.1825062,13.746789,0.0
3594,2026-04-20 02:50:00+10:00,0.21547931900000003,0.07819029000000001,0.0,0.0,0.26092551742990816,0.0,0.0,0.26092552,13.723869,0.0
3595,2026-04-20 02:55:00+10:00,0.202974123,0.06682193,0.0,0.0,0.2801535170525313,0.0,0.0,0.28015352,13.699261,0.0
3596,2026-04-20 03:00:00+10:00,0.214159,0.07698999999999999,0.0,0.0,0.17506376614173255,0.0,0.0,0.17506377,13.683883,0.0
3597,2026-04-20 03:05:00+10:00,0.214159,0.07698999999999999,0.0,0.0,0.17651803361872834,0.0,0.0,0.17651803,13.668378,0.0
3598,2026-04-20 03:10:00+10:00,0.224300043,0.08620913,0.0,0.0,0.17650015051166218,0.0,0.0,0.17650015,13.652874,0.0
3599,2026-04-20 03:15:00+10:00,0.219121859,0.08150169,0.0,0.0,0.29700295199329657,0.0,0.0,0.29700295,13.626786,0.0
3600,2026-04-20 03:20:00+10:00,0.214159,0.07698999999999999,0.0,0.0,0.348405417924126,0.0,0.0,0.34840542,13.596182,0.0
3601,2026-04-20 03:25:00+10:00,0.21457852900000002,0.07737139000000001,0.0,0.0,0.27211870002249877,0.0,0.0,0.2721187,13.572279,0.0
3602,2026-04-20 03:30:00+10:00,0.222898082,0.08493461999999999,0.0,0.0,0.2284577995724976,0.0,0.0,0.2284578,13.552212,0.0
3603,2026-04-20 03:35:00+10:00,0.23060742100000003,0.09194311000000001,0.0,0.0,0.07907968766194506,0.0,0.0,0.079079688,13.545265,0.0
3604,2026-04-20 03:40:00+10:00,0.222772242,0.08482022,0.0,0.0,0.24039350078468166,0.0,0.0,0.2403935,13.524149,0.0
3605,2026-04-20 03:45:00+10:00,0.23063317200000003,0.09196652,0.0,0.0,0.11096618068447639,0.0,0.0,0.11096618,13.514402,0.0
3606,2026-04-20 03:50:00+10:00,0.216231378,0.07887398,0.0,0.0,0.1323874098628727,0.0,0.0,0.13238741,13.502773,0.0
3607,2026-04-20 03:55:00+10:00,0.230204381,0.09157671,0.0,0.0,0.07388711936547188,0.0,0.0,0.073887119,13.496283,0.0
3608,2026-04-20 04:00:00+10:00,0.23742400000000002,0.09814,0.0,0.0,0.2113891463093577,0.0,0.0,0.21138915,13.477715,0.0
3609,2026-04-20 04:05:00+10:00,0.23936000000000004,0.0999,0.0,4.7900871,0.20991288414463738,0.0,0.0,5.0,13.038518,-0.0398774751075
3610,2026-04-20 04:10:00+10:00,0.23690700000000003,0.09767,0.0,0.0,0.27450988604365917,0.0,0.0,0.27450989,13.014405,0.0
3611,2026-04-20 04:15:00+10:00,0.23936000000000004,0.0999,0.0,2.98473,0.1644718162102372,0.0,0.0,3.1492018,12.737781,-0.02484787725
3612,2026-04-20 04:20:00+10:00,0.23936000000000004,0.0999,0.0,0.0,0.07941439469655398,0.0,0.0,0.079414395,12.730805,0.0
3613,2026-04-20 04:25:00+10:00,0.23936000000000004,0.0999,0.0,0.0,0.08435635168176692,0.0,0.0,0.084356352,12.723395,0.0
3614,2026-04-20 04:30:00+10:00,0.23936000000000004,0.0999,0.0,0.0,0.15493445396423322,0.0,0.0,0.15493445,12.709786,0.0
3615,2026-04-20 04:35:00+10:00,0.24095882800000004,0.10135348000000001,0.0,4.9524224,0.04757758378982535,0.0,0.0,5.0,12.270589,-0.04182877038916267
3616,2026-04-20 04:40:00+10:00,0.23936000000000004,0.0999,0.0,0.0,0.05163946549097753,0.0,0.0,0.051639465,12.266053,0.0
3617,2026-04-20 04:45:00+10:00,0.23936000000000004,0.0999,0.0,0.0,0.042687178452810004,0.0,0.0,0.042687178,12.262303,0.0
3618,2026-04-20 04:50:00+10:00,0.23936000000000004,0.0999,0.0,0.0,0.14511025428771962,0.0,0.0,0.14511025,12.249557,0.0
3619,2026-04-20 04:55:00+10:00,0.247040948,0.10688268,0.0,4.7903417,0.20965830643971795,0.0,0.0,5.0,11.810359,-0.042667046584313
3620,2026-04-20 05:00:00+10:00,0.24385900000000002,0.10399,0.0,4.8505403,0.1494597053527833,0.0,0.0,5.0,11.371162,-0.04203397381641666
3621,2026-04-20 05:05:00+10:00,0.23936000000000004,0.0999,0.0,0.0,0.14951399405797328,0.0,0.0,0.14951399,11.358029,0.0
3622,2026-04-20 05:10:00+10:00,0.23936000000000004,0.0999,0.0,0.0,0.11910777171452813,0.0,0.0,0.11910777,11.347567,0.0
3623,2026-04-20 05:15:00+10:00,0.23936000000000004,0.0999,0.0,0.0,0.1618408759435015,0.0,0.0,0.16184088,11.333351,0.0
3624,2026-04-20 05:20:00+10:00,0.260689352,0.11929031999999999,0.0,4.9176787,0.082321260770162,0.0,0.0,5.0,10.894153,-0.04888595548168199
3625,2026-04-20 05:25:00+10:00,0.23742400000000002,0.09814,0.0,0.0,0.051107408205668614,0.0,0.0,0.051107408,10.889664,0.0
3626,2026-04-20 05:30:00+10:00,0.24041114900000005,0.10085559000000001,0.0,4.9492949,0.05070514599482201,0.0,0.0,5.0,10.450467,-0.041597004768624254
3627,2026-04-20 05:35:00+10:00,0.23952500000000002,0.10005,0.0,4.8709072,0.1290928181012474,0.0,0.0,5.0,10.01127,-0.04061118878
3628,2026-04-20 05:40:00+10:00,0.23952500000000002,0.10005,0.0,4.8366652,0.16333477973937982,0.0,0.0,5.0,9.5720727,-0.040325696104999996
3629,2026-04-20 05:45:00+10:00,0.24535001700000006,0.10534547000000001,0.0,4.9078072,0.09219284852345822,0.0,0.0,5.0,9.1328755,-0.04308460467944867
3630,2026-04-20 05:50:00+10:00,0.24385900000000002,0.10399,0.0,4.6931257,0.3068743157386784,0.0,0.0,5.0,8.6936783,-0.040669845128583335
3631,2026-04-20 05:55:00+10:00,0.23742400000000002,0.09814,0.0,0.0,0.3944851748148597,0.0,0.0,0.39448517,8.659027,0.0
3632,2026-04-20 06:00:00+10:00,0.23952500000000002,0.10005,0.0,4.5592881,0.4407119210561117,0.0,0.0,5.0,8.2198298,-0.038013064533749995
3633,2026-04-20 06:05:00+10:00,0.23952500000000002,0.10005,0.0,4.6313946,0.3686053832372034,0.0,0.0,5.0,7.7806326,-0.0386142524775
3634,2026-04-20 06:10:00+10:00,0.241675731,0.10200521,0.0,4.7138514,0.2861485770133243,0.00047500002,0.0,4.999525,7.3414772,-0.0400697834971495
3635,2026-04-20 06:15:00+10:00,0.249821,0.10941,0.0,4.7188249,0.2811751187002911,0.0020000001,0.0,4.998,6.9024557,-0.043023886025750004
3636,2026-04-20 06:20:00+10:00,0.263890022,0.12220001999999999,0.0,4.6562391,0.34376093670066155,0.0034800001,0.0,4.99652,6.4635642,-0.047416042595398486
3637,2026-04-20 06:25:00+10:00,0.25092868900000004,0.11041698999999999,0.0,4.6052909,0.39470911965666633,0.0031550001,0.0,4.996845,6.0246441,-0.04237519660436591
3638,2026-04-20 06:30:00+10:00,0.26389,0.1222,0.0,4.675649,0.32435099717307203,0.0042033334,0.0,4.9957967,5.5858162,-0.047613692316666664
3639,2026-04-20 06:35:00+10:00,0.249821,0.10941,0.0,4.6407254,0.3592745759539926,0.0066466668,0.0,4.9933533,5.1472028,-0.0423118138345
3640,2026-04-20 06:40:00+10:00,0.26389,0.1222,0.0,4.6534348,0.34656516006061167,0.032348333,0.0,4.9676517,4.7108471,-0.047387477713333334
3641,2026-04-20 06:45:00+10:00,0.23952500000000002,0.10005,0.0,4.5973181,0.4026819005732736,0.053978333,0.0,4.9460217,4.2763914,-0.03833013965875
3642,2026-04-20 06:50:00+10:00,0.275803,0.13303,0.0,4.6047594,0.3952405843014519,0.065626667,0.0,4.9343733,3.8429588,-0.0510475952485
3643,2026-04-20 06:55:00+10:00,0.26147000000000004,0.12,0.0,4.8663271,0.13367287008712703,0.075413334,0.0,4.9245867,3.4103859,-0.048663270999999994
3644,2026-04-20 07:00:00+10:00,0.23742391200000004,0.09813992,0.0,0.068678238,0.038026762157679084,0.106705,0.0,0.0,3.4103859,-0.00056167306525508
3645,2026-04-20 07:05:00+10:00,0.242715055,0.10295005,0.0,4.9351681,0.0648318595563373,0.096296667,0.0,4.9037033,2.9796473,-0.04233965022111708
3646,2026-04-20 07:10:00+10:00,0.23487473900000003,0.09582249,0.0,0.0,0.2528023927612416,0.21922,0.0,0.033582392,2.9766975,0.0
3647,2026-04-20 07:15:00+10:00,0.220443795,0.08270345,0.0,0.0,0.23621543316981913,0.17770333,0.0,0.0585121,2.9715578,0.0
3648,2026-04-20 07:20:00+10:00,0.214159,0.07698999999999999,0.0,0.0,0.1853465001657605,0.20683167,0.021485166,0.0,2.9731329,0.0
3649,2026-04-20 07:25:00+10:00,0.21637,0.079,0.0,0.0,0.1833397497236729,0.20219833,0.018858584,0.0,2.9745155,0.0
3650,2026-04-20 07:30:00+10:00,0.17871711,0.0447701,0.0,0.0,0.2676915647609649,0.18567333,0.0,0.082018232,2.9673111,0.0
3651,2026-04-20 07:35:00+10:00,0.194675327,0.059277569999999995,0.0,0.0,0.387919266136984,0.19515833,0.0,0.19276093,2.9503791,0.0
3652,2026-04-20 07:40:00+10:00,0.180228147,0.04614377,0.0,0.0,0.3258894995236205,0.20773,0.0,0.1181595,2.94,0.0
3653,2026-04-20 07:45:00+10:00,0.172757123,0.03935193,0.0,0.0,0.18334493352078565,0.26756333,0.0842184,0.0,2.9461743,0.0
3654,2026-04-20 07:50:00+10:00,0.14190000000000003,0.011300000000000001,0.0,0.0,0.20986485016637738,0.47980167,0.26993682,0.0,2.965964,0.0
3655,2026-04-20 07:55:00+10:00,0.139521569,0.009137790000000002,0.0,0.0,0.362296033570381,0.62716833,0.2648723,0.0,2.9853824,0.0
3656,2026-04-20 08:00:00+10:00,0.168938,0.03588,0.0,0.0,0.509517017945767,0.68372667,0.17420965,0.0,2.9981542,0.0
3657,2026-04-20 08:05:00+10:00,0.14698591600000002,0.01592356,0.0,0.0,0.3375274852798407,0.87049833,0.53297085,0.0,3.0372276,0.0
3658,2026-04-20 08:10:00+10:00,0.17664225700000002,0.042883870000000004,0.0,0.0,0.31176011838857964,1.0829567,0.77119655,0.0,3.0937659,0.0
3659,2026-04-20 08:15:00+10:00,0.174064,0.04054,0.0,0.0,0.40565926853665096,1.09536,0.68970073,0.0,3.1443295,0.0
3660,2026-04-20 08:20:00+10:00,0.172317398,0.038952179999999996,0.0,0.0,0.5997208665739643,1.4962667,0.89654581,0.0,3.2100575,0.0
3661,2026-04-20 08:25:00+10:00,0.147108698,0.01603518,0.0,0.0,0.41446303877446944,1.9305733,1.5161103,0.0,3.3212073,0.0
3662,2026-04-20 08:30:00+10:00,0.14190000000000003,0.011300000000000001,0.0,0.0,0.2521209565143121,2.1115817,1.8594607,0.0,3.4575289,0.0
3663,2026-04-20 08:35:00+10:00,0.157729803,0.02569073,0.0,0.0,0.22516576603400784,2.143705,1.9185392,0.0,3.5981818,0.0
3664,2026-04-20 08:40:00+10:00,0.19223600000000002,0.05706,0.0,0.0,0.27467163981975684,2.1924217,1.91775,0.0,3.7387767,0.0
3665,2026-04-20 08:45:00+10:00,0.18310186400000003,0.04875624,0.0,0.0,0.35522749637387363,2.1342817,1.7790542,0.0,3.8692036,0.0
3666,2026-04-20 08:50:00+10:00,0.183331896,0.04896536,0.0,0.0,0.3867816423372974,2.1234933,1.7367117,0.0,3.9965262,0.0
3667,2026-04-20 08:55:00+10:00,0.19223600000000002,0.05706,0.0,0.0,0.7931523145697736,2.0682333,1.275081,0.0,4.0900055,0.0
3668,2026-04-20 09:00:00+10:00,0.19223600000000002,0.05706,0.0,0.0,0.9744709585806779,2.7514367,1.7769657,0.0,4.2202792,0.0
3669,2026-04-20 09:05:00+10:00,0.18153811500000003,0.047334650000000006,0.0,0.0,0.40409799254475776,3.1073183,2.7032203,0.0,4.418459,0.0
3670,2026-04-20 09:10:00+10:00,0.17114900000000002,0.03789,0.0,0.0,0.3881792096219441,3.2195367,2.8313575,0.0,4.6260327,0.0
3671,2026-04-20 09:15:00+10:00,0.167188131,0.03428921,0.0,0.0,0.2675792115691984,3.3262517,3.0586725,0.0,4.8502715,0.0
3672,2026-04-20 09:20:00+10:00,0.166829146,0.03396286,0.0,0.0,0.1800269282298721,3.4102067,3.2301797,0.0,5.087084,0.0
3673,2026-04-20 09:25:00+10:00,0.14190000000000003,0.011300000000000001,0.0,0.0,0.1818326936094743,3.4764817,3.294649,0.0,5.3286228,0.0
3674,2026-04-20 09:30:00+10:00,0.17114900000000002,0.03789,0.0,0.0,0.28532986358477164,3.5542733,3.2689435,0.0,5.5682771,0.0
3675,2026-04-20 09:35:00+10:00,0.166421222,0.03359202,0.0,0.0,0.24863726617249515,3.7643483,3.5157111,0.0,5.8260225,0.0
3676,2026-04-20 09:40:00+10:00,0.16623145,0.0334195,0.0,0.0,0.17713886804500767,3.844885,3.6677461,0.0,6.094914,0.0
3677,2026-04-20 09:45:00+10:00,0.152344533,0.02079503,0.0,0.0,0.2663335321480136,3.8772767,3.6109431,0.0,6.3596411,0.0
3678,2026-04-20 09:50:00+10:00,0.15238683900000002,0.02083349,0.0,0.0,0.3137072090443749,3.954155,3.6404478,0.0,6.6265313,0.0
3679,2026-04-20 09:55:00+10:00,0.14190000000000003,0.011300000000000001,0.0,0.0,0.3724302848295251,4.0849983,3.7125681,0.0,6.8987088,0.0
3680,2026-04-20 10:00:00+10:00,0.14933680300000002,0.01806073,0.0,0.0,0.18748562373982702,3.9583133,3.7708277,0.0,7.1751574,0.0
3681,2026-04-20 10:05:00+10:00,0.07463499999999999,0.02375,0.0,0.0,0.1857764391418797,4.34455,4.1587735,0.0,7.4800473,0.0
3682,2026-04-20 10:10:00+10:00,0.07463499999999999,0.02375,0.0,0.0,0.17614532628391677,4.8253967,4.6492513,0.0,7.8208954,0.0
3683,2026-04-20 10:15:00+10:00,0.069936548,0.01947868,5.2356415,0.0,0.23564150895428382,4.0895133,9.0895133,0.0,8.48727,0.030513557756295166
3684,2026-04-20 10:20:00+10:00,0.069747227,0.019306570000000002,5.3051182,0.0,0.30511823006163197,1.260115,6.260115,0.0,8.9462144,0.030834773613102613
3685,2026-04-20 10:25:00+10:00,0.064783488,0.01479408,5.1541901,0.0,0.1541900971531871,0.60646333,5.6064633,0.0,9.357238,0.0278255343744224
3686,2026-04-20 10:30:00+10:00,0.06094000000000001,0.011300000000000001,5.2934475,0.0,0.2934475304186346,1.26905,6.26905,0.0,9.8168375,0.026881890887500003
3687,2026-04-20 10:35:00+10:00,0.07463499999999999,0.02375,0.0,0.0,0.1837005869299171,2.395305,2.2116044,0.0,9.9789756,0.0
3688,2026-04-20 10:40:00+10:00,0.07463499999999999,0.02375,0.0,0.0,0.3265161773562426,3.5447217,3.2182055,0.0,10.21491,0.0
3689,2026-04-20 10:45:00+10:00,0.07304000000000001,0.0223,0.0,0.0,0.3289530837039156,4.9494183,4.6204652,0.0,10.553648,0.0
3690,2026-04-20 10:50:00+10:00,0.06954202200000001,0.01912002,5.1789672,0.0,0.17896718800569267,5.147035,10.147035,0.0,11.297552,0.030012987579973203
3691,2026-04-20 10:55:00+10:00,0.06869549500000001,0.018350449999999997,5.1657183,0.0,0.16571826747097163,5.0421284,10.042128,0.0,12.033765,0.02957179797075488
3692,2026-04-20 11:00:00+10:00,0.06878611300000001,0.01843283,5.1906577,0.0,0.1906577184658631,3.4097533,8.4097533,0.0,12.650305,0.029753763924710012
3693,2026-04-20 11:05:00+10:00,0.06955306600000001,0.01913006,5.2956142,0.0,0.2956142116089657,4.9035866,9.9035866,0.0,13.376361,0.030693850330261438
3694,2026-04-20 11:10:00+10:00,0.07308400000000001,0.02234,0.0,0.0,0.24774479597806964,4.8951083,4.6473635,0.0,13.717071,0.0
3695,2026-04-20 11:15:00+10:00,0.07463499999999999,0.02375,0.0,0.0,0.18384274192154448,4.9713667,4.7875239,0.0,14.068056,0.0
3696,2026-04-20 11:20:00+10:00,0.07463499999999999,0.02375,0.0,0.0,0.2732327938328185,5.0648067,4.7915739,0.0,14.419338,0.0
3697,2026-04-20 11:25:00+10:00,0.07463499999999999,0.02375,0.0,0.0,0.36057158753275864,4.5693,4.2087284,0.0,14.72789,0.0
3698,2026-04-20 11:30:00+10:00,0.072445439,0.02175949,0.0,0.0,1.420795078327258,4.7621934,3.3413983,0.0,14.972856,0.0
