interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
2238,2026-04-02 08:55:00+10:00,0.039577373000000006,0.03597943,9.2890373,0.0,1.2890373490982379,3.425985,11.425985,0.0,7.2603266,0.030636307836084415
2239,2026-04-02 09:00:00+10:00,0.04082524600000001,0.037113860000000005,9.318468,0.0,1.3184680101517077,4.44925,12.44925,0.0,8.1510952,0.031702395703594004
2240,2026-04-02 09:05:00+10:00,0.035988006999999995,0.032716369999999995,9.5949888,0.0,1.594988832044066,4.4618333,12.461833,0.0,9.0427641,0.028775377008276794
2241,2026-04-02 09:10:00+10:00,0.052313184000000006,0.04755744,0.0,2.9597329,1.5595186893806159,4.5192516,0.0,0.0,9.0427641,-0.011729776650648
2242,2026-04-02 09:15:00+10:00,0.050761227,0.04614657,0.0,3.5131738,1.6387428657723477,5.1519167,0.0,0.0,9.0427641,-0.0135100767236555
2243,2026-04-02 09:20:00+10:00,0.046782604000000005,0.04252964,0.0,0.0,1.6032488978653388,4.400695,2.7974461,0.0,9.242927,0.0
2244,2026-04-02 09:25:00+10:00,0.040706798,0.03700618,9.7368885,0.0,1.7368884820464423,5.2924167,13.292417,0.0,10.194026,0.033029796109835245
2245,2026-04-02 09:30:00+10:00,0.041778,0.03798,9.7974015,0.0,1.797401505922757,5.4816117,13.481612,0.0,11.158662,0.034109653322249994
2246,2026-04-02 09:35:00+10:00,0.04167911,0.037890099999999996,9.2949155,0.0,1.2949154818891306,5.23129,13.23129,0.0,12.105387,0.03228365046376708
2247,2026-04-02 09:40:00+10:00,0.041778,0.03798,8.3668899,0.0,0.36688993962541283,5.5766533,13.576653,0.0,13.076824,0.029129327186850004
2248,2026-04-02 09:45:00+10:00,0.041778,0.03798,8.2184601,0.0,0.2184601043054346,5.7506733,13.750673,0.0,14.060712,0.02861256883815
2249,2026-04-02 09:50:00+10:00,0.041778,0.03798,8.2212538,0.0,0.2212538373957158,5.876985,13.876985,0.0,15.053637,0.028622295104699998
2250,2026-04-02 09:55:00+10:00,0.041778,0.03798,8.2563645,0.0,0.2563645481712937,5.6761867,13.676187,0.0,16.032196,0.02874453300675
2251,2026-04-02 10:00:00+10:00,0.04167911,0.037890099999999996,8.4544809,0.0,0.4544808505662532,5.1271067,13.127107,0.0,16.971466,0.02936460328533325
2252,2026-04-02 10:05:00+10:00,0.04167911,0.037890099999999996,8.4832516,0.0,0.4832516246603906,5.4534434,13.453443,0.0,17.934087,0.029464531382839658
2253,2026-04-02 10:10:00+10:00,0.049133029,0.04466639,0.0,4.8747781,0.4908735783108913,5.3656516,0.0,0.0,17.934087,-0.018144894981504917
2254,2026-04-02 10:15:00+10:00,0.041778,0.03798,8.4678397,0.0,0.46783970879354375,6.094935,14.094935,0.0,18.942608,0.02948078391555
2255,2026-04-02 10:20:00+10:00,0.030994689000000002,0.02817699,8.3650836,0.0,0.3650835621917059,6.188245,14.188245,0.0,19.957805,0.0216060970534167
2256,2026-04-02 10:25:00+10:00,0.041778,0.03798,8.3506383,0.0,0.3506383081004425,6.1355317,14.135532,0.0,20.96923,0.02907274724145
2257,2026-04-02 10:30:00+10:00,0.04167911,0.037890099999999996,8.3711604,0.0,0.3711604494926932,6.143525,14.143525,0.0,21.981227,0.029075209594937
2258,2026-04-02 10:35:00+10:00,0.024420000000000004,0.0222,8.483131,0.0,0.4831309546949727,6.269045,14.269045,0.0,23.002206,0.017263171585
2259,2026-04-02 10:40:00+10:00,0.041678967,0.037889969999999995,8.4812106,0.0,0.48121062501726697,6.2643433,14.264343,0.0,24.022848,0.029457341393120846
2260,2026-04-02 10:45:00+10:00,0.041778,0.03798,8.6308986,0.0,0.6308986045126941,6.2924167,14.292417,0.0,25.045499,0.0300484734759
2261,2026-04-02 10:50:00+10:00,0.043175000000000005,0.03925,1.7519428,0.0,0.34349924328743087,6.1559933,7.5644369,0.0,25.586749,0.0063033441991666665
2262,2026-04-02 10:55:00+10:00,0.041778,0.03798,8.2257731,0.0,0.2257731045007807,6.0399867,14.039987,0.0,26.591338,0.028638029047649997
2263,2026-04-02 11:00:00+10:00,0.041778,0.03798,8.1789769,0.0,0.17897693586356422,5.8091983,13.809198,0.0,27.579414,0.028475108077350004
2264,2026-04-02 11:05:00+10:00,0.04167911,0.037890099999999996,8.1852534,0.0,0.18525340060935336,5.6146233,13.614623,0.0,28.553567,0.0284295064030395
2265,2026-04-02 11:10:00+10:00,0.041778,0.03798,8.3566229,0.0,0.35662289379838374,6.1438384,14.143838,0.0,29.565587,0.02909358262635
2266,2026-04-02 11:15:00+10:00,0.041778,0.03798,8.3291652,0.0,0.32916517932282074,6.0947433,14.094743,0.0,30.574094,0.028997988643800002
2267,2026-04-02 11:20:00+10:00,0.044594,0.04054,0.0,0.0,0.36841232178682826,5.6517317,5.2833193,0.0,30.952126,0.0
2268,2026-04-02 11:25:00+10:00,0.04316400000000001,0.039240000000000004,8.3505976,0.0,0.35059758553515663,4.085045,12.085045,0.0,31.816835,0.030037099567200007
2269,2026-04-02 11:30:00+10:00,0.041778,0.03798,8.4020062,0.0,0.40200620939951626,6.1454683,14.145468,0.0,32.828971,0.029251584585300004
2270,2026-04-02 11:35:00+10:00,0.041778,0.03798,8.2852067,0.0,0.28520674022389425,6.0408683,14.040868,0.0,33.833624,0.02884494712605
2271,2026-04-02 11:40:00+10:00,0.041778,0.03798,8.2142097,0.0,0.2142096602038106,5.49529,13.49529,0.0,34.799238,0.028597771070549997
2272,2026-04-02 11:45:00+10:00,0.041778,0.03798,8.1866242,0.0,0.18662423470931444,1.9510133,9.9510133,0.0,35.511253,0.0285017321523
2273,2026-04-02 11:50:00+10:00,0.041778,0.03798,8.2899717,0.0,0.28997170111366777,4.85863,12.85863,0.0,36.431314,0.02886153647355
2274,2026-04-02 11:55:00+10:00,0.030101665000000003,0.02736515,8.3389318,0.0,0.33893183152659323,6.1113383,14.111338,0.0,37.441008,0.020917977625120585
2275,2026-04-02 12:00:00+10:00,0.041778,0.03798,8.3425375,0.0,0.3425374827285106,6.1167183,14.116718,0.0,38.451087,0.029044544306250003
2276,2026-04-02 12:05:00+10:00,0.042444270000000006,0.0385857,8.3304075,0.0,0.3304075466404608,6.1062833,14.106283,0.0,39.46042,0.029464838761668753
2277,2026-04-02 12:10:00+10:00,0.04167911,0.037890099999999996,8.3402553,0.0,0.3402553396176329,6.10592,14.10592,0.0,40.469726,0.02896786817306525
2278,2026-04-02 12:15:00+10:00,0.04167911,0.037890099999999996,8.3150577,0.0,0.31505770674580513,6.0914333,14.091433,0.0,41.477997,0.028880350377887252
2279,2026-04-02 12:20:00+10:00,0.042652852000000005,0.03877532,8.3350807,0.0,0.3350806576680483,6.09025,14.09025,0.0,42.486182,0.02962624695876304
2280,2026-04-02 12:25:00+10:00,0.042390667,0.03853697,8.3456607,0.0,0.34566070029444207,6.1206217,14.120622,0.0,43.496541,0.029481510302390573
2281,2026-04-02 12:30:00+10:00,0.04645368200000001,0.04223062,0.0,0.0,0.20638095680413437,5.6862666,5.4798857,0.0,43.888637,0.0
2282,2026-04-02 12:35:00+10:00,0.041778,0.03798,8.1432229,0.0,0.14322289708435476,5.9307534,13.930753,0.0,44.88541,0.02835063052635
2283,2026-04-02 12:40:00+10:00,0.044594,0.04054,0.0,0.0,0.1971985685960056,5.9862133,5.7890148,0.0,45.299626,0.0
2284,2026-04-02 12:45:00+10:00,0.04336593800000001,0.03942358,0.0,0.0,0.3202336331450424,6.0024983,5.6822647,0.0,45.706203,0.0
2285,2026-04-02 12:50:00+10:00,0.045708707,0.04155337,0.0,0.0,0.3462774138044613,5.9909017,5.6446242,0.0,46.110087,0.0
2286,2026-04-02 12:55:00+10:00,0.046439118,0.04221738,0.0,0.0,0.33175530433654776,5.5673067,5.2355514,0.0,46.484701,0.0
2287,2026-04-02 13:00:00+10:00,0.04400264,0.0400024,0.0,0.0,0.33788175053154784,2.58089,2.2430082,0.0,46.645193,0.0
2288,2026-04-02 13:05:00+10:00,0.047080066000000004,0.04280006,0.0,0.0,0.331097273429234,6.035095,5.7039977,0.0,47.053325,0.0
2289,2026-04-02 13:10:00+10:00,0.045676708,0.04152428,0.0,0.0,0.312620042959849,5.9497583,5.6371383,0.0,47.456674,0.0
2290,2026-04-02 13:15:00+10:00,0.062678,0.056979999999999996,0.0,7.6307354,0.3692646012422819,4.50323,0.0,3.49677,47.149595,-0.03623327525766666
2291,2026-04-02 13:20:00+10:00,0.046688796000000005,0.04244436,0.0,0.0,0.4791813457012182,6.0676283,5.588447,0.0,47.549459,0.0
2292,2026-04-02 13:25:00+10:00,0.046343891,0.04213081,0.0,0.0,0.4736410927772524,5.84232,5.3686789,0.0,47.933599,0.0
2293,2026-04-02 13:30:00+10:00,0.062766231,0.05706021,0.0,7.5288262,0.47117380499839523,5.6407684,0.0,2.3592316,47.726416,-0.0357997003354585
2294,2026-04-02 13:35:00+10:00,0.050161122,0.04560102,0.0,5.1293361,0.45870893756548514,5.588045,0.0,0.0,47.726416,-0.0194919131735685
2295,2026-04-02 13:40:00+10:00,0.044594,0.04054,0.0,0.0,0.48183324257532767,5.5055717,5.0237384,0.0,48.085874,0.0
2296,2026-04-02 13:45:00+10:00,0.06383216400000001,0.05802924,0.0,7.4602492,0.5397508271471393,5.224955,0.0,2.775045,47.842176,-0.036076049273884
2297,2026-04-02 13:50:00+10:00,0.046331989000000004,0.04211999,0.0,0.0,2.2981457256254907,4.31417,2.0160243,0.0,47.986426,0.0
2298,2026-04-02 13:55:00+10:00,0.04683206,0.0425746,0.0,0.0,2.2205433387557667,5.2661683,3.045625,0.0,48.204347,0.0
2299,2026-04-02 14:00:00+10:00,0.062766187,0.05706017,0.0,7.3774499,0.622550065306326,4.8154283,0.0,3.1845717,47.924684,-0.035079878788373584
2300,2026-04-02 14:05:00+10:00,0.06396500000000001,0.05815,0.0,7.4303389,0.5696611163516839,4.5788283,0.0,3.4211717,47.624244,-0.03600618391958333
2301,2026-04-02 14:10:00+10:00,0.062766077,0.057060070000000004,0.0,7.3755912,0.6244088197747864,4.5696667,0.0,3.4303333,47.322999,-0.035070979180282
2302,2026-04-02 14:15:00+10:00,0.062678011,0.05698001,0.0,7.3743472,0.625652846271787,4.6787233,0.0,3.3212767,47.031331,-0.03501586476662266
2303,2026-04-02 14:20:00+10:00,0.06396500000000001,0.05815,0.0,7.3584537,0.6415462845439712,4.21105,0.0,3.78895,46.698594,-0.03565784022125
2304,2026-04-02 14:25:00+10:00,0.06396500000000001,0.05815,0.0,7.375178,0.6248220111057164,4.495445,0.0,3.504555,46.390831,-0.03573888339166666
2305,2026-04-02 14:30:00+10:00,0.06396500000000001,0.05815,0.0,7.6203365,0.37966350694497447,4.266835,0.0,3.733165,46.062992,-0.036926880622916665
2306,2026-04-02 14:35:00+10:00,0.043175000000000005,0.03925,8.3882901,0.0,0.38829005101074826,4.1648017,12.164802,0.0,46.933408,0.030180368755625006
2307,2026-04-02 14:40:00+10:00,0.041778,0.03798,8.384676,0.0,0.38467604028681945,4.0893467,12.089347,0.0,47.798424,0.029191249494000003
2308,2026-04-02 14:45:00+10:00,0.0008346800000000001,0.0007588,8.3116541,0.0,0.31165411361182777,3.97023,11.97023,0.0,48.654918,0.0005781309536823333
2309,2026-04-02 14:50:00+10:00,0.04167911,0.037890099999999996,8.2542463,0.0,0.2542463446905213,3.8370483,11.837048,0.0,49.501883,0.028669136625399414
2310,2026-04-02 14:55:00+10:00,0.043795653000000004,0.03981423,0.0,0.0,0.28003555712600575,3.7476883,3.4676528,0.0,49.75,0.0
2311,2026-04-02 15:00:00+10:00,0.062766077,0.057060070000000004,0.0,7.6340087,0.3659912909815709,3.34972,0.0,4.65028,49.341622,-0.03629975590021742
2312,2026-04-02 15:05:00+10:00,0.044594,0.04054,3.0502473,0.0,0.8407761387651164,3.49796,5.7074312,0.0,49.75,0.01133522734135
2313,2026-04-02 15:10:00+10:00,0.08503,0.0773,0.0,6.2376275,1.7623725027839348,3.1729317,0.0,4.8270683,49.326097,-0.04018071714583333
2314,2026-04-02 15:15:00+10:00,0.07004801100000002,0.06368001000000001,0.0,1.3992208,1.6024208704506357,3.0016417,0.0,0.0,49.326097,-0.0074251995446840005
2315,2026-04-02 15:20:00+10:00,0.06396500000000001,0.05815,0.0,1.3644476,1.5198224137847625,2.88427,0.0,0.0,49.326097,-0.006611885661666667
2316,2026-04-02 15:25:00+10:00,0.071219632,0.06474512,0.0,1.028998,1.7407069948577796,2.769705,0.0,0.0,49.326097,-0.005551883249146667
2317,2026-04-02 15:30:00+10:00,0.069714711,0.06337701,0.0,1.0580805,1.6180611177533866,2.6761417,0.0,0.0,49.326097,-0.00558816486910875
2318,2026-04-02 15:35:00+10:00,0.076597477,0.06963406999999999,0.0,4.4827253,1.6025792857011159,2.5220883,0.0,3.5632162,49.013182,-0.02601253394424758
2319,2026-04-02 15:40:00+10:00,0.062678,0.056979999999999996,0.0,0.84545439,1.5745539378871518,2.4200083,0.0,0.0,49.013182,-0.0040144992618499995
2320,2026-04-02 15:45:00+10:00,0.049383884,0.04489444,9.3106938,0.0,1.3106938127428294,2.2976533,10.297653,0.0,49.75,0.0383165185482266
2321,2026-04-02 15:50:00+10:00,0.06497717600000001,0.059070160000000003,0.0,0.47995458,1.596033763836937,2.0759883,0.0,0.0,49.75,-0.0023625828194444
2322,2026-04-02 15:55:00+10:00,0.09326900000000002,0.08479,0.0,4.3506306,3.64936944184204,1.98366,0.0,6.01634,49.221657,-0.030740830714499998
2323,2026-04-02 16:00:00+10:00,0.07364781600000002,0.06695256000000001,0.84995978,0.0,2.597513113383223,1.7475533,0.0,0.0,49.221657,0.005216473457070042
2324,2026-04-02 16:05:00+10:00,0.062766187,0.05706017,0.0,0.0,1.41026412717998,1.6483867,0.23812253,0.0,49.238696,0.0
2325,2026-04-02 16:10:00+10:00,0.072061,0.06551,0.0,0.0021427653,1.470845569597071,1.4729883,0.0,0.0,49.238696,-1.1697712900249999e-05
2326,2026-04-02 16:15:00+10:00,0.062678,0.056979999999999996,7.1669484,0.0,1.4303541225177105,1.4093217,7.1459159,0.0,49.75,0.0374341659846
2327,2026-04-02 16:20:00+10:00,0.072061,0.06551,0.16586043,0.0,1.432637101049974,1.2667767,0.0,0.0,49.75,0.0009960057038525
2328,2026-04-02 16:25:00+10:00,0.072061,0.06551,0.17292005,0.0,1.2983783773049256,1.1254583,0.0,0.0,49.75,0.0010383993102541665
2329,2026-04-02 16:30:00+10:00,0.072061,0.06551,1.7224503,0.0,2.7276352977872924,1.005185,0.0,0.0,49.75,0.010343457589025
2330,2026-04-02 16:35:00+10:00,0.07205,0.0655,2.706366,0.0,3.61226601600647,0.9059,0.0,0.0,49.75,0.016249472525
2331,2026-04-02 16:40:00+10:00,0.080224595,0.07293145,0.0,0.0,3.6832431143522264,0.78726166,0.0,2.8959815,49.495681,0.0
2332,2026-04-02 16:45:00+10:00,0.09509825600000002,0.08645296000000001,0.0,5.9619349,2.038065120078421,0.67645167,0.0,7.3235483,48.852542,-0.04295224328602534
2333,2026-04-02 16:50:00+10:00,0.11110000000000002,0.101,0.0,6.5426983,1.4573016809051236,0.54757666,0.0,7.4524233,48.198085,-0.05506771069166667
2334,2026-04-02 16:55:00+10:00,0.11110000000000002,0.101,0.0,6.4268606,1.5731394011527298,0.472545,0.0,7.527455,47.53704,-0.054092743383333336
2335,2026-04-02 17:00:00+10:00,0.11660000000000001,0.106,0.0,6.4017336,1.5982663807583353,0.409735,0.0,7.590265,46.870478,-0.0565486468
2336,2026-04-02 17:05:00+10:00,0.08503,0.0773,0.0,6.6162751,1.3837249291970208,0.35582333,0.0,7.6441767,46.199182,-0.04261983876916667
2337,2026-04-02 17:10:00+10:00,0.08503,0.0773,0.0,6.561085,1.4389150305707517,0.29509333,0.0,7.7049067,45.522553,-0.04226432254166666
2338,2026-04-02 17:15:00+10:00,0.10306659000000001,0.0936969,0.0,6.5148796,1.4851204028042655,0.23000833,0.0,7.7699917,44.840208,-0.05086866853277
2339,2026-04-02 17:20:00+10:00,0.104668256,0.09515296,0.0,3.0027535,4.997246498834605,0.22566167,0.0,7.7743383,44.157482,-0.02381007363961333
2340,2026-04-02 17:25:00+10:00,0.105689133,0.09608103,0.0,0.28167799,7.7183220123376906,0.19986667,0.0,7.8001333,43.47249,-0.0022553259506274746
2341,2026-04-02 17:30:00+10:00,0.101790172,0.09253652,0.0,1.4924264,6.507573607504389,0.15998167,0.0,7.8400183,42.783996,-0.011508662117677333
2342,2026-04-02 17:35:00+10:00,0.10277745500000002,0.09343405,0.0,4.3378392,3.6621607552668745,0.099330001,0.0,7.90067,42.090175,-0.03377515705873
2343,2026-04-02 17:40:00+10:00,0.10802726,0.09820659999999999,0.0,3.5331028,4.466897242681923,0.079498333,0.0,7.9205017,41.394613,-0.02891450111987333
2344,2026-04-02 17:45:00+10:00,0.102930696,0.09357336,0.0,5.0050093,2.9949907432993252,0.04603,0.0,7.95397,40.696112,-0.039027961419353996
2345,2026-04-02 17:50:00+10:00,0.10322109600000001,0.09383736000000001,0.0,4.8321952,3.167804816334198,0.027371667,0.0,7.9726283,39.995972,-0.037786703381056004
2346,2026-04-02 17:55:00+10:00,0.105275742,0.09570522,0.0,4.8358549,3.164145068919752,0.015768333,0.0,7.9842317,39.294813,-0.0385680464243815
2347,2026-04-02 18:00:00+10:00,0.10493814100000001,0.09539831,0.0,5.0198433,2.98015673116531,0.003015,0.0,7.996985,38.592534,-0.039907047273735244
2348,2026-04-02 18:05:00+10:00,0.10656449100000001,0.09687681000000001,0.0,5.6133167,2.3866832723591447,0.0024183334,0.0,7.9975817,37.890203,-0.045316684617977256
2349,2026-04-02 18:10:00+10:00,0.10287123000000001,0.0935193,0.0,6.4108301,1.5891699016945313,0.0012550001,0.0,7.998745,37.18777,-0.0499613619475775
2350,2026-04-02 18:15:00+10:00,0.104701553,0.09518323,0.0,6.1548834,1.845116646730973,0.0010783334,0.0,7.9989217,36.485321,-0.0488201401904485
2351,2026-04-02 18:20:00+10:00,0.101626866,0.09238806,0.0,6.1497433,1.8502566913411649,0.001,0.0,7.999,35.782865,-0.04734690441541649
2352,2026-04-02 18:25:00+10:00,0.09884340400000001,0.08985764,0.0,4.676896,3.323104021089257,0.001,0.0,7.999,35.080409,-0.03502123642378667
2353,2026-04-02 18:30:00+10:00,0.103353536,0.09395775999999999,0.0,5.2027936,2.7972063749180722,0.00038166668,0.0,7.9996183,34.377899,-0.04073690269986133
2354,2026-04-02 18:35:00+10:00,0.10089658700000001,0.09172417000000001,0.0,5.3504017,2.649598286474745,0.0,0.0,8.0,33.675356,-0.040896762924924085
2355,2026-04-02 18:40:00+10:00,0.100857152,0.09168832,0.0,5.4255882,2.574411791600287,0.0,0.0,8.0,32.972812,-0.041455255589152
2356,2026-04-02 18:45:00+10:00,0.10011642300000001,0.09101493000000001,0.0,5.3971175,2.6028825499117376,0.0,0.0,8.0,32.270269,-0.04093485595535625
2357,2026-04-02 18:50:00+10:00,0.09777912100000001,0.08889011000000001,0.0,5.5471767,2.452823266498745,0.0,0.0,8.0,31.567725,-0.04109076225436975
2358,2026-04-02 18:55:00+10:00,0.09692100000000001,0.08811,0.0,6.2636577,1.7363423069244224,0.0,0.0,8.0,30.865181,-0.04599090666225
2359,2026-04-02 19:00:00+10:00,0.086392801,0.07853891,0.0,6.977367,1.0226329785858375,0.0,0.0,8.0,30.162638,-0.0456662332374975
2360,2026-04-02 19:05:00+10:00,0.089995103,0.08181373,0.0,7.0849659,0.91503408174253,0.0,0.0,8.0,29.460094,-0.04830395726681725
2361,2026-04-02 19:10:00+10:00,0.094154632,0.08559512,0.0,7.0756236,0.9243764253198484,0.0,0.0,8.0,28.757551,-0.050469904259736
2362,2026-04-02 19:15:00+10:00,0.092475691,0.08406881,0.0,7.3189904,0.6810096028447151,0.0,0.0,8.0,28.055007,-0.05127490111078532
2363,2026-04-02 19:20:00+10:00,0.08503,0.0773,0.0,7.2783813,0.7216187001516422,0.0,0.0,8.0,27.352463,-0.0468849062075
2364,2026-04-02 19:25:00+10:00,0.08503,0.0773,0.0,7.3699811,0.6300189478541082,0.0,0.0,8.0,26.64992,-0.047474961585833336
2365,2026-04-02 19:30:00+10:00,0.08503,0.0773,0.0,7.3695201,0.6304798846195142,0.0,0.0,8.0,25.947376,-0.047471991977499996
2366,2026-04-02 19:35:00+10:00,0.08503,0.0773,0.0,7.382418,0.6175820361357183,0.0,0.0,8.0,25.244833,-0.04755507595
2367,2026-04-02 19:40:00+10:00,0.08503,0.0773,0.0,7.2887719,0.7112280626719197,0.0,0.0,8.0,24.542289,-0.04695183898916666
2368,2026-04-02 19:45:00+10:00,0.08503,0.0773,0.0,7.281674,0.718325968986998,0.0,0.0,8.0,23.839746,-0.04690611668333333
2369,2026-04-02 19:50:00+10:00,0.08503,0.0773,0.0,3.3410993,0.7636152799675863,0.0,0.0,4.1047146,23.479278,-0.02152224799083333
2370,2026-04-02 19:55:00+10:00,0.08503,0.0773,0.0,0.0,0.9708837493788451,0.0,0.0,0.97088375,23.394017,0.0
2371,2026-04-02 20:00:00+10:00,0.08470794200000001,0.07700722,0.0,0.0,1.1536438521991175,0.0,0.0,1.1536439,23.292706,0.0
2372,2026-04-02 20:05:00+10:00,0.07854000000000001,0.0714,0.0,0.0,1.2404869182532032,0.0,0.0,1.2404869,23.183769,0.0
2373,2026-04-02 20:10:00+10:00,0.07725890700000002,0.07023537,1.1143013,0.0,1.114301312411535,0.0,0.0,0.0,23.183769,0.007174141708889925
2374,2026-04-02 20:15:00+10:00,0.08503,0.0773,0.0,0.0,0.9984435321266454,0.0,0.0,0.99844353,23.096088,0.0
2375,2026-04-02 20:20:00+10:00,0.07913939000000002,0.0719449,0.0,0.0,1.0562164480611682,0.0,0.0,1.0562164,23.003333,0.0
2376,2026-04-02 20:25:00+10:00,0.07694654000000002,0.06995140000000001,1.0526382,0.0,1.0526381812555095,0.0,0.0,0.0,23.003333,0.006749738946819002
2377,2026-04-02 20:30:00+10:00,0.075787481,0.06889771,1.0503041,0.0,1.0503041339417298,0.0,0.0,0.0,23.003333,0.0066333251685810075
2378,2026-04-02 20:35:00+10:00,0.072061,0.06551,0.8827448,0.0,0.8827447988149956,0.0,0.0,0.0,23.003333,0.005300956086066667
2379,2026-04-02 20:40:00+10:00,0.08503,0.0773,0.0,0.0,0.6340250165698429,0.0,0.0,0.63402502,22.947655,0.0
2380,2026-04-02 20:45:00+10:00,0.072061,0.06551,0.6279576,0.0,0.6279575966733197,0.0,0.0,0.0,22.947655,0.0037709377178000002
2381,2026-04-02 20:50:00+10:00,0.072275071,0.06570461,0.62975816,0.0,0.6297581642804047,0.0,0.0,0.0,22.947655,0.0037929846439024462
2382,2026-04-02 20:55:00+10:00,0.072061,0.06551,0.6632946,0.0,0.6632945982118448,0.0,0.0,0.0,22.947655,0.003983139347549999
2383,2026-04-02 21:00:00+10:00,0.07299227100000001,0.06635661000000001,0.73177758,0.0,0.7317775806760074,0.0,0.0,0.0,22.947655,0.004451175619257015
2384,2026-04-02 21:05:00+10:00,0.072061,0.06551,0.56672393,0.0,0.5667239340639598,0.0,0.0,0.0,22.947655,0.0034032244266441664
2385,2026-04-02 21:10:00+10:00,0.074907195,0.06809744999999999,0.48043982,0.0,0.48060481612655526,0.00016500001,0.0,0.0,22.947655,0.0029990332735420747
2386,2026-04-02 21:15:00+10:00,0.08347623900000001,0.07588749,0.0,0.0,0.47912720103437706,0.00016000001,0.0,0.4789672,22.905593,0.0
2387,2026-04-02 21:20:00+10:00,0.08393,0.07629999999999999,0.0,0.0,0.5207000317203346,0.00027000001,0.0,0.52043003,22.859889,0.0
2388,2026-04-02 21:25:00+10:00,0.08632003599999999,0.07847275999999999,0.0,7.406757,0.593242982394683,0.00076000004,0.0,7.99924,22.157413,-0.048435722036609986
2389,2026-04-02 21:30:00+10:00,0.08503,0.0773,0.0,0.0,0.6057677328592399,0.00087500004,0.0,0.60489273,22.104292,0.0
2390,2026-04-02 21:35:00+10:00,0.096722769,0.08792979,0.0,7.4689466,0.5310534345848741,0.00095333338,0.0,7.9990467,21.401832,-0.05472857550493449
2391,2026-04-02 21:40:00+10:00,0.096672609,0.08788419,0.0,7.5204147,0.47958526780363175,0.001,0.0,7.999,20.699377,-0.05507712953113275
2392,2026-04-02 21:45:00+10:00,0.08503,0.0773,0.0,0.0,0.48273805024218663,0.001,0.0,0.48173805,20.657071,0.0
2393,2026-04-02 21:50:00+10:00,0.08393,0.07629999999999999,0.0,0.0,0.5358067146719904,0.001,0.0,0.53480671,20.610106,0.0
2394,2026-04-02 21:55:00+10:00,0.08033601400000001,0.07303274,0.0,0.0,0.6053297500729056,0.001,0.0,0.60432975,20.557035,0.0
2395,2026-04-02 22:00:00+10:00,0.08051740400000001,0.07319764000000001,0.0,0.0,0.5948242507859445,0.001,0.0,0.59382425,20.504886,0.0
2396,2026-04-02 22:05:00+10:00,0.086900132,0.07900012,0.0,7.5302057,0.4697943350769056,0.001,0.0,7.999,19.802431,-0.04957392949372366
2397,2026-04-02 22:10:00+10:00,0.086900132,0.07900012,0.0,7.5340855,0.4659144501217331,0.001,0.0,7.999,19.099975,-0.049599471549188326
2398,2026-04-02 22:15:00+10:00,0.10559440100000002,0.09599491,0.0,7.5195186,0.4804813656539724,0.001,0.0,7.999,18.397519,-0.06015295927086049
2399,2026-04-02 22:20:00+10:00,0.08503,0.0773,0.0,0.0,0.5944895510104627,0.001,0.0,0.59348955,18.3454,0.0
2400,2026-04-02 22:25:00+10:00,0.08503,0.0773,0.0,0.0,0.5812251006827379,0.001,0.0,0.5802251,18.294446,0.0
2401,2026-04-02 22:30:00+10:00,0.08503,0.0773,0.0,0.0,0.5380493154764796,0.001,0.0,0.53704932,18.247283,0.0
2402,2026-04-02 22:35:00+10:00,0.10795400000000001,0.09814,0.0,7.5295306,0.4704693674876624,0.001,0.0,7.999,17.544827,-0.06157901109033334
2403,2026-04-02 22:40:00+10:00,0.10795400000000001,0.09814,0.0,7.5209185,0.4790814519138134,0.001,0.0,7.999,16.842372,-0.06150857846583333
2404,2026-04-02 22:45:00+10:00,0.10795400000000001,0.09814,0.0,7.506264,0.4937360333728914,0.001,0.0,7.999,16.139916,-0.061388729079999996
2405,2026-04-02 22:50:00+10:00,0.08393,0.07629999999999999,0.0,0.0,0.5891677993753305,0.001,0.0,0.5881678,16.088264,0.0
2406,2026-04-02 22:55:00+10:00,0.10133800600000001,0.09212546,0.0,7.4167962,0.5832038004925574,0.001,0.0,7.999,15.385808,-0.056939646804271
2407,2026-04-02 23:00:00+10:00,0.10352537800000002,0.09411398,0.0,7.4839902,0.516009784038814,0.001,0.0,7.999,14.683353,-0.058695675333583
2408,2026-04-02 23:05:00+10:00,0.086900132,0.07900012,0.0,7.7001316,0.2998683832738284,0.001,0.0,7.999,13.980897,-0.050692610034649324
2409,2026-04-02 23:10:00+10:00,0.086900132,0.07900012,0.0,7.7228836,0.2771163847376441,0.001,0.0,7.999,13.278441,-0.05084239426216933
2410,2026-04-02 23:15:00+10:00,0.08393,0.07629999999999999,0.0,0.0,0.28827244989108297,0.001,0.0,0.28727245,13.253214,0.0
2411,2026-04-02 23:20:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.42585170033232617,0.001,0.0,0.4248517,13.215904,0.0
2412,2026-04-02 23:25:00+10:00,0.073568,0.06688,0.45983657,0.0,0.46083656722701494,0.001,0.0,0.0,13.215904,0.0028191047318133333
2413,2026-04-02 23:30:00+10:00,0.086900132,0.07900012,0.0,7.5981922,0.4018078173797889,0.001,0.0,7.999,12.513448,-0.05002150796525533
