interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
765,2026-02-22 05:40:00+10:00,0.14923772600000001,0.07897066,2.685191,0.0,2.712643205824067,0.027452223,0.0,0.0,3.31,0.033394316559638836
766,2026-02-22 05:45:00+10:00,0.14851544400000002,0.07831404,2.6626948,0.0,2.747402898132254,0.084708111,0.0,0.0,3.31,0.03295427503820761
767,2026-02-22 05:50:00+10:00,0.14289000000000002,0.0732,2.080361,0.0,2.25538848841719,0.17502752,0.0,0.0,3.31,0.0247718986075
768,2026-02-22 05:55:00+10:00,0.14688802700000003,0.07683457,0.9603258,0.0,1.295598186727229,0.33527239,0.0,0.0,3.31,0.011755030169933053
769,2026-02-22 06:00:00+10:00,0.147455583,0.07735053,6.8475502,0.0,7.3229899301552415,0.47543972,0.0,0.0,3.31,0.08414245890523055
770,2026-02-22 06:05:00+10:00,0.125136,0.05706,13.164115,0.0,7.511470758672066,0.57547915,6.2281230999999995,0.0,3.6713364,0.13727539122
771,2026-02-22 06:10:00+10:00,0.13266480700000002,0.06390437,4.0418521,0.0,4.818801303897263,0.7769492,0.0,0.0,3.6713364,0.04468429406408706
772,2026-02-22 06:15:00+10:00,0.134299319,0.06539028999999999,2.7525179,0.0,3.7126800384495082,0.96016218,0.0,0.0,3.6713364,0.030805106625442506
773,2026-02-22 06:20:00+10:00,0.125136,0.05706,23.704296,0.0,3.7042955854951787,0.95765326,20.957653,0.0,4.0326729,0.24718839868799997
774,2026-02-22 06:25:00+10:00,0.125136,0.05706,23.801753,0.0,3.8017526195217504,0.95813462,20.958135,0.0,4.3940093,0.248204680284
775,2026-02-22 06:30:00+10:00,0.125136,0.05706,25.108335,0.0,5.108334629728733,0.98324534,20.983245,0.0,4.7553457,0.26182971738
776,2026-02-22 06:35:00+10:00,0.12541100000000002,0.05731,8.846325,0.0,9.957917781860614,1.1115928,0.0,0.0,4.7553457,0.09245220538125001
777,2026-02-22 06:40:00+10:00,0.125136,0.05706,30.122244,0.0,10.122244293817571,1.3828551,21.382855,0.0,5.1166821,0.31411476043199993
778,2026-02-22 06:45:00+10:00,0.10407100000000001,0.03791,29.787835,0.0,9.982005435020179,1.6941702,21.5,0.0,5.4780186,0.25833748135708334
779,2026-02-22 06:50:00+10:00,0.10407100000000001,0.03791,29.017657,0.0,9.499253523115549,1.9815967,21.5,0.0,5.839355,0.2516580484705834
780,2026-02-22 06:55:00+10:00,0.10224500000000002,0.03625,24.544916,0.0,5.457944552406519,2.4130284,21.5,0.0,6.2006914,0.20913291136833337
781,2026-02-22 07:00:00+10:00,0.104764,0.03854,22.663473,0.0,3.7434479996345034,2.5799746,21.5,0.0,6.5620279,0.197859673781
782,2026-02-22 07:05:00+10:00,0.21965937400000002,0.03789034,0.0,0.0,4.515287425634834,2.6747132,0.0,1.8405742,6.3822799,0.0
783,2026-02-22 07:10:00+10:00,0.21965900000000002,0.03789,0.0,0.0,5.569133105471528,2.9101845,0.0,2.6589486,6.1226107,0.0
784,2026-02-22 07:15:00+10:00,0.21785500000000002,0.03625,0.0,0.0,6.359623005412388,3.479136,0.0,2.880487,5.8413063,0.0
785,2026-02-22 07:20:00+10:00,0.221089,0.039189999999999996,0.0,0.0,6.365432082606586,3.7672402,0.0,2.5981919,5.8413063,0.0
786,2026-02-22 07:25:00+10:00,0.22257400000000002,0.04054,0.0,0.0,6.268390648924045,4.2776172,0.0,1.9907735,5.8413063,0.0
787,2026-02-22 07:30:00+10:00,0.21630719000000004,0.0348429,0.0,0.0,4.820809437863298,4.1012153,0.0,0.71959417,5.8413063,0.0
788,2026-02-22 07:35:00+10:00,0.21968100000000002,0.03791,0.0,0.0,11.008276975025437,4.6042371,0.0,6.4040399,5.8413063,0.0
789,2026-02-22 07:40:00+10:00,0.21968100000000002,0.03791,0.0,0.0,13.77409516002452,5.0175149,0.0,8.7565803,5.3530133,0.0
790,2026-02-22 07:45:00+10:00,0.21965900000000002,0.03789,0.0,0.0,13.639667269657878,5.4719228,0.0,8.1677445,4.8647202,0.0
791,2026-02-22 07:50:00+10:00,0.216351696,0.03488336,0.0,0.0,9.68681992687073,5.6740375,0.0,4.0127825,4.8647202,0.0
792,2026-02-22 07:55:00+10:00,0.21785500000000002,0.03625,0.0,0.0,10.532086598474592,5.0383547,0.0,5.4937319,4.8647202,0.0
793,2026-02-22 08:00:00+10:00,0.197876118,0.01808738,0.0,0.0,7.186132494737552,5.1354018,0.0,2.0507307,4.8647202,0.0
794,2026-02-22 08:05:00+10:00,0.217426011,0.035860010000000005,0.0,0.0,12.624334006469534,4.4983904,0.0,8.1259436,4.8647202,0.0
795,2026-02-22 08:10:00+10:00,0.21649854600000004,0.035016860000000004,1.3262024,0.0,21.326202404094115,4.4821931,0.0,15.517807,4.3764271,0.023926740941809202
796,2026-02-22 08:15:00+10:00,0.216193285,0.03473935,0.0,0.0,19.795956728245994,4.0839122,0.0,15.712045,3.888134,0.0
797,2026-02-22 08:20:00+10:00,0.215864429,0.03444039,0.0,0.0,16.41058676293381,3.8338364,0.0,12.5767508,3.7503781,0.0
798,2026-02-22 08:25:00+10:00,0.20225700000000002,0.02207,0.0,0.0,10.963361319125452,4.2325574,0.0,6.7308039,3.7503781,0.0
799,2026-02-22 08:30:00+10:00,0.17875000000000002,0.0007,0.0,0.0,10.912760327889165,4.3884917,0.0,6.5242686,3.7503781,0.0
800,2026-02-22 08:35:00+10:00,0.173844,-0.00376,0.0,0.0,10.8953494777785,4.9829682,0.0,5.912381320000001,3.6934694,0.0
801,2026-02-22 08:40:00+10:00,0.17798000000000003,0.0,0.0,0.0,8.957413991448142,5.6231786,0.0,3.3342354,3.6934694,0.0
802,2026-02-22 08:45:00+10:00,0.17358,-0.004,0.0,0.0,7.97042991824801,5.5674281,0.0,2.4030018,3.6934694,0.0
803,2026-02-22 08:50:00+10:00,0.17358,-0.004,0.0,0.0,8.041029611491936,5.7618284,0.0,2.2792012,3.6934694,0.0
804,2026-02-22 08:55:00+10:00,0.17358,-0.004,0.0,0.0,5.9040580330596555,6.1528585,0.24880045,0.0,3.7114495,0.0
805,2026-02-22 09:00:00+10:00,0.172293,-0.00517,0.0,0.0,5.597789860827014,6.4602506,0.86246077,0.0,3.7737772,0.0
806,2026-02-22 09:05:00+10:00,0.056723337000000006,-0.00513333,3.8211885,0.0,5.524160976980496,6.7029725,5.0,0.0,4.1351136,0.018062546918835375
807,2026-02-22 09:10:00+10:00,0.05797,-0.004,3.4971297,0.0,6.210337628745908,7.7132079,5.0,0.0,4.4964501,0.01689405072575
808,2026-02-22 09:15:00+10:00,0.056683000000000004,-0.00517,3.9346985,0.0,6.814794044984013,7.8800955,5.0,0.0,4.8577865,0.01858587625629167
809,2026-02-22 09:20:00+10:00,0.058234121,-0.00375989,4.2225916,0.0,6.867915604129417,7.645324,5.0,0.0,5.2191229,0.020491575847331966
810,2026-02-22 09:25:00+10:00,0.05797,-0.004,3.8419624,0.0,6.099040526132978,7.2570781,5.0,0.0,5.5804593,0.01855988002733333
811,2026-02-22 09:30:00+10:00,0.05797,-0.004,3.0429214,0.0,5.779508983417409,7.7365876,5.0,0.0,5.9417958,0.014699846129833334
812,2026-02-22 09:35:00+10:00,0.05797,-0.004,1.6873874,0.0,5.18075636840062,8.4933689,5.0,0.0,6.3031322,0.008151487298166666
813,2026-02-22 09:40:00+10:00,0.061218124000000006,-0.00104716,0.94447541,0.0,5.5750472863736835,9.6305719,5.0,0.0,6.6644686,0.0048182510636942365
814,2026-02-22 09:45:00+10:00,0.070440469,0.007336789999999999,5.1312976,0.0,8.475046131861017,8.3437485,5.0,0.0,7.025805,0.030120917460214534
815,2026-02-22 09:50:00+10:00,0.07205550000000001,0.008805,8.5111448,0.0,9.554815541691974,6.0436708,5.0,0.0,7.3871415,0.051106232844700006
816,2026-02-22 09:55:00+10:00,0.062380912000000004,9.92e-06,8.0457198,0.0,10.678225727265769,7.6325059,5.0,0.0,7.7484779,0.041824944901704804
817,2026-02-22 10:00:00+10:00,0.06238087900000001,9.89e-06,8.8155683,0.0,10.808409518500978,6.9928412,5.0,0.0,8.1098143,0.04582690828654465
818,2026-02-22 10:05:00+10:00,0.062381121000000005,1.011e-05,11.454589,0.0,13.239944954903862,6.7853562,5.0,0.0,8.4711508,0.059545841867855755
819,2026-02-22 10:10:00+10:00,0.06226341000000001,-9.69e-05,14.9861,0.0,15.82840572333788,5.8423058,5.0,0.0,8.8324872,0.07775714071675001
820,2026-02-22 10:15:00+10:00,0.058578014000000005,-0.00344726,20.688653,0.0,21.088554831353413,5.3999021,5.0,0.0,9.1938236,0.10099168375626183
821,2026-02-22 10:20:00+10:00,0.06226356400000001,-9.676e-05,13.108336,0.0,15.123691577580404,7.0153551,5.0,0.0,9.55516,0.06801430978912534
822,2026-02-22 10:25:00+10:00,0.062261694000000006,-9.846e-05,7.0755603,0.0,9.36510963507067,7.2895493,5.0,0.0,9.9164965,0.036711364189762355
823,2026-02-22 10:30:00+10:00,0.062260297000000006,-9.973e-05,4.6382662,0.0,6.291261794382046,6.6529956,5.0,0.0,10.277833,0.024064985931421787
824,2026-02-22 10:35:00+10:00,0.06237000000000001,0.0,10.773957,0.0,12.543207251987434,6.7692498,5.0,0.0,10.639169,0.0559976415075
825,2026-02-22 10:40:00+10:00,0.062261155000000006,-9.894999999999999e-05,14.520812,0.0,16.42897196052142,6.9081596,5.0,0.0,11.000506,0.07534021055482167
826,2026-02-22 10:45:00+10:00,0.062258867,-0.00010103,15.45015,0.0,17.308557273219844,6.858407,5.0,0.0,11.361842,0.08015906949833751
827,2026-02-22 10:50:00+10:00,0.05797,-0.004,11.222772,0.0,12.703427852157803,6.4806563,5.0,0.0,11.723179,0.054215341070000006
828,2026-02-22 10:55:00+10:00,0.062264939000000005,-9.551e-05,10.168039,0.0,11.22228688129435,6.0542477,5.0,0.0,12.084515,0.05275936067371842
829,2026-02-22 11:00:00+10:00,0.062261639,-9.851e-05,6.0451274,0.0,6.536508532280751,5.4913811,5.0,0.0,12.445851,0.03136496165731738
830,2026-02-22 11:05:00+10:00,0.035750484,-9.956e-05,6.0832416,0.0,6.936112324508361,5.8528707,5.0,0.0,12.807188,0.0181232359574112
831,2026-02-22 11:10:00+10:00,0.03575374,-9.66e-05,5.4761889,0.0,6.756494720196775,6.2803058,5.0,0.0,13.168524,0.0163161861767905
832,2026-02-22 11:15:00+10:00,0.035754367,-9.603e-05,5.3840362,0.0,7.731544124985938,7.3475079,5.0,0.0,13.529861,0.01604190051967378
833,2026-02-22 11:20:00+10:00,0.035754521,-9.589e-05,4.0999767,0.0,7.79612257667806,8.6961459,5.0,0.0,13.891197,0.012216058584971722
834,2026-02-22 11:25:00+10:00,0.032491932,-0.00306188,20.139228,0.0,7.939181690741199,9.2999537,21.5,0.0,14.252534,0.054530202225707994
835,2026-02-22 11:30:00+10:00,0.031724,-0.00376,20.84159,0.0,7.629192921801877,8.2876032,21.5,0.0,14.61387,0.05509821676333333
836,2026-02-22 11:35:00+10:00,0.031286717,-0.00415753,19.997091,0.0,6.763392579521362,8.2663019,21.5,0.0,14.975206,0.05213694391168725
837,2026-02-22 11:40:00+10:00,0.031724120999999994,-0.00375989,20.007997,0.0,6.348977118074387,7.8409804,21.5,0.0,15.336543,0.052894676482969735
838,2026-02-22 11:45:00+10:00,0.032455203,-0.0030952700000000002,20.433561,0.0,6.288264784209326,7.3547041,21.5,0.0,15.697879,0.05526461418899026
839,2026-02-22 11:50:00+10:00,0.032459856,-0.00309104,21.509953,0.0,6.673889977030222,6.6639373,21.5,0.0,16.059216,0.058184164745563996
840,2026-02-22 11:55:00+10:00,0.031991102,-0.0035171800000000004,22.28544,0.0,7.787593767305676,7.0021542,21.5,0.0,16.420552,0.05941131534624
841,2026-02-22 12:00:00+10:00,0.031822505,-0.00367045,22.129905,0.0,8.390841845147019,7.7609364,21.5,0.0,16.781889,0.05868575104266875
842,2026-02-22 12:05:00+10:00,0.03183477,-0.0036593,24.718732,0.0,12.715426298503722,9.4966942,21.5,0.0,17.143225,0.06557626232597
843,2026-02-22 12:10:00+10:00,0.03169397,-0.0037873,27.036904,0.0,14.29437716573256,8.7574734,21.5,0.0,17.504561,0.07140890202240667
844,2026-02-22 12:15:00+10:00,0.03146,-0.004,26.529343,0.0,12.958145013126437,7.9288016,21.5,0.0,17.865898,0.06955109423166667
845,2026-02-22 12:20:00+10:00,0.030981092999999998,-0.00443537,28.263834,0.0,13.714494367503924,6.95066,21.5,0.0,18.227234,0.07297037247421348
846,2026-02-22 12:25:00+10:00,0.03146,-0.004,24.360006,0.0,10.436597703955412,7.576592,21.5,0.0,18.588571,0.06386381573
847,2026-02-22 12:30:00+10:00,0.03146,-0.004,22.014126,0.0,7.835925798783687,7.3218002,21.5,0.0,18.949907,0.057713700330000006
848,2026-02-22 12:35:00+10:00,0.03146,-0.004,23.163466,0.0,8.368762897826768,6.705297,21.5,0.0,19.311244,0.06072688669666666
849,2026-02-22 12:40:00+10:00,0.032043187,-0.00346983,22.901426,0.0,8.071589682967891,6.6701633,21.5,0.0,19.67258,0.06115288965705516
850,2026-02-22 12:45:00+10:00,0.035736525,-0.00011225,6.4983344,0.0,7.985724778452346,6.4873904,5.0,0.0,20.033916,0.01935232414533
851,2026-02-22 12:50:00+10:00,0.035735237999999996,-0.00011342000000000001,7.3498036,0.0,7.682659430056471,5.3328558,5.0,0.0,20.395253,0.0218872484082714
852,2026-02-22 12:55:00+10:00,0.035730431,-0.00011779000000000001,8.4951774,0.0,8.574683860217277,5.0795064,5.0,0.0,20.756589,0.025294695826954948
853,2026-02-22 13:00:00+10:00,0.036421077,0.0005100700000000001,16.133929,0.0,16.63841170430235,5.5044823,5.0,0.0,21.117926,0.048967922535127745
854,2026-02-22 13:05:00+10:00,0.031941349,-0.00356241,32.798373,0.0,16.90328377542929,5.6049105,21.5,0.0,21.479262,0.08730202321876475
855,2026-02-22 13:10:00+10:00,0.036421,0.00051,11.459177,0.0,11.997082323494896,5.5379052,5.0,0.0,21.840599,0.03477955712641667
856,2026-02-22 13:15:00+10:00,0.036421,0.00051,12.713192,0.0,12.885587176473372,5.172395,5.0,0.0,22.201935,0.03858559715266666
857,2026-02-22 13:20:00+10:00,0.036421,0.00051,8.1775839,0.0,7.9228366503280485,4.7452527,5.0,0.0,22.563271,0.024819648601825
858,2026-02-22 13:25:00+10:00,0.036421,0.00051,9.4173757,0.0,8.449443050194363,4.0320674,5.0,0.0,22.924608,0.02858252003080833
859,2026-02-22 13:30:00+10:00,0.044121,0.00751,8.9852513,0.0,7.696372083961566,3.7111208,5.0,0.0,23.285944,0.033036522717275
860,2026-02-22 13:35:00+10:00,0.035731608,-0.00011672000000000001,7.4347838,0.0,6.237001205428841,3.8022174,5.0,0.0,23.647281,0.022138065025529195
861,2026-02-22 13:40:00+10:00,0.03586,0.0,6.9048642,0.0,6.1667457324059365,4.2618816,5.0,0.0,24.008617,0.020634035850999998
862,2026-02-22 13:45:00+10:00,0.038135493,0.00206863,7.383972,0.0,6.441522638759053,4.0575506,5.0,0.0,24.369954,0.023465951043182998
863,2026-02-22 13:50:00+10:00,0.035730463999999997,-0.00011776,7.9088237,0.0,6.952412245280823,4.0435885,5.0,0.0,24.73129,0.023548828374599727
864,2026-02-22 13:55:00+10:00,0.035729496,-0.00011863999999999999,26.677463,0.0,9.404243870291005,4.2267813,21.5,0.0,25.092626,0.07943102562905399
865,2026-02-22 14:00:00+10:00,0.035726658,-0.00012122,25.855684,0.0,8.58533408926122,4.2296505,21.5,0.0,25.453963,0.076978098302006
866,2026-02-22 14:05:00+10:00,0.035728231,-0.00011978999999999999,27.087758,0.0,9.381299023015336,3.7935411,21.5,0.0,25.815299,0.08064980625800816
867,2026-02-22 14:10:00+10:00,0.035731531000000004,-0.00011679,13.291218,0.0,8.291217709163654,3.4898805,8.4898805,0.0,26.176636,0.039576297332896505
868,2026-02-22 14:15:00+10:00,0.035730320999999995,-0.00011789,25.159757,0.0,7.164581148778942,3.5048241,21.5,0.0,26.537972,0.07491384949099973
869,2026-02-22 14:20:00+10:00,0.035731267000000004,-0.00011703,24.471851,0.0,6.7348629581519415,3.6906573,21.427646,0.0,26.899309,0.07286752017210142
870,2026-02-22 14:25:00+10:00,0.047846051,0.010896409999999999,10.495286,0.0,9.538266772662853,4.0429804,5.0,0.0,27.260645,0.041846499101298826
871,2026-02-22 14:30:00+10:00,0.079429152,0.03960832,12.855631,0.0,11.800902142444308,3.9452714,5.0,0.0,27.621981,0.085092655729576
872,2026-02-22 14:35:00+10:00,0.098901,0.05731,13.085193,0.0,12.741228069882121,4.6560348,5.0,0.0,27.983318,0.10784488940775
873,2026-02-22 14:40:00+10:00,0.11630094300000002,0.07312813,12.823948,0.0,12.809188449929582,4.98524,5.0,0.0,28.344654,0.12428643711524702
874,2026-02-22 14:45:00+10:00,0.13472987,0.0898817,8.2953994,0.0,12.703345448301928,4.407946,0.0,0.0,28.344654,0.09313650689667316
875,2026-02-22 14:50:00+10:00,0.12447663800000003,0.08056058,9.8231131,0.0,8.036648111668741,3.213535,5.0,0.0,28.705991,0.10189567444847983
876,2026-02-22 14:55:00+10:00,0.113925405,0.07096854999999999,9.3832261,0.0,6.57195571600639,2.1887296,5.0,0.0,29.067327,0.08908231947075586
877,2026-02-22 15:00:00+10:00,0.116369,0.07318999999999999,8.7892216,0.0,6.2087847231238635,2.4195631,5.0,0.0,29.428664,0.08523274403086667
878,2026-02-22 15:05:00+10:00,0.12541100000000002,0.05731,4.1914837,0.0,6.206846639605728,2.015363,0.0,0.0,29.428664,0.04380484685839167
879,2026-02-22 15:10:00+10:00,0.12541100000000002,0.05731,4.1809619,0.0,6.758254956044307,2.577293,0.0,0.0,29.428664,0.04369488440340834
880,2026-02-22 15:15:00+10:00,0.12215310800000001,0.054348280000000006,9.7296778,0.0,7.875883714349743,3.1462059,5.0,0.0,29.79,0.09904253192571685
881,2026-02-22 15:20:00+10:00,0.12541100000000002,0.05731,4.6017012,0.0,8.36079425519363,3.7590931,0.0,0.0,29.79,0.0480919957661
882,2026-02-22 15:25:00+10:00,0.1342,0.0653,3.6498976,0.0,7.761738707718501,4.1118411,0.0,0.0,29.79,0.040818021493333335
883,2026-02-22 15:30:00+10:00,0.142879,0.07318999999999999,2.6697812,0.0,7.135666172629784,4.465885,0.0,0.0,29.79,0.031787972339566664
884,2026-02-22 15:35:00+10:00,0.12541100000000002,0.05731,4.6771763,0.0,9.094757699693075,4.4175814,0.0,0.0,29.79,0.048880779746608344
885,2026-02-22 15:40:00+10:00,0.12541100000000002,0.05731,5.2147794,0.0,9.235839855637302,4.0210605,0.0,0.0,29.79,0.05449922494445001
886,2026-02-22 15:45:00+10:00,0.137513189,0.06831198999999999,7.3237471,0.0,10.53706458024799,3.2133175,0.0,0.0,29.79,0.0839259849292085
887,2026-02-22 15:50:00+10:00,0.13799016,0.06874559999999999,8.4099585,0.0,11.34633318405807,2.9363747,0.0,0.0,29.79,0.09670762658403
888,2026-02-22 15:55:00+10:00,0.15227155900000003,0.08172869,8.3011363,0.0,10.73962071501149,2.4384844,0.0,0.0,29.79,0.10533558048937432
889,2026-02-22 16:00:00+10:00,0.161648531,0.09025321,3.619137,0.0,6.345044855277677,2.7259079,0.0,0.0,29.79,0.048752348294812245
890,2026-02-22 16:05:00+10:00,0.17240300000000003,0.10003000000000001,0.0,0.0,7.066697774097324,2.632332,0.0,4.4343658,29.79,0.0
891,2026-02-22 16:10:00+10:00,0.142879,0.07318999999999999,8.1515524,0.0,10.663576291782865,2.5120239,0.0,0.0,29.79,0.09705713794663334
892,2026-02-22 16:15:00+10:00,0.17089600000000002,0.09866,0.0,0.0,10.476754756813246,2.1613455,0.0,8.315409299999999,29.301707,0.0
893,2026-02-22 16:20:00+10:00,0.13922777,0.0698707,8.6738391,0.0,10.369358645398695,1.6955195,0.0,0.0,29.301707,0.10063660626931725
894,2026-02-22 16:25:00+10:00,0.17239200000000002,0.10002,0.0,0.0,6.683487152306718,1.9602263,0.0,4.7232609,29.301707,0.0
895,2026-02-22 16:30:00+10:00,0.14598199000000003,0.0760109,4.2314777,0.0,6.389667931104546,2.1581903,0.0,0.0,29.301707,0.051476627940551925
896,2026-02-22 16:35:00+10:00,0.142879,0.07318999999999999,4.6349614,0.0,6.829755887496497,2.1947945,0.0,0.0,29.301707,0.05518655415588333
897,2026-02-22 16:40:00+10:00,0.136813985,0.06767635,4.1265533,0.0,6.347319880147367,2.2207666,0.0,0.0,29.301707,0.047047516773991715
898,2026-02-22 16:45:00+10:00,0.142879,0.07318999999999999,5.6348202,0.0,7.030728141124676,1.395908,0.0,0.0,29.301707,0.06709145627964999
899,2026-02-22 16:50:00+10:00,0.13752191200000002,0.06831991999999999,4.451139,0.0,6.055369976592446,1.604231,0.0,0.0,29.301707,0.05101076215481401
900,2026-02-22 16:55:00+10:00,0.12542200000000003,0.05732,9.1086488,0.0,4.745509908120139,1.5079431,5.87108203,0.0,29.663043,0.09520207914946667
901,2026-02-22 17:00:00+10:00,0.12542200000000003,0.05732,21.722923,0.0,4.966157959797841,0.98439268,17.7411581,0.0,29.79,0.22704437070883338
902,2026-02-22 17:05:00+10:00,0.25848899999999997,0.07318999999999999,0.0,0.0,5.206316331945589,0.80544582,0.0,4.4008705,29.360217,0.0
903,2026-02-22 17:10:00+10:00,0.25848899999999997,0.07318999999999999,0.0,0.0,5.863206018883217,0.5503213,0.0,5.31288472,28.871924,0.0
904,2026-02-22 17:15:00+10:00,0.262065716,0.07644155999999999,0.0,0.0,6.576376324143352,0.52189101,0.0,6.0544853,28.383631,0.0
905,2026-02-22 17:20:00+10:00,0.25848899999999997,0.07318999999999999,0.0,0.0,6.093161301164299,0.67970503,0.0,5.41345627,27.895338,0.0
906,2026-02-22 17:25:00+10:00,0.266167484,0.08017044,0.0,0.0,6.563542549981697,0.5728217,0.0,5.99072085,27.407045,0.0
907,2026-02-22 17:30:00+10:00,0.270459728,0.08407248,0.0,0.0,10.801450886099971,0.259614,0.0,10.5418369,26.918752,0.0
908,2026-02-22 17:35:00+10:00,0.264905487,0.07902316999999999,0.0,0.0,9.801945073610215,0.30972519,0.0,9.4922199,26.430459,0.0
909,2026-02-22 17:40:00+10:00,0.262690615,0.07700965,0.0,0.0,10.49755894486597,0.3733737,0.0,10.1241852,25.942166,0.0
910,2026-02-22 17:45:00+10:00,0.262913948,0.07721268,0.0,0.0,9.956828335871498,0.32259156,0.0,9.6342368,25.453873,0.0
911,2026-02-22 17:50:00+10:00,0.265800458,0.07983678000000001,0.0,0.0,7.488318834485697,0.14034094,0.0,7.3479779,24.965579,0.0
912,2026-02-22 17:55:00+10:00,0.266057,0.08006999999999999,0.0,0.0,6.4065052080775065,0.1751363,0.0,6.2313689,24.477286,0.0
913,2026-02-22 18:00:00+10:00,0.28148098000000005,0.0940918,0.0,0.0,5.030443180250285,0.22871327,0.0,4.8017299,24.008356,0.0
914,2026-02-22 18:05:00+10:00,0.27841678700000005,0.09130616999999999,0.0,0.0,4.541657937338285,0.3160869,0.0,4.225571,23.595693,0.0
915,2026-02-22 18:10:00+10:00,0.272369295,0.08580845,0.0,0.0,4.7720891233477545,0.21700586,0.0,4.5550833,23.15085,0.0
916,2026-02-22 18:15:00+10:00,0.27186467000000003,0.0853497,0.0,0.0,4.338037496585947,0.06758062,0.0,4.2704569,22.733803,0.0
917,2026-02-22 18:20:00+10:00,0.272362519,0.08580229,0.0,0.0,4.216757731253853,0.0013994444,0.0,4.2153583,22.322137,0.0
918,2026-02-22 18:25:00+10:00,0.27790389000000004,0.0908399,0.0,0.0,6.208403989753837,0.011985,0.0,6.196419,21.833844,0.0
919,2026-02-22 18:30:00+10:00,0.277906156,0.09084196,0.0,0.0,5.35039647078975,0.015752778,0.0,5.33464369,21.34555,0.0
920,2026-02-22 18:35:00+10:00,0.28165483500000005,0.09424985,0.0,0.0,4.680670365641508,0.0,0.0,4.6806704,20.888443,0.0
921,2026-02-22 18:40:00+10:00,0.2797813920000001,0.09254672,0.0,0.0,4.823972536280508,0.0,0.0,4.8239725,20.41734,0.0
922,2026-02-22 18:45:00+10:00,0.271248912,0.08478991999999999,0.0,0.0,9.262479722622848,0.0,0.0,9.2624797,19.929047,0.0
923,2026-02-22 18:50:00+10:00,0.27666654400000007,0.08971504,0.0,0.0,10.868228755763576,0.0,0.0,10.8682288,19.440754,0.0
924,2026-02-22 18:55:00+10:00,0.27527995,0.08845449999999999,0.0,0.0,9.434188191758246,0.0,0.0,9.434188200000001,18.952461,0.0
925,2026-02-22 19:00:00+10:00,0.26378,0.078,0.0,0.0,9.015520501184039,0.0,0.0,9.015520500000001,18.464168,0.0
926,2026-02-22 19:05:00+10:00,0.28452713300000004,0.09686103,0.0,0.0,7.830585921561136,0.0,0.0,7.8305859,17.975875,0.0
927,2026-02-22 19:10:00+10:00,0.28206541,0.09462309999999999,0.0,0.0,4.095121831578703,0.0,0.0,4.0951218,17.575951,0.0
928,2026-02-22 19:15:00+10:00,0.277835679,0.09077789,0.0,0.0,4.074214036315677,0.0,0.0,4.074214,17.178069,0.0
929,2026-02-22 19:20:00+10:00,0.26258824900000005,0.07691658999999999,0.0,0.0,3.7646684329270768,0.0,0.0,3.7646684,16.810417,0.0
930,2026-02-22 19:25:00+10:00,0.282055873,0.09461443,0.0,0.0,4.048965181594816,0.0,0.0,4.0489652,16.415,0.0
931,2026-02-22 19:30:00+10:00,0.280215958,0.09294177999999999,0.0,0.0,3.8739764705288535,0.0,0.0,3.8739765,16.036673,0.0
932,2026-02-22 19:35:00+10:00,0.26321834,0.0774894,0.0,0.0,3.571040257424823,0.0,0.0,3.5710403,16.036673,0.0
933,2026-02-22 19:40:00+10:00,0.262796248,0.07710568000000001,0.0,0.0,3.7820434281939743,0.0,0.0,3.7820434,15.667324,0.0
934,2026-02-22 19:45:00+10:00,0.27790690400000007,0.09084264,0.0,0.0,3.9916536744837505,0.0,0.0,3.9916537,15.277505,0.0
935,2026-02-22 19:50:00+10:00,0.27798989900000004,0.09091809000000001,0.0,0.0,11.146428765110553,0.0,0.0,11.146428799999999,14.789211,0.0
936,2026-02-22 19:55:00+10:00,0.254450834,0.06951894,0.0,0.0,13.95275690602882,0.0,0.0,13.9527569,14.300918,0.0
937,2026-02-22 20:00:00+10:00,0.26310944,0.0773904,0.0,0.0,13.483976331778916,0.0,0.0,13.4839763,13.812625,0.0
938,2026-02-22 20:05:00+10:00,0.262021826,0.07640166000000001,0.0,0.0,9.818605256582064,0.0,0.0,9.8186053,13.324332,0.0
939,2026-02-22 20:10:00+10:00,0.260724288,0.07522208000000001,0.0,0.0,8.466256308006852,0.0,0.0,8.4662563,12.836039,0.0
940,2026-02-22 20:15:00+10:00,0.26313257300000004,0.07741142999999999,0.0,0.0,4.508005840430655,0.0,0.0,4.5080058,12.395794,0.0
941,2026-02-22 20:20:00+10:00,0.26431761400000003,0.07848874,0.0,0.0,4.309358963480203,0.0,0.0,4.309359,11.974948,0.0
942,2026-02-22 20:25:00+10:00,0.260172055,0.07472005,0.0,0.0,4.055005000433654,0.0,0.0,4.055005,11.578941,0.0
943,2026-02-22 20:30:00+10:00,0.254789865,0.06982715,0.0,0.0,5.0309053470738645,0.0,0.0,5.030905347,11.090648,0.0
944,2026-02-22 20:35:00+10:00,0.26084638800000004,0.07533308,0.0,0.0,5.164696396401645,0.0,0.0,5.1646964,10.602355,0.0
945,2026-02-22 20:40:00+10:00,0.26236963500000005,0.07671785,0.0,0.0,5.172830877699871,0.0,0.0,5.17283088,10.114062,0.0
