interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
10112,2026-04-08 20:10:00+10:00,0.115379088,0.10489008,0.0,0.0,0.7692467646052441,0.0,0.0,0.76924676,11.201752,0.0
10113,2026-04-08 20:15:00+10:00,0.11643415300000001,0.10584923,0.0,0.0,0.7590481045717995,0.0,0.0,0.7590481,11.133614,0.0
10114,2026-04-08 20:20:00+10:00,0.11110000000000002,0.101,0.0,0.0,0.7645073684304954,0.0,0.0,0.76450737,11.064987,0.0
10115,2026-04-08 20:25:00+10:00,0.10529128500000001,0.09571935000000001,0.77914987,0.0,0.7791498673707248,0.0,0.0,0.0,11.064987,0.0068364742516569136
10116,2026-04-08 20:30:00+10:00,0.100249204,0.09113563999999999,0.77585506,0.0,0.7758550638953845,0.0,0.0,0.0,11.064987,0.006481571015364352
10117,2026-04-08 20:35:00+10:00,0.108605629,0.09873238999999999,0.0,0.0,0.5994136808938694,0.0,0.0,0.59941368,11.011179,0.0
10118,2026-04-08 20:40:00+10:00,0.11627000000000001,0.1057,0.0,0.0,0.7638637292757631,0.0,0.0,0.76386373,10.942609,0.0
10119,2026-04-08 20:45:00+10:00,0.11110000000000002,0.101,0.0,0.0,0.7713540378709635,0.0,0.0,0.77135404,10.873366,0.0
10120,2026-04-08 20:50:00+10:00,0.110061765,0.10005615,0.0,0.0,2.4090318795648464,0.0,0.0,2.4090319,10.657114,0.0
10121,2026-04-08 20:55:00+10:00,0.10509500100000001,0.09554090999999999,1.5907153,0.0,1.5907153173590378,0.0,0.0,0.0,10.657114,0.013931352170351276
10122,2026-04-08 21:00:00+10:00,0.09702717200000001,0.08820652,0.6087101,0.0,0.6087100989309451,0.0,0.0,0.0,10.657114,0.004921784964236434
10123,2026-04-08 21:05:00+10:00,0.10497595900000001,0.09543269,0.59378298,0.0,0.5937829832856855,0.0,0.0,0.0,10.657114,0.005194411480281484
10124,2026-04-08 21:10:00+10:00,0.10933696400000001,0.09939724,0.0,0.0,2.0080428755270434,0.0,0.0,2.0080429,10.476857,0.0
10125,2026-04-08 21:15:00+10:00,0.10374415700000002,0.09431287000000001,1.7215808,0.0,1.7215807794442677,0.0,0.0,0.0,10.476857,0.014883662400282134
10126,2026-04-08 21:20:00+10:00,0.107519786,0.09774526,0.0,0.0,0.9944101084418229,0.0,0.0,0.99441011,10.387591,0.0
10127,2026-04-08 21:25:00+10:00,0.11033126500000001,0.10030115,0.0,0.0,0.5958136020352444,0.0,0.0,0.5958136,10.334107,0.0
10128,2026-04-08 21:30:00+10:00,0.10793200000000001,0.09812,0.0,0.0,2.190984710152168,0.0,0.0,2.1909847,10.137428,0.0
10129,2026-04-08 21:35:00+10:00,0.11627000000000001,0.1057,0.0,0.0,1.0209251159289014,0.0,0.0,1.0209251,10.045782,0.0
10130,2026-04-08 21:40:00+10:00,0.11262373100000002,0.10238521,0.0,0.0,0.5963930335048359,0.0,0.0,0.59639303,9.9922455,0.0
10131,2026-04-08 21:45:00+10:00,0.107748663,0.09795332999999999,0.0,0.0,0.5808872689927619,0.0,0.0,0.58088727,9.9401008,0.0
10132,2026-04-08 21:50:00+10:00,0.10651617900000002,0.09683289,0.0,0.0,0.5825678814792384,0.0,0.0,0.58256788,9.8878052,0.0
10133,2026-04-08 21:55:00+10:00,0.09799609600000002,0.08908736,0.5865897,0.0,0.5865896974752347,0.0,0.0,0.0,9.8878052,0.0047902917128176
10134,2026-04-08 22:00:00+10:00,0.088616363,0.08056033,0.5654403,0.0,0.5654403012494247,0.0,0.0,0.0,9.8878052,0.004175605239969075
10135,2026-04-08 22:05:00+10:00,0.117039241,0.10639931,0.0,9.443234,0.5567660181472699,0.0,0.0,10.0,8.9901314,-0.08372946514737833
10136,2026-04-08 22:10:00+10:00,0.120351,0.10941,0.0,9.4499946,0.5500053860133761,0.0,0.0,10.0,8.0924577,-0.08616032576549999
10137,2026-04-08 22:15:00+10:00,0.120351,0.10941,0.0,9.4434772,0.556522782954077,0.0,0.0,10.0,7.1947839,-0.08610090337099999
10138,2026-04-08 22:20:00+10:00,0.117765516,0.10705956,0.0,7.5116992,2.4883008224517105,0.0,0.0,10.0,6.2971102,-0.06701660093369599
10139,2026-04-08 22:25:00+10:00,0.10924766600000001,0.09931606,0.0,0.0,2.563789703200261,0.0,0.0,2.5637897,6.0669655,0.0
10140,2026-04-08 22:30:00+10:00,0.11110000000000002,0.101,0.0,0.0,2.5621901099383835,0.0,0.0,2.5621901,5.8369644,0.0
10141,2026-04-08 22:35:00+10:00,0.117006208,0.10636928,0.0,4.6656703,2.4274056424277477,0.0,0.0,7.093076,5.2002376,-0.041356999210698665
10142,2026-04-08 22:40:00+10:00,0.09934587300000002,0.09031443,0.54553719,0.0,0.5455371857299007,0.0,0.0,0.0,5.2002376,0.004516405699543073
10143,2026-04-08 22:45:00+10:00,0.11110000000000002,0.101,0.0,0.0,0.5381628154280285,0.0,0.0,0.53816282,5.1519282,0.0
10144,2026-04-08 22:50:00+10:00,0.11110000000000002,0.101,0.0,0.0,0.5358779159064094,0.0,0.0,0.53587792,5.1038238,0.0
10145,2026-04-08 22:55:00+10:00,0.09900694100000001,0.09000631,0.53081062,0.0,0.5308106173573851,0.0,0.0,0.0,5.1038238,0.004379494644709452
10146,2026-04-08 23:00:00+10:00,0.098443521,0.08949411,0.53395159,0.0,0.5339515858391921,0.0,0.0,0.0,5.1038238,0.004380339546929033
10147,2026-04-08 23:05:00+10:00,0.092580697,0.08416427,0.53360712,0.0,0.5336071163477998,0.0,0.0,0.0,5.1038238,0.00411680992448022
10148,2026-04-08 23:10:00+10:00,0.106696755,0.09699705,0.0,0.0,0.6552914828184833,0.0,0.0,0.65529148,5.045,0.0
10149,2026-04-08 23:15:00+10:00,0.099221122,0.09020101999999999,0.70604612,0.0,0.7060461219648521,0.0,0.0,0.0,5.045,0.005837890684178886
10150,2026-04-08 23:20:00+10:00,0.08825345100000001,0.08023041,0.70763713,0.0,0.7076371318598589,0.0,0.0,0.0,5.045,0.005204284898186302
10151,2026-04-08 23:25:00+10:00,0.082669466,0.07515406,8.8155324,0.0,0.7047641828780373,0.0,8.1107682,0.0,5.6409305,0.0607312796678082
10152,2026-04-08 23:30:00+10:00,0.08393,0.07629999999999999,0.7057648,0.0,0.7057648022224506,0.0,0.0,0.0,5.6409305,0.0049362366386666665
10153,2026-04-08 23:35:00+10:00,0.10497424300000001,0.09543113,0.0,0.0,0.6601711347411687,0.0,0.0,0.66017113,5.5816686,0.0
10154,2026-04-08 23:40:00+10:00,0.10745554600000001,0.09768686,0.0,0.0,0.4810939999607702,0.0,0.0,0.481094,5.5384821,0.0
10155,2026-04-08 23:45:00+10:00,0.088616363,0.08056033,0.53714667,0.0,0.5371466687663149,0.0,0.0,0.0,5.5384821,0.003966665357746767
10156,2026-04-08 23:50:00+10:00,0.084689363,0.07699033,0.54814808,0.0,0.5481480838855108,0.0,0.0,0.0,5.5384821,0.0038685259770727537
10157,2026-04-08 23:55:00+10:00,0.08393,0.07629999999999999,0.5475608,0.0,0.5475608002105773,0.0,0.0,0.0,5.5384821,0.0038297314953333332
10158,2026-04-09 00:00:00+10:00,0.08861630800000002,0.08056028000000001,0.54469178,0.0,0.5446917844191194,0.0,0.0,0.0,5.5384821,0.004022381211795687
10159,2026-04-09 00:05:00+10:00,0.11110000000000002,0.101,0.0,0.0,0.5195578339323402,0.0,0.0,0.51955783,5.4918428,0.0
10160,2026-04-09 00:10:00+10:00,0.11110000000000002,0.101,0.0,0.0,0.5295523513848597,0.0,0.0,0.52955235,5.4443062,0.0
10161,2026-04-09 00:15:00+10:00,0.11110000000000002,0.101,0.0,0.0,0.5234326502121985,0.0,0.0,0.52343265,5.3973191,0.0
10162,2026-04-09 00:20:00+10:00,0.110106139,0.10009649,0.0,0.0,0.5309357484583549,0.0,0.0,0.53093575,5.3496583,0.0
10163,2026-04-09 00:25:00+10:00,0.109456347,0.09950577,0.0,0.0,0.5084634493043025,0.0,0.0,0.50846345,5.3040149,0.0
10164,2026-04-09 00:30:00+10:00,0.109457469,0.09950679,0.0,0.0,0.5255929492044932,0.0,0.0,0.52559295,5.2568338,0.0
10165,2026-04-09 00:35:00+10:00,0.09872500000000001,0.08975,0.51542405,0.0,0.515424050576985,0.0,0.0,0.0,5.2568338,0.004240436611354167
10166,2026-04-09 00:40:00+10:00,0.09696373500000001,0.08814885,0.4972113,0.0,0.49721130150059856,0.0,0.0,0.0,5.2568338,0.004017622061017126
10167,2026-04-09 00:45:00+10:00,0.108006107,0.09818737,0.0,0.0,0.5106095516805848,0.0,0.0,0.51060955,5.2109977,0.0
10168,2026-04-09 00:50:00+10:00,0.09766071700000001,0.08878247,0.51645287,0.0,0.5164528664449851,0.0,0.0,0.0,5.2109977,0.004203096465075649
10169,2026-04-09 00:55:00+10:00,0.088616363,0.08056033,0.35175118,0.0,0.3517511823827616,0.0,0.0,0.0,5.2109977,0.0025975758543798615
10170,2026-04-09 01:00:00+10:00,0.087474607,0.07952237,0.2461327,0.0,0.24613270082821448,0.0,0.0,0.0,5.2109977,0.0017941967668624083
10171,2026-04-09 01:05:00+10:00,0.10793200000000001,0.09812,0.0,0.0,0.5121084847301245,0.0,0.0,0.51210848,5.1650271,0.0
10172,2026-04-09 01:10:00+10:00,0.10490849600000002,0.09537136,0.0,0.0,0.49222111688305936,0.0,0.0,0.49222112,5.1208417,0.0
10173,2026-04-09 01:15:00+10:00,0.108636275,0.09876025,0.0,0.0,0.42301586739718916,0.0,0.0,0.42301587,5.0828687,0.0
10174,2026-04-09 01:20:00+10:00,0.092565308,0.08415028,0.45903077,0.0,0.45903076520810526,0.0,0.0,0.0,5.0828687,0.003540860383877263
10175,2026-04-09 01:25:00+10:00,0.08468935200000001,0.07699032,0.53354297,0.0,0.5335429664328695,0.0,0.0,0.0,5.0828687,0.0037654506994546197
10176,2026-04-09 01:30:00+10:00,0.08468935200000001,0.07699032,0.2848465,0.0,0.2848465000005015,0.0,0.0,0.0,5.0828687,0.002010288792039
10177,2026-04-09 01:35:00+10:00,0.09745653500000001,0.08859685,0.15442113,0.0,0.15442113355208847,0.0,0.0,0.0,5.0828687,0.0012541123550487126
10178,2026-04-09 01:40:00+10:00,0.10793200000000001,0.09812,0.0,0.0,0.42185351897031065,0.0,0.0,0.42185352,5.045,0.0
10179,2026-04-09 01:45:00+10:00,0.09805225099999999,0.08913840999999999,0.52427263,0.0,0.5242726313371189,0.0,0.0,0.0,5.045,0.004283842625765843
10180,2026-04-09 01:50:00+10:00,0.08393,0.07629999999999999,0.3535787,0.0,0.35357869942650416,0.0,0.0,0.0,5.045,0.0024729883575833334
10181,2026-04-09 01:55:00+10:00,0.07940725100000001,0.07218841000000001,10.153018,0.0,0.15301768345137437,0.0,10.0,0.0,5.7797399,0.06718527072779316
10182,2026-04-09 02:00:00+10:00,0.10795405500000002,0.09814005,0.0,0.0,0.4060220346351465,0.0,0.0,0.40602203,5.7432923,0.0
10183,2026-04-09 02:05:00+10:00,0.10795400000000001,0.09814,0.0,0.0,0.4934216471639131,0.0,0.0,0.49342165,5.6989992,0.0
10184,2026-04-09 02:10:00+10:00,0.08889733600000001,0.08081576,0.36882893,0.0,0.3688289339994011,0.0,0.0,0.0,5.6989992,0.002732325776394207
10185,2026-04-09 02:15:00+10:00,0.08219274800000001,0.07472068,0.15322545,0.0,0.15322545143465202,0.0,0.0,0.0,5.6989992,0.0010495017332530503
10186,2026-04-09 02:20:00+10:00,0.08275454,0.07523139999999999,0.41115382,0.0,0.41115381752451263,0.0,0.0,0.0,5.6989992,0.002835403770278567
10187,2026-04-09 02:25:00+10:00,0.08000248300000001,0.07272953,10.46289,0.0,0.4628903504685457,0.0,10.0,0.0,6.433739,0.0697547649463225
10188,2026-04-09 02:30:00+10:00,0.08805533,0.08005029999999999,0.34532512,0.0,0.34532511895165546,0.0,0.0,0.0,6.433739,0.0025339764499074666
10189,2026-04-09 02:35:00+10:00,0.08055295600000002,0.07322996000000001,9.8647297,0.0,0.22955181585003934,0.0,9.6351779,0.0,7.141674,0.06621942812299944
10190,2026-04-09 02:40:00+10:00,0.082834158,0.07530378,0.43547878,0.0,0.43547878349820773,0.0,0.0,0.0,7.141674,0.00300604317234727
10191,2026-04-09 02:45:00+10:00,0.08107707300000001,0.07370643,0.38341912,0.0,0.3834191180797868,0.0,0.0,0.0,7.141674,0.0025905416651529805
10192,2026-04-09 02:50:00+10:00,0.082301813,0.07481982999999999,0.2517206,0.0,0.251720601353715,0.0,0.0,0.0,7.141674,0.0017264218124539833
10193,2026-04-09 02:55:00+10:00,0.08178211800000001,0.07434738,0.35805823,0.0,0.3580582334380597,0.0,0.0,0.0,7.141674,0.002440230034727595
10194,2026-04-09 03:00:00+10:00,0.075869013,0.06897183,10.432263,0.0,0.43226346669097737,0.0,10.0,0.0,7.8764138,0.06595712476386825
10195,2026-04-09 03:05:00+10:00,0.084689341,0.07699030999999999,0.1966881,0.0,0.1966881009361206,0.0,0.0,0.0,7.8764138,0.001388115464295175
10196,2026-04-09 03:10:00+10:00,0.084689341,0.07699030999999999,0.27249542,0.0,0.27249541717271014,0.0,0.0,0.0,7.8764138,0.0019231214621098515
10197,2026-04-09 03:15:00+10:00,0.09872500000000001,0.08975,0.0,0.0,0.5142675656825305,0.0,0.0,0.51426757,7.8302494,0.0
10198,2026-04-09 03:20:00+10:00,0.10793200000000001,0.09812,0.0,0.0,0.22906076777591075,0.0,0.0,0.22906077,7.8096872,0.0
10199,2026-04-09 03:25:00+10:00,0.079639912,0.07239991999999999,10.226031,0.0,0.2260306001695994,0.0,10.0,0.0,8.5444271,0.067866684079106
10200,2026-04-09 03:30:00+10:00,0.08083441300000001,0.07348583,0.43739155,0.0,0.43739155154675247,0.0,0.0,0.0,8.5444271,0.002946357432950846
10201,2026-04-09 03:35:00+10:00,0.08912211,0.0810201,0.30540417,0.0,0.3054041673419337,0.0,0.0,0.0,8.5444271,0.002268188669433225
10202,2026-04-09 03:40:00+10:00,0.08859077700000001,0.08053707,0.30776745,0.0,0.30776744907016784,0.0,0.0,0.0,8.5444271,0.0022721131275673877
10203,2026-04-09 03:45:00+10:00,0.09715863300000001,0.08832603,0.43487498,0.0,0.43487498044436473,0.0,0.0,0.0,8.5444271,0.0035209882152251954
10204,2026-04-09 03:50:00+10:00,0.103850329,0.09440939,0.0,0.0,0.23462390015938805,0.0,0.0,0.2346239,8.5233655,0.0
10205,2026-04-09 03:55:00+10:00,0.10251821800000001,0.09319838,0.0,0.0,0.27966733333965144,0.0,0.0,0.27966733,8.4982605,0.0
10206,2026-04-09 04:00:00+10:00,0.101999249,0.09272659,0.0,0.0,0.5080960528329297,0.0,0.0,0.50809605,8.45265,0.0
10207,2026-04-09 04:05:00+10:00,0.105785163,0.09616833,0.0,0.0,0.21783760184250092,0.0,0.0,0.2178376,8.4330953,0.0
10208,2026-04-09 04:10:00+10:00,0.10426663500000001,0.09478785,0.0,0.0,0.2736945503701766,0.0,0.0,0.27369455,8.4085265,0.0
10209,2026-04-09 04:15:00+10:00,0.10795412100000001,0.09814011,0.0,0.0,0.4489516490697861,0.0,0.0,0.44895165,8.3682253,0.0
10210,2026-04-09 04:20:00+10:00,0.10795400000000001,0.09814,0.0,0.0,0.3234005819489516,0.0,0.0,0.32340058,8.3391945,0.0
10211,2026-04-09 04:25:00+10:00,0.10793200000000001,0.09812,0.0,0.0,0.3452783831208944,0.0,0.0,0.34527838,8.3081997,0.0
10212,2026-04-09 04:30:00+10:00,0.105044566,0.09549505999999999,0.0,0.0,0.5220951161823482,0.0,0.0,0.52209512,8.2613326,0.0
10213,2026-04-09 04:35:00+10:00,0.08468902200000002,0.07699002,0.33717683,0.0,0.3371768342238976,0.0,0.0,0.0,8.2613326,0.002379597997813355
10214,2026-04-09 04:40:00+10:00,0.099945791,0.09085981,0.0,0.0,0.16423306852579117,0.0,0.0,0.16423307,8.2465898,0.0
10215,2026-04-09 04:45:00+10:00,0.10498799300000002,0.09544363,0.0,0.0,0.3937197492768367,0.0,0.0,0.39371975,8.2112467,0.0
10216,2026-04-09 04:50:00+10:00,0.10795400000000001,0.09814,0.0,0.0,0.44422508299581176,0.0,0.0,0.44422508,8.1713697,0.0
10217,2026-04-09 04:55:00+10:00,0.10795400000000001,0.09814,0.0,0.0,0.24318670002795564,0.0,0.0,0.2431867,8.1495395,0.0
10218,2026-04-09 05:00:00+10:00,0.10448623900000001,0.09498749,0.0,0.0,0.3582948817606849,0.0,0.0,0.35829488,8.1173763,0.0
10219,2026-04-09 05:05:00+10:00,0.09734122199999999,0.08849201999999999,0.42500313,0.0,0.4250031332174937,0.0,0.0,0.0,8.1173763,0.003447527002335405
10220,2026-04-09 05:10:00+10:00,0.10796767300000001,0.09815243,0.0,0.0,0.24318586609820222,0.0,0.0,0.24318587,8.0955462,0.0
10221,2026-04-09 05:15:00+10:00,0.10800191600000002,0.09818356,0.0,0.0,0.3452758824825287,0.0,0.0,0.34527588,8.0645516,0.0
10222,2026-04-09 05:20:00+10:00,0.10672203300000002,0.09702003000000001,0.0,0.0,0.49988306603704896,0.0,0.0,0.49988307,8.0196785,0.0
10223,2026-04-09 05:25:00+10:00,0.10665055500000001,0.09695505,0.0,0.0,0.24689853223282598,0.0,0.0,0.24689853,7.997515,0.0
10224,2026-04-09 05:30:00+10:00,0.10795400000000001,0.09814,0.0,0.0,0.1899420646695026,0.0,0.0,0.18994206,7.9804644,0.0
10225,2026-04-09 05:35:00+10:00,0.101921215,0.09265564999999999,0.0,0.0,0.49375823342595154,0.0,0.0,0.49375823,7.936141,0.0
10226,2026-04-09 05:40:00+10:00,0.10520776200000001,0.09564342,0.0,0.0,0.37301651807903946,0.0,0.0,0.37301652,7.9026563,0.0
10227,2026-04-09 05:45:00+10:00,0.10517082400000001,0.09560984,0.0,0.0,0.21234340020928338,0.00081333337,0.0,0.21153007,7.8836678,0.0
10228,2026-04-09 05:50:00+10:00,0.11110000000000002,0.101,0.0,9.5833643,0.41663571599929133,0.00092833338,0.0,9.9990717,6.9860774,-0.08065998285833333
10229,2026-04-09 05:55:00+10:00,0.09744860400000001,0.08858964,0.35173725,0.0,0.35261558498892326,0.00087833338,0.0,0.0,6.9860774,0.0028563586656082498
10230,2026-04-09 06:00:00+10:00,0.102971154,0.09361014,0.0,0.0,0.22436231765314005,0.0011700001,0.0,0.22319232,6.966042,0.0
10231,2026-04-09 06:05:00+10:00,0.106221544,0.09656503999999999,0.0,0.0,0.4244194343717148,0.0020000001,0.0,0.42241943,6.9281225,0.0
10232,2026-04-09 06:10:00+10:00,0.109831326,0.09984666,0.0,9.5677682,0.4322318311397051,0.003455,0.0,9.996545,6.0307589,-0.079609141535351
10233,2026-04-09 06:15:00+10:00,0.11110000000000002,0.101,0.0,9.8325293,0.16747073220547945,0.0059083334,0.0,9.9940917,5.1336156,-0.08275712160833333
10234,2026-04-09 06:20:00+10:00,0.10789928600000001,0.09809026,0.0,0.0,0.295741251780242,0.0090016666,0.0,0.28673959,5.1078757,0.0
10235,2026-04-09 06:25:00+10:00,0.10029801099999999,0.09118000999999999,0.0,0.0,0.7112593142255155,0.01083,0.0,0.70042931,5.045,0.0
10236,2026-04-09 06:30:00+10:00,0.08690008800000001,0.07900008,1.4487577,0.0,1.462564350093911,0.013806667,0.0,0.0,5.045,0.010491430968389802
10237,2026-04-09 06:35:00+10:00,0.086900297,0.07900027,0.56436393,0.0,0.5911539278141281,0.02679,0.0,0.0,5.045,0.0040869494277572666
10238,2026-04-09 06:40:00+10:00,0.072061,0.06551,1.0234174,0.0,1.1118507655502954,0.088433334,0.0,0.0,5.045,0.006145706771783333
10239,2026-04-09 06:45:00+10:00,0.075955165,0.06905015,1.0438623,0.0,1.2350173482326043,0.191155,0.0,0.0,5.045,0.006607227769481625
10240,2026-04-09 06:50:00+10:00,0.07622698600000001,0.06929726,0.37458681,0.0,0.6159251470443174,0.24133833,0.0,0.0,5.045,0.0023794686268045553
10241,2026-04-09 06:55:00+10:00,0.06299726400000001,0.05727024,0.51429674,0.0,0.7768750785693842,0.26257833,0.0,0.0,5.045,0.0026999406253432807
10242,2026-04-09 07:00:00+10:00,0.044594,0.04054,0.14230353,0.0,0.4105718666715725,0.26826834,0.0,0.0,5.045,0.000528823634735
10243,2026-04-09 07:05:00+10:00,0.03685000000000001,0.0335,0.10912747,0.0,0.38255579876092105,0.27342833,0.0,0.0,5.045,0.0003351122724583334
10244,2026-04-09 07:10:00+10:00,0.043927598000000005,0.03993418,0.0465757,0.0,0.3624057000254592,0.31583,0.0,0.0,5.045,0.00017049655218071667
10245,2026-04-09 07:15:00+10:00,0.012430000000000002,0.011300000000000001,10.755247,0.0,0.7552474470841021,0.34945667,10.349457,0.0,5.8054158,0.011140643350833335
10246,2026-04-09 07:20:00+10:00,0.001003167,0.0009119699999999999,10.974026,0.0,0.9740262388889548,0.34931333,10.349313,0.0,6.5658211,0.0009173983950284999
10247,2026-04-09 07:25:00+10:00,0.0010176430000000001,0.00092513,10.420541,0.0,0.42054083307988077,0.387855,10.387855,0.0,7.3290583,0.0008836992170719168
10248,2026-04-09 07:30:00+10:00,0.0010183470000000002,0.00092577,10.348087,0.0,0.3480874306990034,0.43081833,10.430818,0.0,8.0954521,0.00087816194601575
10249,2026-04-09 07:35:00+10:00,0.014132602000000003,0.012847820000000001,10.360435,0.0,0.36043539939147173,0.43580167,10.435802,0.0,8.862212,0.012201658700155835
10250,2026-04-09 07:40:00+10:00,0.014155933,0.01286903,10.344835,0.0,0.3448347654373898,0.43663667,10.436637,0.0,9.6290333,0.012203399263004584
10251,2026-04-09 07:45:00+10:00,0.001029215,0.00093565,10.352393,0.0,0.352393235049624,0.450955,10.450955,0.0,10.396907,0.0008879031801245832
10252,2026-04-09 07:50:00+10:00,0.014122471,0.012838609999999999,10.345718,0.0,0.34571838251059206,0.49939167,10.499392,0.0,11.168339,0.012175591869098164
10253,2026-04-09 07:55:00+10:00,0.002409,0.00219,10.383339,0.0,0.38333883185041406,0.54820167,10.548202,0.0,11.943357,0.00208445530425
10254,2026-04-09 08:00:00+10:00,0.012430000000000002,0.011300000000000001,10.292509,0.0,0.2925089947919136,0.58600499,10.586005,0.0,12.721153,0.010661323905833334
10255,2026-04-09 08:05:00+10:00,0.024541,0.02231,0.0,0.0,0.28366800139747556,0.61228667,0.32861867,0.0,12.745298,0.0
10256,2026-04-09 08:10:00+10:00,0.024552,0.02232,0.91510497,0.0,1.540061637328021,0.62495667,0.0,0.0,12.745298,0.00187230476862
10257,2026-04-09 08:15:00+10:00,0.014104079,0.012821889999999999,12.650714,0.0,2.650713753501574,0.89682333,10.896823,0.0,13.545931,0.014868889138533833
10258,2026-04-09 08:20:00+10:00,0.024552,0.02232,0.45468012,0.0,2.109986781643326,1.6553067,0.0,0.0,13.545931,0.0009302755255200001
10259,2026-04-09 08:25:00+10:00,0.026777080000000005,0.0243428,0.90691051,0.0,2.711553838708032,1.8046433,0.0,0.0,13.545931,0.0020237012732592335
10260,2026-04-09 08:30:00+10:00,0.024530000000000003,0.0223,0.92222654,0.0,3.2510298635228936,2.3288033,0.0,0.0,13.545931,0.0018851847521833337
10261,2026-04-09 08:35:00+10:00,0.027168911000000004,0.02469901,0.0,0.8032428,1.711642182605332,2.514885,0.0,0.0,13.545931,-0.0016532751624690001
10262,2026-04-09 08:40:00+10:00,0.012430000000000002,0.011300000000000001,10.208104,0.0,0.20810366814830417,2.68866,12.68866,0.0,14.478218,0.010573894393333335
10263,2026-04-09 08:45:00+10:00,0.024552,0.02232,0.0,0.0,0.3399393120733718,1.8883633,1.548424,0.0,14.591987,0.0
10264,2026-04-09 08:50:00+10:00,0.024541,0.02231,0.0,0.0,0.479351664667718,1.0714117,0.59206,0.0,14.635488,0.0
10265,2026-04-09 08:55:00+10:00,0.024541,0.02231,1.6397026,0.0,2.4567026296419527,0.817,0.0,0.0,14.635488,0.0033533284588833333
10266,2026-04-09 09:00:00+10:00,0.012430000000000002,0.011300000000000001,12.267498,0.0,2.2674984470734043,0.79265333,10.792653,0.0,15.428467,0.012707083345000002
10267,2026-04-09 09:05:00+10:00,0.012430000000000002,0.011300000000000001,11.162543,0.0,1.1625427367160501,0.94722334,10.947223,0.0,16.232803,0.011562534124166666
10268,2026-04-09 09:10:00+10:00,0.041778,0.03798,0.0,8.9475076,1.052492378072891,0.91848166,0.0,9.0815183,15.417579,-0.028318861554
10269,2026-04-09 09:15:00+10:00,0.024541,0.02231,0.10667695,0.0,1.0634886178348237,0.95681167,0.0,0.0,15.417579,0.00021816325249583336
10270,2026-04-09 09:20:00+10:00,0.024552,0.02232,0.0,0.0,0.930300824771824,1.1222317,0.19193083,0.0,15.431681,0.0
10271,2026-04-09 09:25:00+10:00,0.024530000000000003,0.0223,0.0,0.0,0.951978080454151,1.2796567,0.32767858,0.0,15.455757,0.0
10272,2026-04-09 09:30:00+10:00,0.025237344000000002,0.02294304,0.0,0.0,0.9409029396371786,1.3883833,0.4474804,0.0,15.488635,0.0
10273,2026-04-09 09:35:00+10:00,0.024552,0.02232,0.0,0.0,1.0172481155292947,1.316695,0.29944688,0.0,15.510636,0.0
10274,2026-04-09 09:40:00+10:00,0.026359817000000004,0.02396347,0.0,0.0,1.0284073162130918,1.2131,0.18469268,0.0,15.524206,0.0
10275,2026-04-09 09:45:00+10:00,0.041679,0.03789,0.0,8.9675736,1.0324263874742359,1.0037233,0.0,8.9962767,14.716634,-0.028315113641999998
10276,2026-04-09 09:50:00+10:00,0.024552,0.02232,0.13053683,0.0,1.0418901631360253,0.91135333,0.0,0.0,14.716634,0.00026707835417999996
10277,2026-04-09 09:55:00+10:00,0.041509501,0.03773591,0.0,9.0275284,0.9724716123693197,0.849055,0.0,9.150945,13.895178,-0.028388499935403662
10278,2026-04-09 10:00:00+10:00,0.024552,0.02232,0.084976183,0.0,0.9412395177333361,0.85626333,0.0,0.0,13.895178,0.00017386127041799998
10279,2026-04-09 10:05:00+10:00,0.024541,0.02231,0.030045034,0.0,0.9332600350677968,0.903215,0.0,0.0,13.895178,6.144459828283334e-05
10280,2026-04-09 10:10:00+10:00,0.024552,0.02232,0.038947399,0.0,1.0192223995984813,0.980275,0.0,0.0,13.895178,7.9686378354e-05
10281,2026-04-09 10:15:00+10:00,0.024552,0.02232,0.0,0.0,1.0434719827252634,1.1055733,0.06210135,0.0,13.899741,0.0
10282,2026-04-09 10:20:00+10:00,0.024552,0.02232,0.0,0.0,1.0935623452965908,1.2500517,0.15648932,0.0,13.911239,0.0
10283,2026-04-09 10:25:00+10:00,0.024552,0.02232,0.0,0.0,1.0243907972936224,1.36038,0.3359892,0.0,13.935925,0.0
10284,2026-04-09 10:30:00+10:00,0.024552,0.02232,0.0,0.0,0.987653900121423,1.3155017,0.32784777,0.0,13.960014,0.0
10285,2026-04-09 10:35:00+10:00,0.024552,0.02232,0.0,0.0,0.9212797194683073,1.11087,0.18959028,0.0,13.973943,0.0
10286,2026-04-09 10:40:00+10:00,0.024541,0.02231,0.046315384,0.0,0.9796820508533469,0.93336667,0.0,0.0,13.973943,9.471881989533333e-05
10287,2026-04-09 10:45:00+10:00,-0.00132,-0.0012,50.0,38.99639,1.0036099331333432,0.877425,10.877425,0.0,14.773151,-0.0016003610000000007
10288,2026-04-09 10:50:00+10:00,0.0009680000000000001,0.00088,11.064956,0.0,1.0649560043411868,0.879435,10.879435,0.0,15.572507,0.0008925731173333335
10289,2026-04-09 10:55:00+10:00,0.024552,0.02232,0.0,0.0,0.0,0.0,0.0,0.0,15.572507,0.0
10290,2026-04-09 11:00:00+10:00,0.013696287,0.01245117,10.0,0.0,0.0,0.0,10.0,0.0,16.307247,0.011413572499999998
