interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
7185,2026-04-21 16:00:00+10:00,0.14926999999999999,0.079,0.0,0.88420034,1.386376346797057,2.2705767,0.0,0.0,45.261876,-0.005820985571666667
7186,2026-04-21 16:05:00+10:00,0.12513605500000002,0.057060049999999994,0.0,0.0,1.2194757882557279,2.1369183,0.91744254,0.0,45.329284,0.0
7187,2026-04-21 16:10:00+10:00,0.133232275,0.06442025,0.0,0.0,1.090806961952553,2.0532717,0.96246471,0.0,45.4,0.0
7188,2026-04-21 16:15:00+10:00,0.134601555,0.06566504999999999,0.0,1.0062501,0.859539926032458,1.86579,0.0,0.0,45.4,-0.005506288594083749
7189,2026-04-21 16:20:00+10:00,0.13443100000000002,0.06551,0.0,0.81421454,0.9087637874326834,1.7229783,0.0,0.0,45.4,-0.004444932876283333
7190,2026-04-21 16:25:00+10:00,0.14506494200000003,0.07517722,0.0,0.92636287,0.68456047376599,1.6109233,0.0,0.0,45.4,-0.005803448773151783
7191,2026-04-21 16:30:00+10:00,0.14813617500000004,0.07796925,0.0,1.0211848,0.5389618427755432,1.5601467,0.0,0.0,45.4,-0.00663508441395
7192,2026-04-21 16:35:00+10:00,0.14043027900000002,0.07096389,0.0,0.76435563,0.5061893677252479,1.270545,0.0,0.0,45.4,-0.004520137404016725
7193,2026-04-21 16:40:00+10:00,0.14487630300000004,0.07500573,0.0,0.27095412,0.48169755417815946,0.75265167,0.0,0.0,45.4,-0.0016935926305923
7194,2026-04-21 16:45:00+10:00,0.145353846,0.07543986,0.0,0.0,0.5085279009303001,0.331905,0.0,0.1766229,45.384145,0.0
7195,2026-04-21 16:50:00+10:00,0.16907264,0.09700239999999999,0.0,0.0,0.6068669852784638,0.20201833,0.0,0.40484865,45.347803,0.0
7196,2026-04-21 16:55:00+10:00,0.169807055,0.09767005000000001,0.0,0.0,0.7443971154784862,0.14535333,0.0,0.59904378,45.294028,0.0
7197,2026-04-21 17:00:00+10:00,0.15563900000000003,0.08479,0.0,0.0,0.46853815108643215,0.13050667,0.0,0.33803148,45.263684,0.0
7198,2026-04-21 17:05:00+10:00,0.288165196,0.10016836000000001,0.0,0.0,2.4844291818542654,0.11360667,0.0,2.3708225,45.050862,0.0
7199,2026-04-21 17:10:00+10:00,0.272831834,0.08622893999999999,0.0,0.0,2.39744212290751,0.092908333,0.0,2.3045338,44.84399,0.0
7200,2026-04-21 17:15:00+10:00,0.286438295,0.09859845,0.0,0.0,1.6336661959651038,0.071601667,0.0,1.5620645,44.703767,0.0
7201,2026-04-21 17:20:00+10:00,0.284722933,0.09703903,0.0,0.0,1.4756650062966716,0.037378333,0.0,1.4382867,44.574656,0.0
7202,2026-04-21 17:25:00+10:00,0.28539500000000007,0.09765,0.0,0.0,1.7641479538570721,0.018078333,0.0,1.7460696,44.417916,0.0
7203,2026-04-21 17:30:00+10:00,0.28902260199999996,0.10094782,0.0,0.0,1.5442835577179657,0.0054350001,0.0,1.5388486,44.279777,0.0
7204,2026-04-21 17:35:00+10:00,0.289091,0.10101,0.0,0.0,1.8255562314205198,0.00074333337,0.0,1.8248129,44.115969,0.0
7205,2026-04-21 17:40:00+10:00,0.285934,0.09814,0.0,0.0,2.192187261541892,0.0020000001,0.0,2.1901873,43.919361,0.0
7206,2026-04-21 17:45:00+10:00,0.28908000000000006,0.101,0.0,0.0,4.975859811127935,0.0012350001,0.0,4.9746248,43.472802,0.0
7207,2026-04-21 17:50:00+10:00,0.289091,0.10101,0.0,0.0,5.0829276644349966,0.001,0.0,5.0819277,43.016611,0.0
7208,2026-04-21 17:55:00+10:00,0.285417,0.09767,0.0,0.0,4.965525385878579,0.00097500005,0.0,4.9645504,42.570956,0.0
7209,2026-04-21 18:00:00+10:00,0.292271078,0.10390098,0.0,0.0,5.241925016599896,0.00029000001,0.0,5.241635,42.100429,0.0
7210,2026-04-21 18:05:00+10:00,0.28898720400000005,0.10091564,0.0,0.0,3.3318882534579406,0.0,0.0,3.3318883,41.801334,0.0
7211,2026-04-21 18:10:00+10:00,0.282470859,0.09499169,0.0,0.0,1.6118390646624283,0.0,0.0,1.6118391,41.656643,0.0
7212,2026-04-21 18:15:00+10:00,0.27132116,0.08485559999999999,0.0,0.0,1.4377529174607822,0.0,0.0,1.4377529,41.52758,0.0
7213,2026-04-21 18:20:00+10:00,0.279573844,0.09235804,0.0,0.0,1.6327594770048552,0.0,0.0,1.6327595,41.381011,0.0
7214,2026-04-21 18:25:00+10:00,0.267598518,0.08147138,0.0,0.0,1.3102741451646998,0.0,0.0,1.3102741,41.263391,0.0
7215,2026-04-21 18:30:00+10:00,0.271249,0.08479,0.0,0.0,1.5637253608396633,0.0,0.0,1.5637254,41.12302,0.0
7216,2026-04-21 18:35:00+10:00,0.271249,0.08479,0.0,0.0,1.4202254360815365,0.0,0.0,1.4202254,40.99553,0.0
7217,2026-04-21 18:40:00+10:00,0.269429149,0.08313559,0.0,0.0,1.8684548173488134,0.0,0.0,1.8684548,40.827804,0.0
7218,2026-04-21 18:45:00+10:00,0.26887328600000004,0.08263026000000001,0.0,0.0,1.2891057668127968,0.0,0.0,1.2891058,40.712084,0.0
7219,2026-04-21 18:50:00+10:00,0.270239761,0.08387251000000001,0.0,0.0,1.7959483985196811,0.0,0.0,1.7959484,40.550867,0.0
7220,2026-04-21 18:55:00+10:00,0.267920884,0.08176444,0.0,0.0,1.415295710503484,0.0,0.0,1.4152957,40.423819,0.0
7221,2026-04-21 19:00:00+10:00,0.263375046,0.07763186,0.0,0.0,5.220942893000512,0.0,0.0,5.2209429,39.955149,0.0
7222,2026-04-21 19:05:00+10:00,0.26488000000000006,0.079,0.0,0.0,9.0426982965072,0.0,0.0,9.0426983,39.14341,0.0
7223,2026-04-21 19:10:00+10:00,0.262740093,0.07705463,3.7354069,0.0,13.735406889518103,0.0,0.0,10.0,38.245736,0.08178676302490348
7224,2026-04-21 19:15:00+10:00,0.25299090300000004,0.06819173,2.8662234,0.0,12.866223396062852,0.0,0.0,10.0,37.348062,0.06042737051381086
7225,2026-04-21 19:20:00+10:00,0.26488000000000006,0.079,2.0736918,0.0,12.073691774209342,0.0,0.0,10.0,36.450388,0.04577329033200001
7226,2026-04-21 19:25:00+10:00,0.25406390900000003,0.06916719,2.7491167,0.0,12.74911669254303,0.0,0.0,10.0,35.552715,0.0582042779249317
7227,2026-04-21 19:30:00+10:00,0.264343915,0.07851264999999999,2.4164609,0.0,12.41646088520686,0.0,0.0,10.0,34.655041,0.05323139456253529
7228,2026-04-21 19:35:00+10:00,0.25652,0.0714,2.3400424,0.0,12.340042411486307,0.0,0.0,10.0,33.757367,0.050022306370666667
7229,2026-04-21 19:40:00+10:00,0.262669374,0.07699034,2.3308168,0.0,12.33081682562828,0.0,0.0,10.0,32.859693,0.051019515813723604
7230,2026-04-21 19:45:00+10:00,0.25891827500000003,0.07358025,2.3915899,0.0,12.391589902242023,0.0,0.0,10.0,31.96202,0.05160219428461855
7231,2026-04-21 19:50:00+10:00,0.26162670600000004,0.07604246,3.2390871,0.0,13.23908711274465,0.0,0.0,10.0,31.064346,0.07061930736834106
7232,2026-04-21 19:55:00+10:00,0.262668626,0.07698966,4.8964702,0.0,14.896470173199972,0.0,0.0,10.0,30.166672,0.10717909164032877
7233,2026-04-21 20:00:00+10:00,0.257264491,0.07207680999999999,2.7885447,0.0,12.788544665177662,0.0,0.0,10.0,29.268998,0.059782794406353965
7234,2026-04-21 20:05:00+10:00,0.25937370800000004,0.07399428000000001,1.5261211,0.0,11.52612106760343,0.0,0.0,10.0,28.371325,0.03298630738033657
7235,2026-04-21 20:10:00+10:00,0.262668604,0.07698964,1.3958207,0.0,11.395820723772049,0.0,0.0,10.0,27.473651,0.03055318955860857
7236,2026-04-21 20:15:00+10:00,0.260727698,0.07522517999999999,0.83250719,0.0,10.832507189512253,0.0,0.0,10.0,26.575977,0.018088140268095715
7237,2026-04-21 20:20:00+10:00,0.25389420100000004,0.06901291000000001,1.5208672,0.0,11.520867230097453,0.0,0.0,10.0,25.678303,0.032178280214258934
7238,2026-04-21 20:25:00+10:00,0.258573656,0.07326695999999999,1.0177389,0.0,11.01773894528548,0.0,0.0,10.0,24.78063,0.021930039018868197
7239,2026-04-21 20:30:00+10:00,0.26374953,0.07797230000000001,1.9160975,0.0,11.916097503900529,0.0,0.0,10.0,23.882956,0.042114151254931245
7240,2026-04-21 20:35:00+10:00,0.26917887700000004,0.08290807,1.7436633,0.0,11.743663325592097,0.0,0.0,10.0,22.985282,0.03911311074667617
7241,2026-04-21 20:40:00+10:00,0.262669121,0.07699011,2.253126,0.0,12.253125995000204,0.0,0.0,10.0,22.087608,0.049318885493520495
7242,2026-04-21 20:45:00+10:00,0.263318649,0.07758059,1.8878019,0.0,11.887801896731059,0.0,0.0,10.0,21.189935,0.04142445382396942
7243,2026-04-21 20:50:00+10:00,0.26266900000000004,0.07698999999999999,0.80398381,0.0,10.803983814095458,0.0,0.0,10.0,20.292261,0.017598468615740832
7244,2026-04-21 20:55:00+10:00,0.26266900000000004,0.07698999999999999,0.59271354,0.0,10.592713543052476,0.0,0.0,10.0,19.394587,0.012973956069855
7245,2026-04-21 21:00:00+10:00,0.26266900000000004,0.07698999999999999,0.55071282,0.0,10.550712815920512,0.0,0.0,10.0,18.496913,0.012054598809715
7246,2026-04-21 21:05:00+10:00,0.147059,0.07698999999999999,0.48365773,0.0,10.483657734543085,0.0,0.0,10.0,17.59924,0.005927185176339167
7247,2026-04-21 21:10:00+10:00,0.14091,0.0714,0.49681599,0.0,10.496815990606946,0.0,0.0,10.0,16.701566,0.005833861762575
7248,2026-04-21 21:15:00+10:00,0.147059,0.07698999999999999,0.52166311,0.0,10.521663108468056,0.0,0.0,10.0,15.803892,0.006392937941124166
7249,2026-04-21 21:20:00+10:00,0.13747318200000003,0.06827562000000001,10.497898,0.0,10.497897847890854,0.0,0.0,0.0,15.803892,0.12026495353095301
7250,2026-04-21 21:25:00+10:00,0.14312100000000003,0.07341,0.0,0.0,8.865609645719331,0.0,0.0,8.8656096,15.00805,0.0
7251,2026-04-21 21:30:00+10:00,0.145514149,0.07558559,0.0,0.0,7.39735113269339,0.0,0.0,7.3973511,14.344009,0.0
7252,2026-04-21 21:35:00+10:00,0.14632656500000002,0.07632415000000001,0.0,0.0,7.418501832559706,0.0,0.0,7.4185018,13.678069,0.0
7253,2026-04-21 21:40:00+10:00,0.146663814,0.07663074,0.0,0.0,7.439362180233002,0.0,0.0,7.4393622,13.010257,0.0
7254,2026-04-21 21:45:00+10:00,0.13443100000000002,0.06551,7.4466607,0.0,7.446660733943183,0.0,0.0,0.0,13.010257,0.08342183704680835
7255,2026-04-21 21:50:00+10:00,0.13443100000000002,0.06551,7.4399712,0.0,7.439971198265752,0.0,0.0,0.0,13.010257,0.0833468973656
7256,2026-04-21 21:55:00+10:00,0.13443100000000002,0.06551,7.4248335,0.0,7.424833469688893,0.0,0.0,0.0,13.010257,0.08317731601987502
7257,2026-04-21 22:00:00+10:00,0.125136,0.05706,7.4195104,0.0,7.419510427241524,0.0,0.0,0.0,13.010257,0.07737065445119999
7258,2026-04-21 22:05:00+10:00,0.13443100000000002,0.06551,7.383545,0.0,7.383544966727495,0.0,0.0,0.0,13.010257,0.08271477815791667
7259,2026-04-21 22:10:00+10:00,0.147059,0.07698999999999999,0.0,0.0,7.370397646675508,0.0,0.0,7.3703976,12.348636,0.0
7260,2026-04-21 22:15:00+10:00,0.146540757,0.07651887,0.0,0.0,7.367188839515051,0.0,0.0,7.3671888,11.687303,0.0
7261,2026-04-21 22:20:00+10:00,0.13580772700000002,0.06676157,7.5990348,0.0,7.599034831573567,0.0,0.0,0.0,11.687303,0.0860006369651583
7262,2026-04-21 22:25:00+10:00,0.13728726000000002,0.0681066,7.3564202,0.0,7.356420237645508,0.0,0.0,0.0,11.687303,0.084161897722221
7263,2026-04-21 22:30:00+10:00,0.136829198,0.06769018,1.5712837,0.0,1.5712836681306364,0.0,0.0,0.0,11.687303,0.017916457375122714
7264,2026-04-21 22:35:00+10:00,0.138520547,0.06922777000000001,0.31372487,0.0,0.3137248651434978,0.0,0.0,0.0,11.687303,0.0036214450499919906
7265,2026-04-21 22:40:00+10:00,0.138340521,0.06906411,0.41784378,0.0,0.41784378215670587,0.0,0.0,0.0,11.687303,0.004817060518484115
7266,2026-04-21 22:45:00+10:00,0.137782535,0.06855685,0.36512444,0.0,0.36512443830569585,0.0,0.0,0.0,11.687303,0.004192314244471283
7267,2026-04-21 22:50:00+10:00,0.13822734200000003,0.06896122,0.31585412,0.0,0.3158541153371334,0.0,0.0,0.0,11.687303,0.003638306288945754
7268,2026-04-21 22:55:00+10:00,0.13443100000000002,0.06551,0.3197377,0.0,0.3197377012173335,0.0,0.0,0.0,11.687303,0.003581888229058334
7269,2026-04-21 23:00:00+10:00,0.12653672900000001,0.05833339,0.47747003,0.0,0.4774700317780177,0.0,0.0,0.0,11.687303,0.005034791315977656
7270,2026-04-21 23:05:00+10:00,0.12982026200000002,0.061318420000000005,0.47900542,0.0,0.4790054183453322,0.0,0.0,0.0,11.687303,0.0051820507603183375
7271,2026-04-21 23:10:00+10:00,0.131049006,0.06243546,0.601584,0.0,0.601584002027909,0.0,0.0,0.0,11.687303,0.006569748768792
7272,2026-04-21 23:15:00+10:00,0.12725180600000002,0.05898346,0.48223075,0.0,0.4822307548671961,0.0,0.0,0.0,11.687303,0.005113727820519542
7273,2026-04-21 23:20:00+10:00,0.12682135400000003,0.05859214,0.39991142,0.0,0.3999114168435336,0.0,0.0,0.0,11.687303,0.004226442313705224
7274,2026-04-21 23:25:00+10:00,0.126082891,0.05792081,0.72877157,0.0,0.7287715714176496,0.0,0.0,0.0,11.687303,0.007657135535350739
7275,2026-04-21 23:30:00+10:00,0.125136,0.05706,0.43386746,0.0,0.43386746237675344,0.0,0.0,0.0,11.687303,0.0045243698728799995
7276,2026-04-21 23:35:00+10:00,0.128337297,0.05997027,0.39509047,0.0,0.395090466812253,0.0,0.0,0.0,11.687303,0.0042254035825216325
7277,2026-04-21 23:40:00+10:00,0.13443100000000002,0.06551,0.7944487,0.0,0.7944486982375383,0.0,0.0,0.0,11.687303,0.008899877765808334
7278,2026-04-21 23:45:00+10:00,0.128265852,0.059905320000000005,0.3659533,0.0,0.3659533042957385,0.0,0.0,0.0,11.687303,0.0039116093180593
7279,2026-04-21 23:50:00+10:00,0.12982427700000002,0.06132207,0.56912533,0.0,0.5691253274927537,0.0,0.0,0.0,11.687303,0.006157190374136368
7280,2026-04-21 23:55:00+10:00,0.12504800000000002,0.056979999999999996,0.53803165,0.0,0.5380316510796547,0.0,0.0,0.0,11.687303,0.005606648480766667
7281,2026-04-22 00:00:00+10:00,0.12504800000000002,0.056979999999999996,0.54764862,0.0,0.5476486199100813,0.0,0.0,0.0,11.687303,0.005706863719480001
7282,2026-04-22 00:05:00+10:00,0.125136,0.05706,0.36835197,0.0,0.36835196728507685,0.0,0.0,0.0,11.687303,0.0038411743431599997
7283,2026-04-22 00:10:00+10:00,0.13443100000000002,0.06551,0.61756491,0.0,0.6175649096320073,0.0,0.0,0.0,11.687303,0.006918322368017501
7284,2026-04-22 00:15:00+10:00,0.13443100000000002,0.06551,0.57252595,0.0,0.572525946845611,0.0,0.0,0.0,11.687303,0.006413769665370833
7285,2026-04-22 00:20:00+10:00,0.13203008500000002,0.06332735,0.30474267,0.0,0.3047426696618398,0.0,0.0,0.0,11.687303,0.003352933385268913
7286,2026-04-22 00:25:00+10:00,0.13037752200000002,0.06182502,0.71613162,0.0,0.7161316165328027,0.0,0.0,0.0,11.687303,0.007780622170120471
7287,2026-04-22 00:30:00+10:00,0.13255961400000002,0.06380874,0.60887942,0.0,0.6088794206579528,0.0,0.0,0.0,11.687303,0.00672606840731199
7288,2026-04-22 00:35:00+10:00,0.131824825,0.06314075,0.54152757,0.0,0.5415275662392378,0.0,0.0,0.0,11.687303,0.005948898095660437
7289,2026-04-22 00:40:00+10:00,0.13405106,0.06516459999999999,0.52200533,0.0,0.522005334397157,0.0,0.0,0.0,11.687303,0.005831280651012483
7290,2026-04-22 00:45:00+10:00,0.13360442700000003,0.06475857,0.71692067,0.0,0.7169206666449707,0.0,0.0,0.0,11.687303,0.007981981276650509
7291,2026-04-22 00:50:00+10:00,0.13443100000000002,0.06551,0.67184546,0.0,0.6718454629679522,0.0,0.0,0.0,11.687303,0.007526404752771668
7292,2026-04-22 00:55:00+10:00,0.129564633,0.06108603,0.35377313,0.0,0.35377312714854875,0.0,0.0,0.0,11.687303,0.0038197071461426074
7293,2026-04-22 01:00:00+10:00,0.129594817,0.061113469999999996,0.78371843,0.0,0.7837184305240712,0.0,0.0,0.0,11.687303,0.008463820542948109
7294,2026-04-22 01:05:00+10:00,0.13443100000000002,0.06551,0.53187659,0.0,0.531876593625233,0.0,0.0,0.0,11.687303,0.005958391822524167
7295,2026-04-22 01:10:00+10:00,0.13443100000000002,0.06551,0.58593364,0.0,0.5859336391215524,0.0,0.0,0.0,11.687303,0.006563970429903335
7296,2026-04-22 01:15:00+10:00,0.13443100000000002,0.06551,0.38485702,0.0,0.384857020607839,0.0,0.0,0.0,11.687303,0.0043113928379683334
7297,2026-04-22 01:20:00+10:00,0.13443100000000002,0.06551,0.7187162,0.0,0.7187161986281475,0.0,0.0,0.0,11.687303,0.008051478123516668
7298,2026-04-22 01:25:00+10:00,0.13104880800000002,0.062435279999999996,0.54677193,0.0,0.5467719346160691,0.0,0.0,0.0,11.687303,0.005971150806196621
7299,2026-04-22 01:30:00+10:00,0.128135051,0.05978641,0.58557766,0.0,0.5855776638674126,0.0,0.0,0.0,11.687303,0.006252751944046721
7300,2026-04-22 01:35:00+10:00,0.129716499,0.061224089999999995,0.47885688,0.0,0.47885688029229645,0.0,0.0,0.0,11.687303,0.00517630316630526
7301,2026-04-22 01:40:00+10:00,0.13263663600000003,0.06387876,0.80309931,0.0,0.8030993143965801,0.0,0.0,0.0,11.687303,0.008876699237693433
7302,2026-04-22 01:45:00+10:00,0.13139988400000002,0.06275444000000001,0.65870441,0.0,0.6587044082333645,0.0,0.0,0.0,11.687303,0.007212806922024037
7303,2026-04-22 01:50:00+10:00,0.125136,0.05706,0.7160622,0.0,0.71606219522655,0.0,0.0,0.0,11.687303,0.0074670966216
7304,2026-04-22 01:55:00+10:00,0.128512461,0.060129510000000004,0.45664885,0.0,0.45664884939789774,0.0,0.0,0.0,11.687303,0.004890422293859987
7305,2026-04-22 02:00:00+10:00,0.12504800000000002,0.056979999999999996,0.79172783,0.0,0.7917278321584066,0.0,0.0,0.0,11.687303,0.008250331807153333
7306,2026-04-22 02:05:00+10:00,0.128689836,0.06029076,0.60022912,0.0,0.600229117249449,0.0,0.0,0.0,11.687303,0.006436948917935359
7307,2026-04-22 02:10:00+10:00,0.12513584600000002,0.057059860000000004,0.78879039,0.0,0.7887903931736946,0.0,0.0,0.0,11.687303,0.008225496064109996
7308,2026-04-22 02:15:00+10:00,0.12504800000000002,0.056979999999999996,0.47404139,0.0,0.47404139054318273,0.0,0.0,0.0,11.687303,0.004939827311393334
7309,2026-04-22 02:20:00+10:00,0.125136,0.05706,0.76233498,0.0,0.7623349805672963,0.0,0.0,0.0,11.687303,0.007949629171439999
7310,2026-04-22 02:25:00+10:00,0.12504800000000002,0.056979999999999996,0.67094745,0.0,0.6709474514176449,0.0,0.0,0.0,11.687303,0.0069917197273
7311,2026-04-22 02:30:00+10:00,0.125136,0.05706,0.72159143,0.0,0.72159143495063,0.0,0.0,0.0,11.687303,0.007524755432039999
7312,2026-04-22 02:35:00+10:00,0.128285663,0.05992333,0.58447751,0.0,0.5844775136808555,0.0,0.0,0.0,11.687303,0.0062483404065782604
7313,2026-04-22 02:40:00+10:00,0.125136,0.05706,0.52671828,0.0,0.5267182797690233,0.0,0.0,0.0,11.687303,0.00549261822384
7314,2026-04-22 02:45:00+10:00,0.12995141500000001,0.061437649999999996,0.70829872,0.0,0.7082987204194069,0.0,0.0,0.0,11.687303,0.007670368408890735
7315,2026-04-22 02:50:00+10:00,0.12948246300000002,0.06101133,0.64923168,0.0,0.6492316829413176,0.0,0.0,0.0,11.687303,0.0070053430820023205
7316,2026-04-22 02:55:00+10:00,0.12952322900000002,0.06104839,0.70338795,0.0,0.703387954880794,0.0,0.0,0.0,11.687303,0.007592089876974213
7317,2026-04-22 03:00:00+10:00,0.127985396,0.05965036,0.4767415,0.0,0.4767414970944326,0.0,0.0,0.0,11.687303,0.005084662472261166
7318,2026-04-22 03:05:00+10:00,0.128529148,0.06014468,0.68740633,0.0,0.6874063263585171,0.0,0.0,0.0,11.687303,0.007362645827058903
7319,2026-04-22 03:10:00+10:00,0.125136,0.05706,0.62787902,0.0,0.6278790178646645,0.0,0.0,0.0,11.687303,0.006547522420559998
7320,2026-04-22 03:15:00+10:00,0.125136,0.05706,0.8166933,0.0,0.8166933035353818,0.0,0.0,0.0,11.687303,0.0085164777324
7321,2026-04-22 03:20:00+10:00,0.12513584600000002,0.057059860000000004,0.68124742,0.0,0.6812474198018511,0.0,0.0,0.0,11.687303,0.007104039353084778
7322,2026-04-22 03:25:00+10:00,0.125136,0.05706,0.64092679,0.0,0.6409267932673295,0.0,0.0,0.0,11.687303,0.006683584566119999
7323,2026-04-22 03:30:00+10:00,0.125047967,0.056979970000000005,0.67414662,0.0,0.6741466202090185,0.0,0.0,0.0,11.687303,0.007025055357576795
7324,2026-04-22 03:35:00+10:00,0.125135978,0.05705998,0.73991843,0.0,0.7399184323350589,0.0,0.0,0.0,11.687303,0.007715868031522879
7325,2026-04-22 03:40:00+10:00,0.12504800000000002,0.056979999999999996,0.67181702,0.0,0.6718170200288296,0.0,0.0,0.0,11.687303,0.0070007812264133345
7326,2026-04-22 03:45:00+10:00,0.12504800000000002,0.056979999999999996,0.7063908,0.0,0.7063908009479444,0.0,0.0,0.0,11.687303,0.0073610630632
7327,2026-04-22 03:50:00+10:00,0.12849090100000002,0.06010991,0.4113103,0.0,0.411310297648112,0.0,0.0,0.0,11.687303,0.004404135919798359
7328,2026-04-22 03:55:00+10:00,0.12839190100000003,0.06001991,0.72990563,0.0,0.7299056272953749,0.0,0.0,0.0,11.687303,0.0078094976155252205
7329,2026-04-22 04:00:00+10:00,0.125135978,0.05705998,0.58342493,0.0,0.5834249303738276,0.0,0.0,0.0,11.687303,0.006083954100427628
7330,2026-04-22 04:05:00+10:00,0.12403600000000001,0.056060000000000006,0.73272178,0.0,0.7327217832952737,0.0,0.0,0.0,11.687303,0.007573656558673333
7331,2026-04-22 04:10:00+10:00,0.12504800000000002,0.056979999999999996,0.6163839,0.0,0.6163838992267847,0.0,0.0,0.0,11.687303,0.006423131160600001
7332,2026-04-22 04:15:00+10:00,0.12504800000000002,0.056979999999999996,0.51475978,0.0,0.5147597838689884,0.0,0.0,0.0,11.687303,0.005364140080786667
7333,2026-04-22 04:20:00+10:00,0.12504800000000002,0.056979999999999996,0.69870629,0.0,0.6987062866985799,0.0,0.0,0.0,11.687303,0.007280985345993333
7334,2026-04-22 04:25:00+10:00,0.12504800000000002,0.056979999999999996,0.74775375,0.0,0.7477537543823322,0.0,0.0,0.0,11.687303,0.0077920925775000005
7335,2026-04-22 04:30:00+10:00,0.12504800000000002,0.056979999999999996,0.73940145,0.0,0.7394014470030865,0.0,0.0,0.0,11.687303,0.007705056043300002
7336,2026-04-22 04:35:00+10:00,0.128461608,0.06008328,0.71368594,0.0,0.7136859358847143,0.0,0.0,0.0,11.687303,0.00764010362161596
7337,2026-04-22 04:40:00+10:00,0.12556514300000002,0.05745013,0.5310681,0.0,0.5310681004325549,0.0,0.0,0.0,11.687303,0.0055569701599365254
7338,2026-04-22 04:45:00+10:00,0.12504800000000002,0.056979999999999996,0.70962167,0.0,0.7096216679364442,0.0,0.0,0.0,11.687303,0.007394730882513334
7339,2026-04-22 04:50:00+10:00,0.127084562,0.05883142,0.7668044,0.0,0.766804396857818,0.0,0.0,0.0,11.687303,0.008120750109472734
7340,2026-04-22 04:55:00+10:00,0.13443100000000002,0.06551,0.66033837,0.0,0.6603383668512106,0.0,0.0,0.0,11.687303,0.0073974956181225
7341,2026-04-22 05:00:00+10:00,0.12566332900000002,0.057539389999999996,0.74210201,0.0,0.7421020142485698,0.0,0.0,0.0,11.687303,0.007771250752849275
7342,2026-04-22 05:05:00+10:00,0.12564170300000002,0.057519730000000005,0.53596295,0.0,0.535962952747941,0.0,0.0,0.0,11.687303,0.005611608148575323
7343,2026-04-22 05:10:00+10:00,0.1259852,0.057832,0.84681854,0.0,0.8468185393263896,0.0,0.0,0.0,11.687303,0.008890550260467332
7344,2026-04-22 05:15:00+10:00,0.13443100000000002,0.06551,0.6365595,0.0,0.6365595039973657,0.0,0.0,0.0,11.687303,0.0071311108453750004
7345,2026-04-22 05:20:00+10:00,0.13443100000000002,0.06551,0.74561635,0.0,0.7456163462996483,0.0,0.0,0.0,11.687303,0.008352829295570834
7346,2026-04-22 05:25:00+10:00,0.13443100000000002,0.06551,0.50380718,0.0,0.503807179555297,0.0,0.0,0.0,11.687303,0.005643941917881668
7347,2026-04-22 05:30:00+10:00,0.13962048100000002,0.07022771,0.0,0.0,0.7489951621492703,0.0,0.0,0.74899516,11.620067,0.0
7348,2026-04-22 05:35:00+10:00,0.12430371800000001,0.05630338,0.6961572,0.0,0.6961571982999644,0.0,0.0,0.0,11.620067,0.007211244022705801
7349,2026-04-22 05:40:00+10:00,0.12504800000000002,0.056979999999999996,0.62847412,0.0,0.6284741242974997,0.0,0.0,0.0,11.620067,0.006549119313146668
7350,2026-04-22 05:45:00+10:00,0.13443100000000002,0.06551,0.5265364,0.0,0.5265363967170319,0.0,0.0,0.0,11.620067,0.005898567899033334
7351,2026-04-22 05:50:00+10:00,0.13443100000000002,0.06551,0.66155872,0.0,0.6615587179086416,0.0,0.0,0.0,11.620067,0.007411166690693334
7352,2026-04-22 05:55:00+10:00,0.133749,0.06489,0.81255115,0.0,0.8125511537243923,0.0,0.0,0.0,11.620067,0.0090564919801125
7353,2026-04-22 06:00:00+10:00,0.133749,0.06489,0.62091552,0.0,0.6209155175710719,0.0,0.0,0.0,11.620067,0.0069205691570400005
7354,2026-04-22 06:05:00+10:00,0.12504800000000002,0.056979999999999996,2.9643211,0.0,2.9643211368223032,0.0,0.0,0.0,11.620067,0.030890202076066665
7355,2026-04-22 06:10:00+10:00,0.133749,0.06489,4.3289876,0.0,4.328987624912212,0.0,0.0,0.0,11.620067,0.0482498135427
7356,2026-04-22 06:15:00+10:00,0.147059,0.07698999999999999,0.0,0.0,2.8803295045016175,1.6666667e-05,0.0,2.8803128,11.361509,0.0
7357,2026-04-22 06:20:00+10:00,0.14428372200000003,0.07446702000000001,0.0,0.0,2.7201080241149374,0.00074500004,0.0,2.719363,11.117399,0.0
7358,2026-04-22 06:25:00+10:00,0.144364858,0.07454078,0.0,0.0,2.52713187483605,0.001,0.0,2.5261319,10.890635,0.0
7359,2026-04-22 06:30:00+10:00,0.14091,0.0714,0.0,0.0,2.4848357172001854,0.0016783334,0.0,2.4831574,10.667729,0.0
7360,2026-04-22 06:35:00+10:00,0.152967463,0.08236133,0.0,0.0,2.3108218644803857,0.0010166667,0.0,2.3098052,10.460383,0.0
7361,2026-04-22 06:40:00+10:00,0.146839154,0.07679013999999999,0.0,0.0,2.38435491532359,0.00218,0.0,2.3821749,10.246542,0.0
7362,2026-04-22 06:45:00+10:00,0.13902372,0.06968519999999999,0.0,0.0,2.0798099463867645,0.0078250001,0.0,2.0719849,10.060545,0.0
